,province_id,year,types,score
0,13,2019,2,476.00
1,13,2019,1,418.00
2,13,2018,2,452.00
3,13,2018,1,396.00
4,13,2017,2,413.00
5,13,2017,1,369.00
6,14,2019,2,415.00
7,14,2019,1,352.00
8,14,2018,2,363.00
9,14,2018,1,323.00
10,14,2017,2,389.00
11,14,2017,1,290.00
12,15,2019,2,443.00
13,15,2019,1,345.00
14,21,2019,2,506.00
15,21,2019,1,430.00
16,21,2018,2,475.00
17,21,2018,1,424.00
18,21,2017,2,438.00
19,21,2017,1,396.00
20,22,2019,2,408.00
21,22,2019,1,372.00
22,23,2019,2,363.00
23,23,2019,1,346.00
24,23,2018,2,327.00
25,23,2018,1,317.00
26,23,2017,2,325.00
27,23,2017,1,301.00
28,34,2019,2,250.00
29,34,2019,1,238.00
30,34,2018,2,281.00
31,34,2018,1,224.00
32,34,2017,2,279.00
33,34,2017,1,224.00
34,36,2019,2,502.00
35,36,2019,1,449.00
36,36,2018,2,496.00
37,36,2018,1,447.00
38,36,2017,1,180.00
39,36,2017,2,180.00
40,41,2019,2,447.00
41,41,2019,1,393.00
42,41,2018,2,436.00
43,41,2018,1,386.00
44,41,2017,2,389.00
45,41,2017,1,352.00
46,43,2019,2,523.00
47,43,2019,1,448.00
48,43,2018,2,526.00
49,43,2018,1,450.00
50,43,2017,2,485.00
51,43,2017,1,424.00
52,45,2019,2,389.00
53,45,2019,1,347.00
54,45,2018,2,413.00
55,45,2018,1,361.00
56,45,2017,2,407.00
57,45,2017,1,324.00
58,50,2019,2,468.00
59,50,2019,1,439.00
60,50,2018,2,456.00
61,50,2018,1,429.00
62,50,2017,2,440.00
63,50,2017,1,428.00
64,51,2019,2,475.00
65,51,2019,1,462.00
66,51,2018,2,492.00
67,51,2018,1,458.00
68,51,2017,2,473.00
69,51,2017,1,440.00
70,52,2019,2,453.00
71,52,2019,1,370.00
72,52,2018,2,477.00
73,52,2018,1,379.00
74,52,2017,2,453.00
75,52,2017,1,361.00
76,53,2019,2,460.00
77,53,2019,1,405.00
78,53,2018,2,452.00
79,53,2018,1,391.00
80,53,2017,2,452.00
81,53,2017,1,386.00
82,61,2019,1,258.00
83,61,2018,1,285.00
84,61,2017,1,272.00
85,62,2019,2,400.00
86,62,2019,1,374.00
87,62,2018,2,381.00
88,62,2018,1,373.00
89,62,2017,2,383.00
90,62,2017,1,337.00
91,65,2019,2,391.00
92,65,2019,1,327.00
93,65,2018,2,373.00
94,65,2018,1,347.00
