,province_id,year,types,score
0,11,2019,1,459.00
1,11,2018,1,464.00
2,11,2017,2,485.00
3,12,2019,2,456.00
4,12,2019,1,422.00
5,12,2018,2,456.00
6,12,2018,1,426.00
7,13,2019,2,500.00
8,13,2019,1,445.00
9,13,2018,2,489.00
10,13,2018,1,430.00
11,13,2017,2,443.00
12,13,2017,1,399.00
13,14,2019,1,413.00
14,14,2018,1,407.00
15,14,2017,2,393.00
16,14,2017,1,361.00
17,23,2019,1,399.00
18,23,2018,1,371.00
19,23,2017,2,334.00
20,23,2017,1,271.00
21,32,2019,1,316.00
22,32,2018,1,293.00
23,32,2017,2,281.00
24,32,2017,1,277.00
25,33,2019,3,535.00
26,33,2018,3,588.00
27,33,2017,3,602.00
28,37,2019,2,516.00
29,37,2019,1,461.00
30,37,2018,2,511.00
31,37,2018,1,448.00
32,37,2017,2,483.00
33,37,2017,1,436.00
34,41,2019,2,489.00
35,41,2019,1,440.00
36,41,2018,2,486.00
37,41,2018,1,433.00
38,41,2017,2,434.00
39,41,2017,1,394.00
40,44,2019,1,431.00
41,44,2018,1,412.00
42,44,2017,2,418.00
43,44,2017,1,360.00
44,50,2019,1,460.00
45,50,2018,1,439.00
46,50,2017,2,438.00
47,50,2017,1,395.00
48,51,2019,1,483.00
49,51,2018,1,473.00
50,51,2017,2,472.00
51,51,2017,1,437.00
52,61,2019,2,483.00
53,61,2019,1,434.00
54,61,2018,2,457.00
55,61,2018,1,416.00
56,61,2017,1,378.00
57,61,2017,2,350.00
58,65,2019,1,386.00
59,65,2018,1,397.00
60,65,2017,2,376.00
