,province_id,year,types,score
0,13,2019,2,490.00
1,13,2019,1,431.00
2,13,2018,2,464.00
3,13,2018,1,411.00
4,13,2017,2,395.00
5,13,2017,1,370.00
6,14,2019,2,456.00
7,14,2019,1,396.00
8,14,2018,2,432.00
9,14,2018,1,384.00
10,14,2017,2,397.00
11,14,2017,1,328.00
12,32,2019,1,309.00
13,32,2019,2,293.00
14,32,2018,1,290.00
15,32,2018,2,289.00
16,32,2017,2,283.00
17,32,2017,1,269.00
18,34,2019,2,511.00
19,34,2019,1,435.00
20,34,2018,2,493.00
21,34,2018,1,439.00
22,34,2017,2,446.00
23,34,2017,1,417.00
24,41,2019,2,475.00
25,41,2019,1,421.00
26,41,2018,2,463.00
27,41,2018,1,408.00
28,41,2017,2,427.00
29,41,2017,1,387.00
30,42,2019,2,450.00
31,42,2019,1,398.00
32,42,2018,2,445.00
33,42,2018,1,384.00
34,42,2017,2,408.00
35,42,2017,1,353.00
36,43,2019,2,500.00
37,43,2019,1,420.00
38,43,2018,2,495.00
39,43,2018,1,415.00
40,43,2017,2,451.00
41,43,2017,1,388.00
42,50,2019,2,481.00
43,50,2019,1,445.00
44,50,2018,2,447.00
45,50,2018,1,433.00
46,50,2017,2,445.00
47,50,2017,1,395.00
48,51,2019,2,488.00
49,51,2019,1,478.00
50,51,2018,2,505.00
51,51,2018,1,476.00
52,51,2017,2,476.00
53,51,2017,1,440.00
54,52,2019,2,465.00
55,52,2019,1,383.00
56,52,2018,2,482.00
57,52,2018,1,388.00
58,52,2017,2,457.00
59,52,2017,1,361.00
60,53,2019,2,484.00
61,53,2019,1,429.00
62,53,2018,2,478.00
63,53,2018,1,411.00
64,53,2017,2,447.00
65,53,2017,1,395.00
66,61,2019,2,470.00
67,61,2019,1,415.00
68,61,2018,2,442.00
69,61,2018,1,393.00
70,61,2017,2,439.00
71,61,2017,1,370.00
72,62,2019,2,457.00
73,62,2019,1,413.00
74,62,2018,2,418.00
75,62,2018,1,411.00
76,62,2017,2,420.00
77,62,2017,1,373.00
78,63,2019,2,429.00
79,63,2019,1,356.00
80,63,2018,2,392.00
81,63,2018,1,341.00
82,63,2017,2,405.00
83,63,2017,1,337.00
84,64,2019,2,489.00
85,64,2019,1,405.00
86,64,2018,2,467.00
87,64,2018,1,398.00
88,64,2017,2,454.00
89,64,2017,1,372.00
90,65,2019,2,410.00
91,65,2019,1,361.00
92,65,2018,2,391.00
93,65,2018,1,364.00
94,65,2017,2,377.00
95,65,2017,1,339.00
