,province_id,year,types,score
0,50,2019,1,316.00
1,50,2019,2,289.00
2,50,2018,2,179.00
3,50,2018,1,155.00
4,50,2017,2,144.00
5,50,2017,1,140.00
6,51,2019,1,150.00
7,51,2019,2,150.00
8,51,2018,2,339.00
9,51,2018,1,180.00
10,51,2017,2,337.00
11,51,2017,1,180.00
12,52,2019,2,201.00
13,52,2019,1,182.00
14,52,2018,2,379.00
15,52,2018,1,300.00
16,52,2017,2,320.00
17,52,2017,1,266.00
18,53,2019,2,417.00
19,53,2019,1,344.00
20,53,2018,2,423.00
21,53,2018,1,351.00
22,53,2017,2,379.00
23,53,2017,1,339.00
24,42,2018,1,200.00
25,42,2018,2,200.00
26,43,2018,2,200.00
27,43,2018,1,200.00
