,province_id,year,types,score
0,51,2019,1,150.00
1,51,2019,2,150.00
2,51,2018,2,323.00
3,51,2018,1,180.00
4,51,2017,2,190.00
5,51,2017,1,180.00
6,61,2019,2,295.00
7,61,2019,1,217.00
8,61,2018,2,282.00
9,61,2018,1,160.00
10,61,2017,1,211.00
11,61,2017,2,159.00
12,62,2019,2,404.00
13,62,2019,1,354.00
14,62,2017,2,338.00
15,62,2017,1,327.00
16,63,2019,2,342.00
17,63,2019,1,296.00
18,63,2018,1,302.00
19,63,2018,2,282.00
20,64,2019,2,286.00
21,64,2019,1,254.00
22,64,2018,2,330.00
23,64,2018,1,231.00
24,64,2017,2,320.00
25,64,2017,1,205.00
26,65,2019,2,393.00
27,65,2019,1,303.00
28,65,2018,2,319.00
29,65,2018,1,308.00
30,65,2017,1,269.00
31,65,2017,2,240.00
32,41,2018,2,358.00
33,41,2018,1,310.00
34,41,2017,2,242.00
35,41,2017,1,208.00
