,province_id,year,types,score
0,13,2019,2,310.00
1,13,2019,1,304.00
2,13,2018,1,200.00
3,13,2018,2,200.00
4,14,2019,1,130.00
5,14,2019,2,130.00
6,14,2018,1,150.00
7,14,2018,2,150.00
8,14,2017,2,259.00
9,14,2017,1,130.00
10,32,2019,1,285.00
11,32,2019,2,230.00
12,32,2018,1,253.00
13,32,2018,2,228.00
14,32,2017,1,233.00
15,32,2017,2,213.00
16,34,2019,2,404.00
17,34,2019,1,335.00
18,34,2018,1,342.00
19,34,2018,2,340.00
20,34,2017,1,344.00
21,34,2017,2,277.00
22,36,2019,2,234.00
23,36,2019,1,160.00
24,36,2018,1,189.00
25,36,2018,2,160.00
26,36,2017,1,247.00
27,36,2017,2,180.00
28,37,2019,2,358.00
29,37,2019,1,335.00
30,37,2018,2,285.00
31,37,2018,1,173.00
32,37,2017,2,246.00
33,37,2017,1,186.00
34,42,2019,1,246.00
35,42,2019,2,200.00
36,42,2018,1,200.00
37,42,2018,2,200.00
38,42,2017,1,200.00
39,42,2017,2,200.00
40,43,2019,2,364.00
41,43,2019,1,200.00
42,43,2018,1,200.00
43,43,2017,1,200.00
44,43,2017,2,200.00
45,44,2019,2,312.00
46,44,2019,1,292.00
47,44,2018,1,264.00
48,44,2017,2,225.00
49,45,2019,1,230.00
50,45,2019,2,211.00
51,45,2018,2,325.00
52,45,2018,1,289.00
53,45,2017,1,261.00
54,50,2019,1,278.00
55,50,2017,1,233.00
56,51,2019,1,150.00
57,51,2019,2,150.00
58,51,2018,2,190.00
59,51,2018,1,180.00
60,51,2017,2,190.00
61,51,2017,1,180.00
62,52,2019,2,319.00
63,52,2019,1,225.00
64,52,2018,2,346.00
65,52,2018,1,267.00
66,52,2017,2,283.00
67,52,2017,1,215.00
68,53,2019,2,316.00
69,53,2019,1,267.00
70,53,2018,1,286.00
71,53,2018,2,286.00
72,53,2017,2,306.00
73,53,2017,1,274.00
74,61,2019,2,394.00
75,61,2019,1,302.00
76,61,2018,1,284.00
77,61,2017,2,297.00
78,61,2017,1,207.00
79,62,2019,1,160.00
80,62,2019,2,160.00
81,62,2018,2,330.00
82,62,2018,1,232.00
83,62,2017,2,180.00
84,62,2017,1,180.00
85,63,2019,2,318.00
86,63,2019,1,246.00
87,63,2018,2,266.00
88,63,2018,1,240.00
89,65,2019,2,311.00
90,65,2018,2,231.00
91,65,2017,2,220.00
92,41,2018,2,277.00
93,41,2018,1,204.00
94,41,2017,2,211.00
95,41,2017,1,180.00
96,54,2018,2,154.00
