,province_id,year,types,score
0,13,2019,2,481.00
1,13,2019,1,418.00
2,13,2018,2,452.00
3,13,2018,1,391.00
4,14,2019,2,405.00
5,14,2019,1,352.00
6,14,2018,2,372.00
7,14,2018,1,323.00
8,14,2017,2,344.00
9,14,2017,1,290.00
10,21,2019,1,417.00
11,21,2018,1,406.00
12,21,2017,1,364.00
13,33,2019,3,496.00
14,33,2018,3,490.00
15,33,2017,3,480.00
16,34,2019,2,509.00
17,34,2019,1,437.00
18,34,2018,2,492.00
19,34,2018,1,442.00
20,34,2017,2,441.00
21,34,2017,1,420.00
22,35,2019,2,464.00
23,35,2019,1,393.00
24,35,2018,2,446.00
25,35,2018,1,378.00
26,35,2017,2,380.00
27,35,2017,1,333.00
28,36,2019,2,510.00
29,36,2019,1,456.00
30,36,2018,2,499.00
31,36,2018,1,450.00
32,36,2017,2,458.00
33,36,2017,1,422.00
34,37,2019,1,450.00
35,41,2019,2,451.00
36,41,2019,1,402.00
37,41,2018,2,440.00
38,41,2018,1,391.00
39,41,2017,2,391.00
40,41,2017,1,359.00
41,44,2019,2,490.00
42,44,2019,1,413.00
43,44,2018,2,456.00
44,44,2018,1,384.00
45,44,2017,2,418.00
46,44,2017,1,360.00
47,45,2019,2,388.00
48,45,2019,1,350.00
49,45,2018,1,373.00
50,45,2018,2,373.00
51,45,2017,1,383.00
52,46,2019,2,555.00
53,46,2019,1,511.00
54,46,2018,2,522.00
55,46,2018,1,506.00
56,46,2017,2,522.00
57,46,2017,1,496.00
58,50,2019,1,435.00
59,50,2018,1,430.00
60,51,2019,2,476.00
61,51,2019,1,466.00
62,51,2018,2,496.00
63,51,2018,1,460.00
64,51,2017,2,473.00
65,51,2017,1,441.00
66,52,2019,2,469.00
67,52,2019,1,378.00
68,52,2018,2,494.00
69,52,2018,1,379.00
70,52,2017,2,471.00
71,52,2017,1,362.00
72,53,2019,2,473.00
73,53,2019,1,415.00
74,53,2018,2,451.00
75,53,2018,1,394.00
76,53,2017,1,391.00
77,61,2019,2,411.00
78,61,2019,1,381.00
79,61,2018,2,364.00
80,61,2018,1,341.00
81,61,2017,2,334.00
82,61,2017,1,301.00
83,62,2019,2,412.00
84,62,2019,1,378.00
85,62,2018,2,385.00
86,62,2018,1,371.00
87,62,2017,2,383.00
88,62,2017,1,342.00
89,54,2018,2,308.00
90,54,2018,1,249.00
91,65,2017,2,391.00
92,65,2017,1,334.00
