,province_id,year,types,score
0,23,2019,1,241.00
1,34,2019,2,352.00
2,34,2018,2,308.00
3,35,2019,2,226.00
4,35,2019,1,220.00
5,35,2018,1,258.00
6,36,2019,2,160.00
7,36,2019,1,160.00
8,36,2018,2,160.00
9,36,2018,1,160.00
10,36,2017,1,180.00
11,36,2017,2,180.00
12,44,2019,2,355.00
13,44,2019,1,288.00
14,44,2018,2,327.00
15,44,2017,1,344.00
16,44,2017,2,228.00
17,51,2019,1,150.00
18,51,2019,2,150.00
19,51,2018,2,190.00
20,51,2018,1,180.00
21,51,2017,2,190.00
22,51,2017,1,180.00
23,52,2019,2,320.00
24,52,2019,1,259.00
25,52,2018,2,276.00
26,52,2018,1,265.00
27,52,2017,2,336.00
28,52,2017,1,244.00
29,53,2019,1,390.00
30,62,2019,1,160.00
31,62,2019,2,160.00
32,62,2017,2,180.00
33,62,2017,1,180.00
34,45,2018,2,399.00
35,65,2017,1,330.00
36,65,2017,2,322.00
