,province_id,year,types,score
0,11,2019,1,562.00
1,11,2019,2,557.00
2,11,2018,2,580.00
3,11,2018,1,567.00
4,11,2017,2,576.00
5,11,2017,1,561.00
6,13,2019,2,604.00
7,13,2019,1,578.00
8,13,2018,2,630.00
9,13,2018,1,618.00
10,13,2017,2,595.00
11,13,2017,1,586.00
12,14,2019,2,567.00
13,14,2019,1,555.00
14,14,2018,2,580.00
15,14,2018,1,568.00
16,14,2017,2,557.00
17,14,2017,1,532.00
18,22,2019,1,573.00
19,22,2019,2,544.00
20,22,2018,1,583.00
21,22,2018,2,565.00
22,22,2017,1,559.00
23,22,2017,2,553.00
24,23,2019,1,590.00
25,23,2019,2,568.00
26,23,2018,1,591.00
27,23,2018,2,565.00
28,23,2017,1,578.00
29,23,2017,2,555.00
30,32,2019,1,364.00
31,32,2019,2,361.00
32,32,2018,1,358.00
33,32,2018,2,357.00
34,32,2017,2,354.00
35,32,2017,1,346.00
36,33,2019,3,628.00
37,33,2018,3,623.00
38,33,2017,3,616.00
39,34,2019,2,600.00
40,34,2019,1,572.00
41,34,2018,2,606.00
42,34,2018,1,588.00
43,34,2017,2,584.00
44,34,2017,1,561.00
45,35,2019,2,587.00
46,35,2019,1,561.00
47,35,2018,2,599.00
48,35,2018,1,570.00
49,35,2017,2,545.00
50,35,2017,1,532.00
51,36,2019,2,599.00
52,36,2019,1,586.00
53,36,2018,2,617.00
54,36,2018,1,595.00
55,36,2017,2,587.00
56,36,2017,1,571.00
57,37,2019,2,585.00
58,37,2019,1,574.00
59,37,2018,2,606.00
60,37,2018,1,595.00
61,37,2017,1,598.00
62,37,2017,2,583.00
63,41,2019,2,582.00
64,41,2019,1,568.00
65,41,2018,2,598.00
66,41,2018,1,583.00
67,41,2017,2,586.00
68,41,2017,1,562.00
69,42,2019,2,582.00
70,42,2019,1,570.00
71,42,2018,2,610.00
72,42,2018,1,597.00
73,42,2017,2,584.00
74,42,2017,1,571.00
75,43,2019,2,608.00
76,43,2019,1,583.00
77,43,2018,2,632.00
78,43,2018,1,605.00
79,43,2017,2,604.00
80,43,2017,1,579.00
81,44,2019,2,565.00
82,44,2019,1,528.00
83,44,2018,2,570.00
84,44,2018,1,547.00
85,45,2019,2,586.00
86,45,2019,1,584.00
87,45,2018,2,602.00
88,45,2018,1,591.00
89,45,2017,2,590.00
90,45,2017,1,540.00
91,46,2019,2,733.00
92,46,2019,1,683.00
93,46,2018,2,731.00
94,46,2018,1,700.00
95,46,2017,2,729.00
96,46,2017,1,682.00
97,50,2019,1,580.00
98,50,2019,2,571.00
99,50,2018,1,586.00
100,50,2018,2,574.00
101,50,2017,2,582.00
102,50,2017,1,574.00
103,51,2019,1,621.00
104,51,2019,2,592.00
105,51,2018,1,610.00
106,51,2018,2,593.00
107,51,2017,1,588.00
108,51,2017,2,588.00
109,52,2019,2,608.00
110,52,2019,1,566.00
111,52,2018,2,639.00
112,52,2018,1,583.00
113,52,2017,2,617.00
114,52,2017,1,540.00
115,53,2019,2,614.00
116,53,2019,1,601.00
117,53,2018,2,623.00
118,53,2018,1,602.00
119,53,2017,2,615.00
120,53,2017,1,555.00
121,61,2019,2,596.00
122,61,2019,1,551.00
123,61,2018,2,595.00
124,61,2018,1,582.00
125,61,2017,2,583.00
126,61,2017,1,552.00
