,province_id,year,types,score
0,12,2019,1,586.00
1,12,2019,2,569.00
2,12,2018,2,594.00
3,12,2018,1,582.00
4,13,2019,2,609.00
5,13,2019,1,583.00
6,13,2018,2,626.00
7,13,2018,1,605.00
8,13,2017,2,593.00
9,13,2017,1,569.00
10,14,2019,2,569.00
11,14,2019,1,552.00
12,14,2018,2,578.00
13,14,2018,1,560.00
14,14,2017,2,545.00
15,14,2017,1,517.00
16,15,2019,2,586.00
17,15,2019,1,554.00
18,21,2019,2,603.00
19,21,2019,1,585.00
20,21,2018,2,595.00
21,21,2018,1,589.00
22,21,2017,2,580.00
23,21,2017,1,553.00
24,22,2019,1,574.00
25,22,2019,2,563.00
26,23,2019,1,575.00
27,23,2019,2,568.00
28,23,2018,1,567.00
29,23,2018,2,556.00
30,23,2017,2,550.00
31,23,2017,1,549.00
32,32,2019,1,364.00
33,32,2019,2,357.00
34,32,2018,2,354.00
35,32,2018,1,351.00
36,32,2017,2,346.00
37,32,2017,1,343.00
38,33,2019,3,628.00
39,33,2018,3,613.00
40,33,2017,3,611.00
41,34,2019,2,588.00
42,34,2019,1,563.00
43,34,2018,2,598.00
44,34,2018,1,568.00
45,34,2017,2,563.00
46,34,2017,1,539.00
47,35,2019,2,584.00
48,35,2019,1,548.00
49,35,2018,2,592.00
50,35,2018,1,547.00
51,35,2017,2,528.00
52,35,2017,1,496.00
53,36,2019,2,587.00
54,36,2019,1,559.00
55,36,2018,2,605.00
56,36,2018,1,562.00
57,36,2017,2,565.00
58,36,2017,1,529.00
59,37,2019,2,588.00
60,37,2019,1,584.00
61,37,2018,2,607.00
62,37,2018,1,593.00
63,37,2017,1,585.00
64,37,2017,2,579.00
65,42,2019,2,581.00
66,42,2019,1,568.00
67,42,2018,2,605.00
68,42,2018,1,572.00
69,42,2017,2,573.00
70,42,2017,1,544.00
71,43,2019,2,599.00
72,43,2019,1,562.00
73,43,2018,2,619.00
74,43,2018,1,576.00
75,43,2017,2,587.00
76,43,2017,1,543.00
77,44,2019,2,570.00
78,44,2019,1,546.00
79,44,2018,2,583.00
80,44,2018,1,542.00
81,44,2017,2,542.00
82,44,2017,1,520.00
83,45,2019,1,566.00
84,45,2019,2,561.00
85,45,2018,2,582.00
86,45,2018,1,545.00
87,45,2017,2,572.00
88,45,2017,1,489.00
89,46,2019,2,709.00
90,46,2019,1,632.00
91,46,2018,2,708.00
92,46,2018,1,621.00
93,46,2017,2,706.00
94,46,2017,1,601.00
95,50,2019,1,575.00
96,50,2019,2,574.00
97,50,2018,1,567.00
98,50,2018,2,564.00
99,50,2017,2,553.00
100,50,2017,1,546.00
101,51,2019,1,615.00
102,51,2019,2,589.00
103,51,2018,1,598.00
104,51,2018,2,590.00
105,51,2017,2,576.00
106,51,2017,1,574.00
107,52,2019,2,591.00
108,52,2019,1,533.00
109,52,2018,2,623.00
110,52,2018,1,543.00
111,52,2017,2,601.00
112,52,2017,1,500.00
113,53,2019,2,608.00
114,53,2019,1,576.00
115,53,2018,2,618.00
116,53,2018,1,565.00
117,53,2017,2,596.00
118,53,2017,1,531.00
119,61,2019,1,555.00
120,61,2019,2,532.00
121,61,2018,2,582.00
122,61,2018,1,547.00
123,61,2017,2,563.00
124,61,2017,1,521.00
125,62,2019,2,564.00
126,62,2019,1,527.00
127,62,2018,2,544.00
128,62,2018,1,534.00
129,62,2017,2,532.00
130,62,2017,1,511.00
131,63,2019,2,518.00
132,63,2019,1,475.00
133,64,2019,2,578.00
134,64,2019,1,494.00
135,64,2018,2,564.00
136,64,2018,1,502.00
137,64,2017,2,532.00
138,64,2017,1,467.00
139,65,2019,2,564.00
140,65,2019,1,523.00
141,65,2018,2,560.00
142,65,2018,1,529.00
143,65,2017,2,542.00
144,65,2017,1,488.00
145,11,2018,1,573.00
