,province_id,year,types,score
0,13,2019,2,333.00
1,13,2018,2,200.00
2,33,2019,3,388.00
3,33,2018,3,490.00
4,33,2017,3,494.00
5,34,2019,2,433.00
6,34,2019,1,322.00
7,34,2018,2,397.00
8,34,2018,1,323.00
9,34,2017,2,345.00
10,34,2017,1,318.00
11,35,2019,2,374.00
12,35,2019,1,226.00
13,36,2019,2,160.00
14,36,2019,1,160.00
15,36,2018,2,160.00
16,36,2017,1,180.00
17,42,2019,1,200.00
18,42,2019,2,200.00
19,50,2019,1,327.00
20,50,2019,2,296.00
21,50,2018,2,164.00
22,51,2019,1,150.00
23,51,2019,2,150.00
24,51,2018,2,190.00
25,64,2019,2,240.00
26,65,2018,1,276.00
27,65,2018,2,210.00
28,32,2017,1,233.00
