,province_id,year,types,score
0,11,2019,2,489.00
1,11,2019,1,466.00
2,11,2018,2,488.00
3,11,2018,1,465.00
4,12,2019,2,474.00
5,12,2019,1,454.00
6,12,2018,2,494.00
7,12,2018,1,461.00
8,12,2017,2,531.00
9,12,2017,1,521.00
10,13,2019,2,531.00
11,13,2019,1,486.00
12,13,2018,2,547.00
13,13,2018,1,505.00
14,13,2017,2,499.00
15,13,2017,1,476.00
16,14,2019,2,514.00
17,14,2019,1,472.00
18,14,2018,2,522.00
19,14,2018,1,485.00
20,14,2017,2,486.00
21,14,2017,1,444.00
22,15,2019,1,409.00
23,15,2018,1,388.00
24,15,2017,2,472.00
25,15,2017,1,466.00
26,21,2019,2,531.00
27,21,2019,1,473.00
28,21,2018,2,519.00
29,21,2018,1,467.00
30,21,2017,2,471.00
31,21,2017,1,416.00
32,22,2019,1,441.00
33,22,2018,1,456.00
34,22,2017,2,528.00
35,22,2017,1,507.00
36,23,2019,1,460.00
37,23,2018,1,447.00
38,23,2017,1,416.00
39,32,2019,1,336.00
40,32,2019,2,321.00
41,32,2018,1,324.00
42,32,2018,2,316.00
43,32,2017,1,312.00
44,32,2017,2,308.00
45,33,2019,3,559.00
46,33,2018,3,545.00
47,34,2019,2,541.00
48,34,2019,1,487.00
49,34,2018,2,539.00
50,34,2018,1,502.00
51,34,2017,2,498.00
52,34,2017,1,479.00
53,35,2019,2,513.00
54,35,2019,1,460.00
55,35,2018,2,504.00
56,35,2018,1,457.00
57,35,2017,2,430.00
58,35,2017,1,401.00
59,36,2019,2,545.00
60,36,2019,1,505.00
61,36,2018,2,556.00
62,36,2018,1,506.00
63,36,2017,2,512.00
64,36,2017,1,477.00
65,37,2019,2,528.00
66,37,2019,1,487.00
67,37,2018,2,531.00
68,37,2018,1,487.00
69,37,2017,2,504.00
70,37,2017,1,479.00
71,41,2019,2,538.00
72,41,2019,1,510.00
73,41,2018,2,538.00
74,41,2018,1,495.00
75,41,2017,2,497.00
76,41,2017,1,476.00
77,42,2019,2,526.00
78,42,2019,1,483.00
79,42,2018,2,544.00
80,42,2018,1,502.00
81,42,2017,2,510.00
82,42,2017,1,469.00
83,43,2019,2,540.00
84,43,2019,1,487.00
85,43,2018,2,550.00
86,43,2018,1,502.00
87,43,2017,2,504.00
88,43,2017,1,468.00
89,44,2019,2,520.00
90,44,2019,1,466.00
91,44,2018,2,513.00
92,44,2018,1,463.00
93,44,2017,2,476.00
94,44,2017,1,437.00
95,45,2019,1,481.00
96,45,2019,2,410.00
97,45,2018,2,509.00
98,45,2018,1,485.00
99,45,2017,2,490.00
100,45,2017,1,431.00
101,46,2019,2,625.00
102,46,2019,1,575.00
103,46,2018,2,627.00
104,46,2018,1,577.00
105,46,2017,2,627.00
106,46,2017,1,577.00
107,50,2019,2,511.00
108,50,2019,1,506.00
109,50,2018,1,515.00
110,50,2018,2,503.00
111,50,2017,2,503.00
112,50,2017,1,483.00
113,51,2019,1,547.00
114,51,2019,2,542.00
115,51,2018,2,555.00
116,51,2018,1,548.00
117,51,2017,2,539.00
118,51,2017,1,513.00
119,52,2019,2,484.00
120,52,2019,1,400.00
121,52,2018,2,560.00
122,52,2018,1,478.00
123,52,2017,2,526.00
124,52,2017,1,446.00
125,53,2019,2,543.00
126,53,2019,1,515.00
127,53,2018,2,556.00
128,53,2018,1,525.00
129,53,2017,2,527.00
130,53,2017,1,492.00
131,61,2019,2,510.00
132,61,2019,1,466.00
133,61,2018,2,496.00
134,61,2018,1,470.00
135,61,2017,2,483.00
136,61,2017,1,439.00
137,62,2019,2,500.00
138,62,2019,1,462.00
139,62,2018,2,481.00
140,62,2018,1,479.00
141,62,2017,2,505.00
142,62,2017,1,460.00
143,63,2019,2,445.00
144,63,2019,1,397.00
145,63,2018,2,456.08
146,63,2018,1,396.08
147,63,2017,2,463.00
148,63,2017,1,391.00
149,64,2019,2,525.00
150,64,2019,1,438.00
151,64,2018,2,514.00
152,64,2018,1,433.00
153,64,2017,2,498.00
154,64,2017,1,416.00
155,65,2019,1,438.00
156,65,2018,1,482.00
157,65,2017,1,438.00
158,31,2018,3,416.00
159,54,2018,2,438.00
160,54,2018,1,392.00
161,54,2017,2,441.00
162,54,2017,1,426.00
