,province_id,year,types,score
0,13,2019,2,441.00
1,13,2019,1,363.00
2,13,2018,2,411.00
3,13,2018,1,313.00
4,13,2017,2,355.00
5,13,2017,1,299.00
6,14,2019,2,302.00
7,14,2019,1,288.00
8,14,2018,1,274.00
9,14,2018,2,271.00
10,14,2017,2,259.00
11,14,2017,1,233.00
12,15,2019,2,334.00
13,15,2019,1,227.00
14,15,2018,2,328.00
15,15,2018,1,253.00
16,15,2017,1,239.00
17,15,2017,2,229.00
18,31,2019,3,158.00
19,31,2018,3,159.00
20,31,2017,3,236.00
21,32,2019,1,296.00
22,32,2019,2,230.00
23,32,2018,1,270.00
24,32,2018,2,256.00
25,32,2017,2,252.00
26,32,2017,1,233.00
27,33,2019,3,496.00
28,33,2018,3,490.00
29,33,2017,3,481.00
30,34,2019,2,485.00
31,34,2019,1,397.00
32,34,2018,2,461.00
33,34,2018,1,399.00
34,34,2017,2,406.00
35,34,2017,1,384.00
36,35,2019,2,400.00
37,35,2019,1,258.00
38,35,2018,2,401.00
39,35,2018,1,319.00
40,35,2017,2,310.00
41,35,2017,1,241.00
42,36,2019,2,404.00
43,36,2019,1,352.00
44,36,2018,2,383.00
45,36,2018,1,228.00
46,36,2017,2,368.00
47,36,2017,1,364.00
48,37,2019,2,496.00
49,37,2019,1,432.00
50,37,2018,2,479.00
51,37,2018,1,397.00
52,37,2017,2,452.00
53,37,2017,1,373.00
54,42,2019,1,312.00
55,42,2019,2,225.00
56,42,2018,2,382.00
57,42,2018,1,257.00
58,42,2017,2,349.00
59,42,2017,1,200.00
60,43,2019,2,479.00
61,43,2019,1,381.00
62,43,2018,2,449.00
63,43,2018,1,356.00
64,43,2017,2,392.00
65,43,2017,1,355.00
66,44,2019,2,420.00
67,44,2019,1,337.00
68,44,2018,2,418.00
69,44,2018,1,316.00
70,44,2017,2,351.00
71,44,2017,1,301.00
72,45,2019,2,257.00
73,45,2019,1,216.00
74,45,2018,2,276.00
75,45,2018,1,259.00
76,45,2017,2,257.00
77,45,2017,1,237.00
78,50,2019,2,388.00
79,50,2019,1,320.00
80,50,2018,1,238.00
81,50,2018,2,226.00
82,50,2017,2,244.00
83,50,2017,1,213.00
84,51,2019,2,451.00
85,51,2019,1,409.00
86,51,2018,2,471.00
87,51,2018,1,411.00
88,51,2017,2,433.00
89,51,2017,1,379.00
90,52,2019,2,362.00
91,52,2019,1,325.00
92,52,2018,2,332.00
93,52,2018,1,326.00
94,52,2017,1,285.00
95,52,2017,2,267.00
96,53,2019,2,438.00
97,53,2019,1,405.00
98,53,2018,2,438.00
99,53,2018,1,385.00
100,53,2017,2,422.00
101,53,2017,1,367.00
102,61,2019,1,335.00
103,61,2019,2,320.00
104,61,2018,1,303.00
105,61,2017,2,254.00
106,61,2017,1,171.00
107,62,2019,1,160.00
108,62,2019,2,160.00
109,62,2018,2,285.00
110,62,2018,1,218.00
111,62,2017,2,310.00
112,62,2017,1,224.00
113,65,2019,2,255.00
114,65,2019,1,206.00
115,41,2018,2,383.00
116,41,2018,1,348.00
117,41,2017,2,327.00
118,41,2017,1,308.00
