,province_id,year,types,score
0,11,2019,1,437.00
1,11,2018,2,490.00
2,11,2018,1,469.00
3,11,2017,2,468.00
4,11,2017,1,467.00
5,12,2019,2,437.00
6,12,2019,1,412.00
7,12,2018,2,436.00
8,12,2018,1,412.00
9,12,2017,2,401.00
10,12,2017,1,395.00
11,13,2019,2,492.00
12,13,2019,1,420.00
13,13,2018,2,476.00
14,13,2018,1,402.00
15,13,2017,2,431.00
16,13,2017,1,370.00
17,14,2019,2,451.00
18,14,2019,1,389.00
19,14,2018,2,432.00
20,14,2018,1,366.00
21,14,2017,2,416.00
22,14,2017,1,330.00
23,15,2019,2,447.00
24,15,2019,1,350.00
25,15,2018,2,408.00
26,15,2018,1,344.00
27,15,2017,2,397.00
28,15,2017,1,326.00
29,21,2019,2,513.00
30,21,2019,1,428.00
31,21,2018,2,477.00
32,21,2018,1,413.00
33,21,2017,2,443.00
34,21,2017,1,382.00
35,22,2019,2,413.00
36,22,2019,1,375.00
37,22,2018,2,323.00
38,22,2018,1,284.00
39,22,2017,2,287.00
40,22,2017,1,261.00
41,23,2019,2,418.00
42,23,2019,1,381.00
43,23,2018,2,387.00
44,23,2018,1,350.00
45,23,2017,2,380.00
46,23,2017,1,328.00
47,32,2019,1,312.00
48,32,2019,2,293.00
49,32,2018,2,290.00
50,32,2018,1,287.00
51,32,2017,2,283.00
52,32,2017,1,269.00
53,34,2019,2,515.00
54,34,2019,1,438.00
55,34,2018,2,496.00
56,34,2018,1,442.00
57,34,2017,2,448.00
58,34,2017,1,421.00
59,36,2019,2,510.00
60,36,2019,1,451.00
61,36,2018,2,503.00
62,36,2018,1,447.00
63,36,2017,2,458.00
64,36,2017,1,422.00
65,37,2019,2,512.00
66,37,2019,1,453.00
67,37,2018,2,509.00
68,37,2018,1,442.00
69,37,2017,2,485.00
70,37,2017,1,433.00
71,41,2019,2,473.00
72,41,2019,1,417.00
73,41,2018,2,461.00
74,41,2018,1,400.00
75,41,2017,2,417.00
76,41,2017,1,372.00
77,42,2019,2,447.00
78,42,2019,1,396.00
79,42,2018,2,449.00
80,42,2018,1,382.00
81,42,2017,2,410.00
82,42,2017,1,353.00
83,44,2019,2,491.00
84,44,2019,1,411.00
85,44,2018,2,447.00
86,44,2018,1,376.00
87,44,2017,2,418.00
88,44,2017,1,360.00
89,50,2019,2,477.00
90,50,2019,1,443.00
91,50,2018,2,447.00
92,50,2018,1,429.00
93,50,2017,2,436.00
94,50,2017,1,395.00
95,51,2019,2,480.00
96,51,2019,1,467.00
97,51,2018,2,498.00
98,51,2018,1,463.00
99,51,2017,2,477.00
100,51,2017,1,442.00
101,52,2019,2,464.00
102,52,2019,1,382.00
103,52,2018,2,487.00
104,52,2018,1,387.00
105,52,2017,2,455.00
106,52,2017,1,365.00
107,61,2019,2,446.00
108,61,2019,1,397.00
109,61,2018,2,395.00
110,61,2018,1,336.00
111,61,2017,2,380.00
112,61,2017,1,324.00
113,62,2019,2,440.00
114,62,2019,1,392.00
115,62,2018,2,390.00
116,62,2018,1,383.00
117,62,2017,2,390.00
118,62,2017,1,354.00
119,64,2019,2,472.00
120,64,2019,1,394.00
121,64,2018,2,453.00
122,64,2018,1,391.00
123,64,2017,2,438.00
124,64,2017,1,365.00
125,65,2019,2,400.00
126,65,2019,1,353.00
127,65,2018,2,381.00
128,65,2018,1,356.00
129,65,2017,2,375.00
130,65,2017,1,334.00
