,province_id,year,types,score
0,13,2019,2,509.00
1,13,2019,1,448.00
2,13,2018,2,499.00
3,13,2018,1,436.00
4,13,2017,2,450.00
5,13,2017,1,392.00
6,14,2019,2,472.00
7,14,2019,1,406.00
8,14,2018,2,454.00
9,14,2018,1,397.00
10,14,2017,2,414.00
11,14,2017,1,361.00
12,21,2019,2,521.00
13,21,2019,1,435.00
14,21,2018,2,502.00
15,21,2018,1,434.00
16,21,2017,2,460.00
17,21,2017,1,400.00
18,32,2019,1,316.00
19,32,2019,2,295.00
20,32,2018,1,296.00
21,32,2018,2,293.00
22,32,2017,2,284.00
23,32,2017,1,274.00
24,33,2019,3,544.00
25,33,2018,3,538.00
26,33,2017,3,512.00
27,34,2019,2,521.00
28,34,2019,1,456.00
29,34,2018,2,510.00
30,34,2018,1,459.00
31,34,2017,2,466.00
32,34,2017,1,436.00
33,35,2019,2,491.00
34,35,2019,1,427.00
35,35,2018,2,476.00
36,35,2018,1,402.00
37,35,2017,2,406.00
38,35,2017,1,368.00
39,36,2019,2,526.00
40,36,2019,1,477.00
41,36,2018,2,519.00
42,36,2018,1,479.00
43,36,2017,2,469.00
44,36,2017,1,447.00
45,37,2019,2,518.00
46,37,2019,1,465.00
47,37,2018,2,514.00
48,37,2018,1,459.00
49,37,2017,2,484.00
50,37,2017,1,443.00
51,41,2019,2,494.00
52,41,2019,1,448.00
53,41,2018,2,495.00
54,41,2018,1,438.00
55,41,2017,2,451.00
56,41,2017,1,409.00
57,42,2019,2,502.00
58,42,2019,1,446.00
59,42,2018,2,506.00
60,42,2018,1,438.00
61,42,2017,2,458.00
62,42,2017,1,403.00
63,43,2019,2,515.00
64,43,2019,1,435.00
65,43,2018,2,510.00
66,43,2018,1,430.00
67,43,2017,2,465.00
68,43,2017,1,403.00
69,44,2019,2,513.00
70,44,2019,1,443.00
71,44,2018,2,507.00
72,44,2018,1,432.00
73,44,2017,2,467.00
74,44,2017,1,407.00
75,45,2019,2,453.00
76,45,2019,1,432.00
77,45,2018,2,456.00
78,45,2018,1,421.00
79,45,2017,2,452.00
80,45,2017,1,355.00
81,46,2019,2,604.00
82,46,2019,1,546.00
83,46,2018,2,587.00
84,46,2018,1,545.00
85,46,2017,2,578.00
86,46,2017,1,539.00
87,50,2019,2,497.00
88,50,2019,1,473.00
89,50,2018,2,483.00
90,50,2018,1,462.00
91,50,2017,2,459.00
92,50,2017,1,418.00
93,51,2019,2,506.00
94,51,2019,1,491.00
95,51,2018,2,521.00
96,51,2018,1,485.00
97,51,2017,2,493.00
98,51,2017,1,458.00
99,52,2019,2,492.00
100,52,2019,1,412.00
101,52,2018,2,518.00
102,52,2018,1,418.00
103,52,2017,2,486.00
104,52,2017,1,395.00
105,61,2019,2,482.00
106,61,2019,1,437.00
107,61,2018,2,458.00
108,61,2018,1,420.00
109,61,2017,2,436.00
110,61,2017,1,388.00
111,65,2019,2,447.00
112,65,2019,1,402.00
113,65,2018,2,435.00
114,65,2018,1,403.00
115,65,2017,2,422.00
116,65,2017,1,364.00
