,province_id,year,types,score
0,13,2019,2,541.00
1,13,2019,1,494.00
2,13,2018,2,555.00
3,13,2018,1,501.00
4,13,2017,2,506.00
5,13,2017,1,469.00
6,14,2019,2,524.00
7,14,2019,1,472.00
8,14,2018,2,526.00
9,14,2018,1,477.00
10,14,2017,2,491.00
11,14,2017,1,434.00
12,15,2019,1,407.00
13,15,2017,2,410.00
14,15,2017,1,317.00
15,21,2019,2,553.00
16,21,2019,1,482.00
17,21,2018,2,529.00
18,21,2018,1,474.00
19,21,2017,2,498.00
20,21,2017,1,427.00
21,22,2019,2,494.00
22,22,2019,1,462.00
23,22,2017,2,415.00
24,22,2017,1,388.00
25,23,2019,2,497.00
26,23,2019,1,463.00
27,23,2018,2,481.00
28,23,2018,1,449.00
29,23,2017,2,459.00
30,23,2017,1,416.00
31,32,2019,1,332.00
32,32,2019,2,327.00
33,32,2018,2,323.00
34,32,2018,1,321.00
35,32,2017,2,312.00
36,32,2017,1,304.00
37,33,2019,3,550.00
38,33,2018,3,501.00
39,33,2017,3,490.00
40,34,2019,2,546.00
41,34,2019,1,488.00
42,34,2018,2,543.00
43,34,2018,1,495.00
44,34,2017,2,503.00
45,34,2017,1,469.00
46,35,2019,2,530.00
47,35,2019,1,462.00
48,35,2018,2,526.00
49,35,2018,1,457.00
50,35,2017,2,458.00
51,35,2017,1,401.00
52,36,2019,2,557.00
53,36,2019,1,512.00
54,36,2018,2,565.00
55,36,2018,1,513.00
56,36,2017,2,522.00
57,36,2017,1,480.00
58,37,2019,2,537.00
59,37,2019,1,490.00
60,37,2018,2,542.00
61,37,2018,1,485.00
62,37,2017,2,513.00
63,37,2017,1,476.00
64,41,2019,2,531.00
65,41,2019,1,482.00
66,41,2018,2,539.00
67,41,2018,1,486.00
68,41,2017,2,497.00
69,41,2017,1,460.00
70,42,2019,2,526.00
71,42,2019,1,483.00
72,42,2018,2,546.00
73,42,2018,1,484.00
74,42,2017,2,513.00
75,42,2017,1,452.00
76,43,2019,2,553.00
77,43,2019,1,491.00
78,43,2018,2,567.00
79,43,2018,1,506.00
80,43,2017,2,536.00
81,43,2017,1,472.00
82,44,2019,2,543.00
83,44,2019,1,477.00
84,44,2018,2,537.00
85,44,2018,1,472.00
86,44,2017,2,504.00
87,44,2017,1,452.00
88,45,2019,2,521.00
89,45,2019,1,509.00
90,45,2018,2,547.00
91,45,2018,1,518.00
92,45,2017,2,535.00
93,45,2017,1,489.00
94,46,2019,2,655.00
95,46,2019,1,572.00
96,46,2018,2,640.00
97,46,2018,1,573.00
98,46,2017,2,644.00
99,46,2017,1,580.00
100,50,2019,2,530.00
101,50,2019,1,508.00
102,50,2018,2,502.00
103,50,2018,1,501.00
104,50,2017,2,511.00
105,50,2017,1,464.00
106,51,2019,1,530.00
107,51,2019,2,530.00
108,51,2018,2,549.00
109,51,2018,1,526.00
110,51,2017,2,528.00
111,51,2017,1,495.00
112,52,2019,2,531.00
113,52,2019,1,460.00
114,52,2018,2,570.00
115,52,2018,1,466.00
116,52,2017,2,539.00
117,52,2017,1,435.00
118,53,2019,2,554.00
119,53,2019,1,509.00
120,53,2018,2,561.00
121,53,2018,1,496.00
122,53,2017,2,487.00
123,53,2017,1,415.00
124,61,2019,2,514.00
125,61,2019,1,460.00
126,61,2018,2,501.00
127,61,2018,1,451.00
128,61,2017,2,485.00
129,61,2017,1,419.00
130,62,2019,2,481.00
131,62,2019,1,432.00
132,62,2018,2,458.00
133,62,2018,1,438.00
134,62,2017,2,470.00
135,62,2017,1,423.00
136,63,2019,2,459.00
137,63,2019,1,391.00
138,63,2017,2,424.00
139,63,2017,1,365.00
140,64,2019,2,517.00
141,64,2019,1,432.00
142,64,2018,2,502.00
143,64,2018,1,437.00
144,64,2017,2,494.00
145,64,2017,1,409.00
146,54,2017,2,310.00
147,54,2017,1,261.00
