,province_id,year,types,score
0,14,2019,2,557.00
1,14,2019,1,526.00
2,14,2018,2,564.00
3,14,2018,1,537.00
4,14,2017,2,533.00
5,14,2017,1,497.00
6,21,2019,2,589.00
7,21,2019,1,562.00
8,21,2018,2,584.00
9,21,2018,1,583.00
10,21,2017,2,562.00
11,21,2017,1,545.00
12,22,2019,1,564.00
13,22,2019,2,563.00
14,22,2018,1,554.00
15,22,2018,2,547.00
16,22,2017,2,554.00
17,22,2017,1,537.00
18,23,2019,1,572.00
19,23,2019,2,566.00
20,23,2018,1,573.00
21,23,2018,2,551.00
22,23,2017,1,550.00
23,23,2017,2,544.00
24,32,2019,1,370.00
25,32,2019,2,364.00
26,32,2018,2,360.00
27,32,2018,1,357.00
28,32,2017,2,353.00
29,32,2017,1,352.00
30,33,2019,3,599.00
31,33,2018,3,596.00
32,33,2017,3,579.00
33,34,2019,2,588.00
34,34,2019,1,566.00
35,34,2018,2,596.00
36,34,2018,1,575.00
37,34,2017,2,563.00
38,34,2017,1,547.00
39,35,2019,2,580.00
40,35,2019,1,539.00
41,35,2018,2,587.00
42,35,2018,1,537.00
43,35,2017,2,528.00
44,35,2017,1,489.00
45,36,2019,2,590.00
46,36,2019,1,573.00
47,36,2018,2,607.00
48,36,2018,1,582.00
49,36,2017,2,571.00
50,36,2017,1,548.00
51,37,2019,2,586.00
52,37,2019,1,581.00
53,37,2018,2,603.00
54,37,2018,1,590.00
55,37,2017,1,581.00
56,37,2017,2,578.00
57,41,2019,2,578.00
58,41,2019,1,571.00
59,41,2018,2,598.00
60,41,2018,1,573.00
61,41,2017,2,564.00
62,41,2017,1,545.00
63,42,2019,2,579.00
64,42,2019,1,572.00
65,42,2018,2,604.00
66,42,2018,1,577.00
67,42,2017,2,568.00
68,42,2017,1,542.00
69,44,2019,2,566.00
70,44,2019,1,506.00
71,44,2018,2,570.00
72,44,2018,1,511.00
73,44,2017,2,528.00
74,44,2017,1,481.00
75,45,2019,2,560.00
76,45,2019,1,549.00
77,45,2018,2,581.00
78,45,2018,1,560.00
79,45,2017,2,565.00
80,45,2017,1,509.00
81,46,2019,2,708.00
82,46,2019,1,667.00
83,46,2018,2,708.00
84,46,2018,1,663.00
85,46,2017,2,707.00
86,46,2017,1,662.00
87,50,2019,2,584.00
88,50,2019,1,579.00
89,50,2018,1,583.00
90,50,2018,2,543.00
91,50,2017,2,558.00
92,50,2017,1,549.00
93,51,2019,1,615.00
94,51,2019,2,585.00
95,51,2018,1,601.00
96,51,2018,2,586.00
97,51,2017,2,572.00
98,51,2017,1,563.00
99,52,2019,2,589.00
100,52,2019,1,540.00
101,52,2018,2,617.00
102,52,2018,1,548.00
103,52,2017,2,593.00
104,52,2017,1,509.00
105,53,2019,2,602.00
106,53,2019,1,584.00
107,53,2018,2,609.00
108,53,2018,1,574.00
109,53,2017,2,587.00
110,53,2017,1,532.00
111,62,2019,2,556.00
112,62,2019,1,517.00
113,62,2018,2,535.00
114,62,2018,1,523.00
115,62,2017,2,527.00
116,62,2017,1,491.00
117,63,2019,2,528.00
118,63,2019,1,468.00
119,63,2018,2,499.00
120,63,2018,1,460.00
121,63,2017,2,468.00
122,63,2017,1,425.00
123,65,2019,2,558.00
124,65,2019,1,518.00
125,65,2018,2,552.00
126,65,2018,1,536.00
127,65,2017,2,533.00
128,65,2017,1,489.00
129,31,2018,3,507.00
130,54,2018,2,414.00
131,54,2018,1,365.00
132,54,2017,2,367.00
133,54,2017,1,315.00
