,province_id,year,types,score
0,11,2019,1,476.00
1,11,2018,1,472.00
2,11,2017,1,497.00
3,12,2019,1,481.00
4,12,2018,1,473.00
5,12,2017,1,426.00
6,13,2019,2,521.00
7,13,2019,1,508.00
8,13,2018,2,522.00
9,13,2018,1,502.00
10,13,2017,1,471.00
11,13,2017,2,468.00
12,14,2019,2,508.00
13,14,2019,1,496.00
14,14,2018,2,494.00
15,14,2018,1,459.00
16,14,2017,2,465.00
17,14,2017,1,428.00
18,15,2019,1,389.00
19,15,2018,1,449.00
20,15,2017,1,367.00
21,21,2019,2,536.00
22,21,2019,1,511.00
23,21,2018,2,522.00
24,21,2018,1,506.00
25,21,2017,2,489.00
26,21,2017,1,468.00
27,22,2019,1,472.00
28,22,2019,2,472.00
29,22,2018,1,469.00
30,22,2018,2,452.00
31,22,2017,1,456.00
32,22,2017,2,414.00
33,23,2019,1,498.00
34,23,2019,2,451.00
35,23,2018,1,486.00
36,23,2018,2,428.00
37,23,2017,1,496.00
38,23,2017,2,417.00
39,32,2019,1,342.00
40,32,2018,1,330.00
41,32,2017,1,326.00
42,33,2019,3,568.00
43,33,2018,3,564.00
44,33,2017,3,543.00
45,34,2019,2,524.00
46,34,2019,1,480.00
47,34,2018,2,516.00
48,34,2018,1,493.00
49,34,2017,2,472.00
50,34,2017,1,466.00
51,35,2019,1,443.00
52,35,2018,1,462.00
53,35,2017,1,352.00
54,36,2019,1,492.00
55,36,2018,1,496.00
56,36,2017,1,463.00
57,37,2019,1,512.00
58,37,2018,1,503.00
59,37,2017,1,505.00
60,41,2019,2,505.00
61,41,2019,1,493.00
62,41,2018,2,509.00
63,41,2018,1,482.00
64,41,2017,1,475.00
65,41,2017,2,471.00
66,42,2019,1,461.00
67,42,2018,1,459.00
68,42,2017,1,421.00
69,43,2019,1,478.00
70,43,2018,1,489.00
71,43,2017,1,450.00
72,44,2019,2,513.00
73,44,2019,1,470.00
74,44,2018,2,504.00
75,44,2018,1,457.00
76,44,2017,1,441.00
77,44,2017,2,424.00
78,45,2019,1,444.00
79,45,2019,2,411.00
80,45,2018,2,446.00
81,45,2018,1,445.00
82,45,2017,2,426.00
83,45,2017,1,400.00
84,46,2019,1,558.00
85,46,2018,1,554.00
86,46,2017,1,544.00
87,50,2019,1,520.00
88,50,2019,2,492.00
89,50,2018,1,510.00
90,50,2018,2,496.00
91,50,2017,2,489.00
92,50,2017,1,407.00
93,51,2019,1,531.00
94,51,2019,2,507.00
95,51,2018,1,535.00
96,51,2018,2,525.00
97,51,2017,1,498.00
98,51,2017,2,471.00
99,52,2019,2,489.00
100,52,2019,1,424.00
101,52,2018,2,513.00
102,52,2018,1,453.00
103,52,2017,2,486.00
104,52,2017,1,420.00
105,53,2019,1,520.00
106,53,2019,2,516.00
107,53,2018,2,528.00
108,53,2018,1,511.00
109,53,2017,2,506.00
110,53,2017,1,467.00
111,61,2019,1,464.00
112,61,2018,1,465.00
113,61,2017,1,432.00
114,62,2019,2,489.00
115,62,2019,1,462.00
116,62,2018,1,468.00
117,62,2018,2,460.00
118,62,2017,1,448.00
119,62,2017,2,443.00
120,63,2019,1,398.00
121,63,2018,1,391.00
122,63,2017,1,376.00
123,64,2019,1,450.00
124,64,2018,1,456.00
125,64,2017,1,433.00
126,65,2019,1,427.00
127,65,2018,1,444.00
128,65,2017,1,415.00
129,31,2018,3,409.00
130,54,2018,1,279.00
131,54,2017,1,289.00
