,province_id,year,types,score
0,11,2019,2,549.00
1,11,2019,1,523.00
2,11,2018,2,592.00
3,11,2018,1,539.00
4,11,2017,2,564.00
5,11,2017,1,540.00
6,12,2019,1,574.00
7,12,2019,2,554.00
8,12,2018,1,582.00
9,12,2018,2,579.00
10,12,2017,1,558.00
11,12,2017,2,551.00
12,13,2019,2,600.00
13,13,2019,1,586.00
14,13,2018,2,613.00
15,13,2018,1,599.00
16,13,2017,2,579.00
17,13,2017,1,567.00
18,14,2019,1,541.00
19,14,2018,1,555.00
20,14,2017,1,515.00
21,15,2019,1,556.00
22,15,2019,2,551.00
23,15,2018,1,560.00
24,15,2018,2,558.00
25,15,2017,2,517.00
26,15,2017,1,514.00
27,21,2019,2,593.00
28,21,2019,1,579.00
29,21,2018,1,589.00
30,21,2018,2,581.00
31,21,2017,1,556.00
32,21,2017,2,555.00
33,22,2019,1,561.00
34,22,2019,2,559.00
35,22,2018,1,567.00
36,22,2018,2,548.00
37,22,2017,2,531.00
38,22,2017,1,526.00
39,23,2019,1,564.00
40,23,2019,2,556.00
41,23,2018,1,549.00
42,23,2018,2,541.00
43,23,2017,1,539.00
44,23,2017,2,527.00
45,32,2019,1,359.00
46,33,2019,3,605.00
47,33,2018,3,596.00
48,33,2017,3,578.00
49,34,2019,2,582.00
50,34,2019,1,568.00
51,34,2018,2,583.00
52,34,2018,1,575.00
53,34,2017,1,547.00
54,34,2017,2,541.00
55,35,2019,2,567.00
56,35,2019,1,533.00
57,35,2018,2,575.00
58,35,2018,1,539.00
59,35,2017,2,516.00
60,35,2017,1,449.00
61,36,2019,1,585.00
62,36,2018,2,590.00
63,36,2018,1,587.00
64,36,2017,1,557.00
65,36,2017,2,551.00
66,37,2019,1,577.00
67,37,2018,1,588.00
68,37,2017,1,585.00
69,41,2019,1,572.00
70,41,2019,2,564.00
71,41,2018,1,572.00
72,41,2018,2,554.00
73,41,2017,2,554.00
74,41,2017,1,548.00
75,42,2019,2,573.00
76,42,2019,1,573.00
77,42,2018,2,590.00
78,42,2018,1,581.00
79,42,2017,2,561.00
80,42,2017,1,548.00
81,43,2019,1,555.00
82,44,2019,2,552.00
83,44,2019,1,542.00
84,44,2018,2,551.00
85,44,2018,1,521.00
86,45,2019,1,562.00
87,45,2018,2,552.00
88,45,2018,1,552.00
89,45,2017,1,474.00
90,46,2019,1,641.00
91,46,2018,2,670.00
92,46,2018,1,653.00
93,46,2017,2,690.00
94,46,2017,1,648.00
95,50,2019,1,587.00
96,50,2018,1,588.00
97,50,2018,2,548.00
98,50,2017,1,550.00
99,50,2017,2,547.00
100,51,2019,1,612.00
101,51,2018,1,601.00
102,51,2018,2,576.00
103,51,2017,1,569.00
104,51,2017,2,560.00
105,52,2019,2,562.00
106,52,2019,1,531.00
107,52,2018,2,595.00
108,52,2018,1,544.00
109,52,2017,2,568.00
110,52,2017,1,506.00
111,53,2019,2,586.00
112,53,2019,1,586.00
113,53,2018,2,601.00
114,53,2018,1,575.00
115,53,2017,2,576.00
116,53,2017,1,539.00
117,61,2019,1,559.00
118,61,2018,1,556.00
119,61,2017,1,527.00
120,62,2019,1,524.00
121,62,2018,1,530.00
122,62,2017,1,500.00
123,63,2019,1,456.00
124,63,2018,1,435.00
125,63,2017,1,405.00
126,64,2019,1,496.00
127,64,2018,2,539.00
128,64,2018,1,493.00
129,64,2017,2,545.00
130,64,2017,1,443.00
131,65,2019,1,461.00
132,65,2018,1,566.00
133,65,2017,1,514.00
134,31,2018,3,481.00
135,54,2018,2,405.00
136,54,2018,1,340.00
137,54,2017,1,499.00
138,54,2017,2,476.00
