,province_id,year,types,score
0,12,2019,1,564.00
1,12,2018,1,566.00
2,12,2017,1,540.00
3,13,2019,2,602.00
4,13,2019,1,582.00
5,13,2018,2,626.00
6,13,2018,1,599.00
7,13,2017,2,581.00
8,13,2017,1,562.00
9,14,2019,1,537.00
10,14,2018,2,552.00
11,14,2018,1,547.00
12,14,2017,2,520.00
13,14,2017,1,505.00
14,15,2019,1,532.00
15,15,2018,1,519.00
16,15,2017,1,513.00
17,21,2019,1,571.00
18,21,2018,1,575.00
19,21,2017,1,538.00
20,22,2019,1,552.00
21,22,2018,1,560.00
22,22,2017,1,526.00
23,23,2019,1,566.00
24,23,2018,1,560.00
25,23,2017,1,530.00
26,32,2019,1,365.00
27,32,2018,1,353.00
28,32,2017,1,347.00
29,33,2019,3,612.00
30,33,2018,3,607.00
31,33,2017,3,594.00
32,34,2019,2,587.00
33,34,2019,1,567.00
34,34,2018,2,595.00
35,34,2018,1,575.00
36,34,2017,2,560.00
37,34,2017,1,549.00
38,35,2019,1,546.00
39,35,2018,1,549.00
40,35,2017,1,481.00
41,36,2019,2,579.00
42,36,2019,1,563.00
43,36,2018,2,591.00
44,36,2018,1,565.00
45,36,2017,2,553.00
46,36,2017,1,531.00
47,37,2019,2,582.00
48,37,2019,1,579.00
49,37,2018,2,597.00
50,37,2018,1,584.00
51,37,2017,1,573.00
52,37,2017,2,570.00
53,41,2019,1,579.00
54,41,2019,2,579.00
55,41,2018,2,598.00
56,41,2018,1,578.00
57,41,2017,2,558.00
58,41,2017,1,550.00
59,42,2019,2,580.00
60,42,2019,1,571.00
61,42,2018,2,605.00
62,42,2018,1,580.00
63,42,2017,2,573.00
64,42,2017,1,552.00
65,43,2019,2,595.00
66,43,2019,1,568.00
67,43,2018,2,616.00
68,43,2018,1,584.00
69,43,2017,2,585.00
70,43,2017,1,553.00
71,44,2019,1,544.00
72,44,2018,1,548.00
73,44,2017,1,525.00
74,45,2019,2,555.00
75,45,2019,1,546.00
76,45,2018,2,547.00
77,45,2018,1,513.00
78,45,2017,2,536.00
79,45,2017,1,501.00
80,46,2019,1,647.00
81,46,2018,1,644.00
82,46,2017,1,627.00
83,50,2019,1,580.00
84,50,2019,2,575.00
85,50,2018,1,575.00
86,50,2018,2,555.00
87,50,2017,2,558.00
88,50,2017,1,552.00
89,51,2019,1,616.00
90,51,2019,2,584.00
91,51,2018,1,607.00
92,51,2018,2,585.00
93,51,2017,2,571.00
94,51,2017,1,570.00
95,52,2019,2,586.00
96,52,2019,1,541.00
97,52,2018,2,611.00
98,52,2018,1,551.00
99,52,2017,2,586.00
100,52,2017,1,511.00
101,53,2019,2,596.00
102,53,2019,1,579.00
103,53,2018,2,607.00
104,53,2018,1,565.00
105,53,2017,2,587.00
106,53,2017,1,525.00
107,61,2019,2,574.00
108,61,2019,1,546.00
109,61,2018,2,560.00
110,61,2018,1,543.00
111,61,2017,2,539.00
112,61,2017,1,511.00
113,62,2019,1,537.00
114,62,2018,1,544.00
115,62,2017,1,510.00
116,63,2019,1,458.00
117,63,2018,1,407.00
118,63,2017,1,424.00
119,64,2019,1,499.00
120,64,2018,1,488.00
121,64,2017,1,457.00
122,65,2019,1,510.00
123,65,2018,1,527.00
124,65,2017,1,481.00
