,province_id,year,types,score
0,11,2019,1,120.00
1,11,2019,2,120.00
2,13,2019,1,318.00
3,13,2019,2,285.00
4,13,2018,2,288.00
5,13,2018,1,281.00
6,13,2017,1,265.00
7,13,2017,2,258.00
8,14,2019,1,130.00
9,14,2019,2,130.00
10,14,2018,1,150.00
11,14,2018,2,150.00
12,14,2017,1,130.00
13,14,2017,2,130.00
14,15,2019,1,238.00
15,15,2019,2,217.00
16,21,2019,2,331.00
17,21,2019,1,319.00
18,21,2018,2,365.00
19,21,2018,1,238.00
20,21,2017,1,204.00
21,21,2017,2,190.00
22,23,2019,1,244.00
23,23,2019,2,235.00
24,23,2018,1,182.00
25,23,2018,2,174.00
26,23,2017,2,237.00
27,23,2017,1,174.00
28,32,2019,1,260.00
29,32,2019,2,230.00
30,32,2018,1,248.00
31,32,2018,2,228.00
32,32,2017,1,233.00
33,32,2017,2,209.00
34,33,2019,3,315.00
35,33,2018,3,344.00
36,33,2017,3,363.00
37,34,2019,2,313.00
38,34,2019,1,235.00
39,34,2018,1,239.00
40,34,2018,2,231.00
41,34,2017,1,225.00
42,34,2017,2,209.00
43,36,2019,2,330.00
44,36,2019,1,268.00
45,36,2018,2,369.00
46,36,2018,1,302.00
47,36,2017,2,292.00
48,36,2017,1,287.00
49,37,2019,2,404.00
50,37,2019,1,352.00
51,37,2018,2,358.00
52,37,2018,1,295.00
53,37,2017,2,336.00
54,37,2017,1,287.00
55,42,2019,2,369.00
56,42,2019,1,295.00
57,42,2018,2,317.00
58,42,2018,1,200.00
59,42,2017,2,299.00
60,42,2017,1,262.00
61,43,2019,2,388.00
62,43,2019,1,268.00
63,43,2018,2,417.00
64,43,2018,1,371.00
65,43,2017,2,350.00
66,43,2017,1,301.00
67,44,2019,2,366.00
68,44,2019,1,178.00
69,44,2018,2,371.00
70,44,2018,1,244.00
71,44,2017,2,338.00
72,44,2017,1,237.00
73,50,2019,2,427.00
74,50,2019,1,392.00
75,50,2018,1,228.00
76,50,2018,2,158.00
77,50,2017,2,196.00
78,51,2019,2,327.00
79,51,2019,1,150.00
80,51,2018,2,354.00
81,51,2018,1,180.00
82,51,2017,2,337.00
83,51,2017,1,309.00
84,52,2019,1,290.00
85,52,2019,2,252.00
86,52,2018,2,428.00
87,52,2018,1,220.00
88,52,2017,2,355.00
89,52,2017,1,251.00
90,53,2019,1,403.00
91,53,2018,2,454.00
92,53,2018,1,384.00
93,53,2017,2,370.00
94,53,2017,1,292.00
95,61,2019,2,324.00
96,61,2019,1,314.00
97,61,2018,2,259.00
98,61,2018,1,238.00
99,61,2017,2,275.00
100,61,2017,1,236.00
101,62,2019,2,160.00
102,62,2019,1,160.00
103,62,2017,2,180.00
104,62,2017,1,180.00
105,64,2019,2,411.00
106,64,2019,1,235.00
107,64,2018,2,345.00
108,64,2018,1,307.00
109,64,2017,2,374.00
110,64,2017,1,285.00
111,41,2018,1,283.00
112,41,2018,2,253.00
113,41,2017,1,251.00
114,41,2017,2,244.00
