,province_id,year,types,score
0,13,2019,1,543.00
1,13,2019,2,539.00
2,13,2018,2,544.00
3,13,2018,1,541.00
4,13,2017,2,503.00
5,13,2017,1,464.00
6,37,2019,2,536.00
7,37,2019,1,512.00
8,37,2018,2,541.00
9,37,2018,1,509.00
10,37,2017,2,523.00
11,37,2017,1,499.00
12,41,2019,1,541.00
13,41,2019,2,533.00
14,41,2018,2,540.00
15,41,2018,1,527.00
16,41,2017,2,511.00
17,41,2017,1,483.00
18,43,2019,2,545.00
19,43,2019,1,480.00
20,43,2018,2,557.00
21,43,2018,1,486.00
22,43,2017,2,521.00
23,43,2017,1,461.00
24,44,2019,1,477.00
25,44,2018,1,429.00
26,45,2019,2,495.00
27,45,2019,1,433.00
28,45,2018,2,471.00
29,45,2018,1,443.00
30,45,2017,2,461.00
31,45,2017,1,413.00
32,50,2019,1,567.00
33,50,2019,2,525.00
34,50,2018,1,553.00
35,50,2018,2,508.00
36,50,2017,2,495.00
37,50,2017,1,476.00
38,51,2019,1,574.00
39,51,2019,2,539.00
40,51,2018,1,563.00
41,51,2018,2,551.00
42,51,2017,2,523.00
43,51,2017,1,495.00
44,52,2019,2,528.00
45,52,2019,1,498.00
46,52,2018,2,558.00
47,52,2018,1,511.00
48,52,2017,2,532.00
49,52,2017,1,444.00
50,53,2019,2,545.00
51,53,2019,1,507.00
52,53,2018,2,563.00
53,53,2018,1,510.00
54,53,2017,2,541.00
55,53,2017,1,472.00
56,61,2019,2,517.00
57,61,2019,1,470.00
58,61,2018,2,510.00
59,61,2018,1,460.00
60,61,2017,2,494.00
61,61,2017,1,438.00
62,62,2019,2,536.00
63,62,2019,1,505.00
64,62,2018,2,515.00
65,62,2018,1,510.00
66,62,2017,2,500.00
67,62,2017,1,453.00
68,63,2019,2,465.00
69,63,2019,1,459.00
70,63,2018,2,448.00
71,63,2018,1,427.00
72,63,2017,2,428.00
73,63,2017,1,365.00
74,64,2019,2,522.00
75,64,2019,1,481.00
76,64,2018,2,518.00
77,64,2018,1,492.00
78,64,2017,2,502.00
79,64,2017,1,427.00
80,65,2019,2,487.00
81,65,2019,1,431.00
82,65,2018,2,487.00
83,65,2018,1,451.00
84,65,2017,2,473.00
85,65,2017,1,419.00
