,province_id,year,types,score
0,13,2019,2,497.00
1,13,2019,1,435.00
2,13,2018,2,483.00
3,13,2018,1,410.00
4,13,2017,2,432.00
5,13,2017,1,390.00
6,14,2019,2,469.00
7,14,2019,1,407.00
8,14,2018,2,457.00
9,14,2018,1,394.00
10,14,2017,2,424.00
11,14,2017,1,309.00
12,15,2019,2,445.00
13,15,2019,1,355.00
14,15,2018,2,410.00
15,15,2018,1,342.00
16,15,2017,2,384.00
17,15,2017,1,331.00
18,36,2019,2,505.00
19,36,2019,1,449.00
20,36,2018,2,496.00
21,36,2018,1,447.00
22,37,2019,2,515.00
23,37,2019,1,454.00
24,37,2018,2,509.00
25,37,2018,1,458.00
26,37,2017,2,484.00
27,37,2017,1,434.00
28,41,2019,2,465.00
29,41,2019,1,404.00
30,41,2018,2,449.00
31,41,2018,1,389.00
32,41,2017,2,398.00
33,41,2017,1,367.00
34,45,2019,2,389.00
35,45,2019,1,356.00
36,52,2019,2,464.00
37,52,2019,1,383.00
38,52,2018,2,483.00
39,52,2018,1,379.00
40,52,2017,2,458.00
41,53,2019,2,496.00
42,53,2019,1,435.00
43,53,2018,2,498.00
44,53,2018,1,415.00
45,53,2017,2,473.00
46,53,2017,1,393.00
47,61,2019,2,478.00
48,61,2019,1,414.00
49,62,2019,2,455.00
50,62,2019,1,386.00
51,62,2018,2,427.00
52,62,2018,1,387.00
53,62,2017,2,404.00
54,62,2017,1,350.00
55,65,2019,2,405.00
56,65,2019,1,339.00
57,65,2018,2,383.00
58,65,2018,1,346.00
