,province_id,year,types,score
0,13,2019,1,355.00
1,13,2019,2,353.00
2,13,2018,1,284.00
3,13,2018,2,200.00
4,14,2019,2,323.00
5,14,2019,1,282.00
6,14,2018,2,322.00
7,14,2018,1,279.00
8,14,2017,2,308.00
9,14,2017,1,255.00
10,22,2019,2,323.00
11,22,2019,1,290.00
12,32,2019,1,260.00
13,32,2019,2,230.00
14,32,2018,1,267.00
15,32,2018,2,228.00
16,32,2017,2,249.00
17,32,2017,1,244.00
18,34,2019,2,499.00
19,34,2019,1,410.00
20,34,2018,2,480.00
21,34,2018,1,424.00
22,34,2017,2,430.00
23,34,2017,1,406.00
24,35,2019,2,357.00
25,35,2019,1,229.00
26,36,2019,1,377.00
27,36,2019,2,372.00
28,36,2018,1,359.00
29,36,2018,2,342.00
30,36,2017,1,352.00
31,36,2017,2,327.00
32,37,2019,2,490.00
33,37,2019,1,422.00
34,37,2018,2,478.00
35,37,2018,1,374.00
36,37,2017,2,437.00
37,37,2017,1,345.00
38,42,2019,1,278.00
39,42,2019,2,200.00
40,42,2018,1,200.00
41,42,2018,2,200.00
42,42,2017,1,200.00
43,42,2017,2,200.00
44,44,2019,2,407.00
45,44,2019,1,288.00
46,44,2018,2,389.00
47,44,2018,1,246.00
48,44,2017,2,274.00
49,44,2017,1,231.00
50,45,2019,2,249.00
51,45,2019,1,192.00
52,45,2018,2,226.00
53,45,2018,1,200.00
54,45,2017,2,270.00
55,45,2017,1,182.00
56,50,2019,2,378.00
57,50,2018,1,220.00
58,50,2018,2,186.00
59,50,2017,2,178.00
60,51,2019,2,150.00
61,51,2019,1,150.00
62,51,2018,2,414.00
63,51,2018,1,301.00
64,51,2017,2,378.00
65,51,2017,1,266.00
66,52,2019,2,255.00
67,52,2019,1,240.00
68,52,2018,2,306.00
69,52,2018,1,244.00
70,52,2017,2,259.00
71,52,2017,1,202.00
72,53,2019,2,362.00
73,53,2019,1,212.00
74,53,2018,2,341.00
75,53,2018,1,216.00
76,53,2017,2,291.00
77,53,2017,1,270.00
78,61,2019,1,314.00
79,61,2018,1,275.00
80,61,2017,1,226.00
81,62,2019,1,312.00
82,62,2019,2,160.00
83,62,2017,1,291.00
84,62,2017,2,180.00
85,65,2019,2,305.00
86,65,2019,1,280.00
87,65,2018,2,279.00
88,65,2018,1,275.00
89,65,2017,1,236.00
90,65,2017,2,233.00
91,41,2018,2,363.00
92,41,2018,1,336.00
93,41,2017,1,285.00
94,41,2017,2,278.00
