,province_id,year,types,score
0,13,2019,2,387.00
1,13,2019,1,332.00
2,13,2018,2,275.00
3,13,2018,1,267.00
4,32,2019,1,286.00
5,32,2019,2,230.00
6,32,2018,1,260.00
7,32,2018,2,228.00
8,32,2017,1,233.00
9,32,2017,2,231.00
10,33,2019,3,496.00
11,33,2018,3,490.00
12,34,2019,2,443.00
13,34,2019,1,309.00
14,34,2018,2,375.00
15,34,2018,1,292.00
16,34,2017,2,278.00
17,34,2017,1,233.00
18,35,2019,2,377.00
19,35,2019,1,302.00
20,35,2018,2,365.00
21,35,2018,1,265.00
22,35,2017,2,316.00
23,35,2017,1,218.00
24,36,2019,2,249.00
25,36,2019,1,232.00
26,36,2018,1,246.00
27,36,2018,2,241.00
28,36,2017,2,180.00
29,36,2017,1,180.00
30,43,2019,2,390.00
31,43,2019,1,277.00
32,43,2018,2,353.00
33,43,2018,1,219.00
34,44,2019,2,386.00
35,44,2019,1,204.00
36,44,2018,2,339.00
37,45,2019,2,213.00
38,45,2019,1,188.00
39,45,2018,2,242.00
40,45,2018,1,233.00
41,45,2017,2,241.00
42,45,2017,1,219.00
43,51,2019,2,372.00
44,51,2019,1,150.00
45,51,2018,2,381.00
46,51,2018,1,281.00
47,51,2017,2,312.00
48,51,2017,1,180.00
49,52,2019,2,377.00
50,52,2019,1,207.00
51,52,2018,2,400.00
52,52,2018,1,312.00
53,52,2017,2,304.00
54,52,2017,1,295.00
55,53,2019,2,432.00
56,53,2019,1,364.00
57,53,2018,2,429.00
58,53,2018,1,361.00
59,53,2017,2,391.00
60,53,2017,1,316.00
61,61,2019,1,294.00
62,61,2018,2,275.00
63,61,2018,1,235.00
64,62,2019,2,332.00
65,62,2019,1,278.00
66,62,2018,2,295.00
67,62,2018,1,268.00
68,62,2017,2,180.00
69,62,2017,1,180.00
70,63,2019,2,315.00
71,63,2019,1,254.00
72,63,2018,2,262.00
73,65,2019,2,333.00
74,65,2019,1,273.00
75,65,2018,2,282.00
76,65,2018,1,259.00
77,65,2017,2,227.00
78,41,2018,2,289.00
79,41,2018,1,218.00
80,41,2017,2,226.00
81,41,2017,1,207.00
82,54,2017,2,223.00
83,54,2017,1,208.00
