,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,34,2019,2,392.00
3,34,2019,1,354.00
4,43,2019,2,402.00
5,43,2019,1,328.00
6,43,2018,2,387.00
7,43,2018,1,323.00
8,43,2017,2,346.00
9,43,2017,1,254.00
10,44,2019,2,170.00
11,44,2019,1,160.00
12,44,2018,2,215.00
13,44,2018,1,205.00
14,44,2017,2,210.00
15,44,2017,1,200.00
16,45,2019,2,218.00
17,46,2019,2,511.00
18,46,2019,1,444.00
19,46,2018,2,495.00
20,46,2018,1,463.00
21,46,2017,1,445.00
22,46,2017,2,443.00
23,62,2019,1,160.00
24,62,2019,2,160.00
25,65,2019,2,319.00
