,province_id,year,types,score
0,11,2019,1,574.00
1,11,2019,2,545.00
2,11,2018,2,616.00
3,11,2018,1,571.00
4,11,2017,2,577.00
5,11,2017,1,566.00
6,12,2019,1,599.00
7,12,2019,2,573.00
8,12,2018,1,609.00
9,12,2018,2,598.00
10,13,2019,2,614.00
11,13,2019,1,592.00
12,13,2018,2,635.00
13,13,2018,1,620.00
14,13,2017,2,597.00
15,13,2017,1,583.00
16,14,2019,2,572.00
17,14,2019,1,557.00
18,14,2018,2,582.00
19,14,2018,1,572.00
20,14,2017,2,553.00
21,14,2017,1,528.00
22,15,2019,1,605.00
23,15,2019,2,593.00
24,15,2019,32,553.00
25,15,2019,33,539.00
26,15,2018,1,619.00
27,15,2018,2,586.00
28,15,2018,32,566.00
29,15,2018,33,542.00
30,21,2019,2,578.00
31,21,2019,1,559.00
32,21,2018,1,614.00
33,21,2018,2,604.00
34,21,2017,2,588.00
35,21,2017,1,584.00
36,22,2019,1,557.00
37,22,2019,2,550.00
38,22,2018,1,617.00
39,22,2018,2,544.00
40,23,2019,2,583.00
41,23,2019,1,570.00
42,23,2018,1,599.00
43,23,2018,2,562.00
44,23,2017,1,592.00
45,23,2017,2,564.00
46,32,2019,1,371.00
47,32,2019,2,365.00
48,32,2018,1,359.00
49,32,2018,2,356.00
50,32,2017,1,352.00
51,32,2017,2,344.00
52,33,2019,3,624.00
53,33,2018,3,623.00
54,33,2017,3,605.00
55,34,2019,2,600.00
56,34,2019,1,573.00
57,34,2018,2,610.00
58,34,2018,1,582.00
59,34,2017,2,576.00
60,34,2017,1,551.00
61,35,2019,2,593.00
62,35,2019,1,557.00
63,35,2018,2,593.00
64,35,2018,1,554.00
65,35,2017,2,544.00
66,35,2017,1,497.00
67,36,2019,2,595.00
68,36,2019,1,583.00
69,36,2018,2,611.00
70,36,2018,1,585.00
71,36,2017,2,570.00
72,36,2017,1,549.00
73,37,2019,2,594.00
74,37,2019,1,594.00
75,37,2018,2,613.00
76,37,2018,1,607.00
77,37,2017,1,597.00
78,37,2017,2,590.00
79,41,2019,2,585.00
80,41,2019,1,581.00
81,41,2018,2,610.00
82,41,2018,1,580.00
83,41,2017,2,582.00
84,41,2017,1,556.00
85,42,2019,2,583.00
86,42,2019,1,577.00
87,42,2017,2,576.00
88,42,2017,1,553.00
89,43,2019,2,600.00
90,43,2019,1,571.00
91,43,2018,2,619.00
92,43,2018,1,591.00
93,43,2017,2,590.00
94,43,2017,1,558.00
95,44,2019,2,577.00
96,44,2019,1,546.00
97,44,2018,2,579.00
98,44,2018,1,557.00
99,44,2017,2,544.00
100,44,2017,1,532.00
101,45,2019,2,581.00
102,45,2019,1,581.00
103,45,2018,2,592.00
104,45,2018,1,574.00
105,45,2017,2,570.00
106,45,2017,1,513.00
107,46,2019,2,741.00
108,46,2019,1,666.00
109,46,2018,2,722.00
110,46,2018,1,702.00
111,46,2017,2,730.00
112,46,2017,1,687.00
113,50,2019,1,595.00
114,50,2019,2,587.00
115,50,2018,1,615.00
116,50,2018,2,575.00
117,50,2017,2,571.00
118,50,2017,1,565.00
119,52,2019,2,606.00
120,52,2019,1,562.00
121,52,2018,2,632.00
122,52,2018,1,582.00
123,52,2017,2,609.00
124,52,2017,1,528.00
125,53,2019,2,616.00
126,53,2019,1,584.00
127,53,2018,2,624.00
128,53,2018,1,623.00
129,53,2017,2,609.00
130,53,2017,1,540.00
131,61,2019,2,589.00
132,61,2019,1,515.00
133,61,2018,2,581.00
134,61,2018,1,575.00
135,61,2017,2,563.00
136,61,2017,1,538.00
137,62,2019,2,574.00
138,62,2019,1,545.00
139,62,2018,1,551.00
140,62,2018,2,550.00
141,62,2017,2,542.00
142,62,2017,1,510.00
143,63,2019,2,537.00
144,63,2019,1,487.00
145,63,2018,2,527.00
146,63,2018,1,522.00
147,64,2019,2,591.00
148,64,2019,1,530.00
149,64,2018,2,579.00
150,64,2018,1,543.00
151,64,2017,2,552.00
152,64,2017,1,479.00
153,65,2019,2,556.00
154,65,2019,1,528.00
155,65,2018,2,563.00
156,65,2018,1,542.00
157,65,2017,2,542.00
158,65,2017,1,498.00
159,31,2018,3,492.00
160,54,2018,2,523.00
161,54,2018,1,499.00
