,province_id,year,types,score
0,13,2019,2,519.00
1,13,2019,1,469.00
2,13,2018,2,529.00
3,13,2018,1,451.00
4,13,2017,2,465.00
5,13,2017,1,420.00
6,14,2019,2,432.00
7,14,2019,1,432.00
8,14,2018,2,491.00
9,14,2018,1,443.00
10,14,2017,2,454.00
11,14,2017,1,400.00
12,15,2019,2,466.00
13,15,2019,1,420.00
14,15,2018,2,466.00
15,15,2018,1,405.00
16,15,2017,2,427.00
17,21,2019,2,538.00
18,21,2019,1,471.00
19,21,2018,2,525.00
20,21,2018,1,478.00
21,21,2017,2,490.00
22,21,2017,1,445.00
23,22,2019,2,482.00
24,22,2019,1,459.00
25,22,2018,2,450.00
26,22,2018,1,425.00
27,22,2017,2,438.00
28,22,2017,1,382.00
29,23,2019,2,487.00
30,23,2019,1,453.00
31,23,2018,2,468.00
32,23,2018,1,434.00
33,23,2017,2,433.00
34,23,2017,1,392.00
35,32,2019,1,350.00
36,32,2019,2,331.00
37,32,2018,1,335.00
38,32,2018,2,327.00
39,32,2017,1,333.00
40,32,2017,2,319.00
41,33,2019,3,506.00
42,33,2018,3,549.00
43,33,2017,3,489.00
44,34,2019,2,526.00
45,34,2019,1,457.00
46,34,2018,2,515.00
47,34,2018,1,462.00
48,34,2017,2,460.00
49,34,2017,1,432.00
50,35,2019,2,470.00
51,35,2019,1,443.94
52,35,2018,1,437.00
53,35,2018,2,405.96
54,35,2017,1,379.00
55,35,2017,2,353.00
56,36,2019,2,539.00
57,36,2019,1,483.00
58,36,2018,2,540.00
59,36,2018,1,476.00
60,36,2017,2,493.00
61,36,2017,1,310.00
62,37,2019,2,525.00
63,37,2019,1,468.00
64,37,2018,2,527.00
65,37,2018,1,473.00
66,37,2017,2,500.00
67,37,2017,1,465.00
68,41,2019,2,504.00
69,41,2019,1,460.00
70,41,2018,2,503.00
71,41,2018,1,447.00
72,41,2017,2,461.00
73,41,2017,1,411.00
74,42,2019,2,510.00
75,42,2019,1,452.00
76,42,2018,2,528.00
77,42,2018,1,447.00
78,42,2017,2,489.00
79,42,2017,1,406.00
80,43,2019,2,540.00
81,43,2019,1,463.00
82,43,2018,2,545.00
83,43,2018,1,385.00
84,43,2017,2,500.00
85,43,2017,1,443.00
86,44,2019,2,515.00
87,44,2019,1,447.00
88,44,2018,2,511.00
89,44,2018,1,440.00
90,44,2017,2,476.00
91,44,2017,1,425.00
92,45,2019,2,432.00
93,45,2019,1,429.00
94,45,2018,2,485.00
95,45,2018,1,418.00
96,45,2017,2,455.00
97,45,2017,1,373.00
98,46,2019,2,604.00
99,46,2019,1,552.00
100,46,2018,2,598.00
101,46,2018,1,557.00
102,46,2017,2,593.00
103,46,2017,1,560.00
104,50,2019,2,519.00
105,50,2019,1,491.00
106,50,2018,2,495.00
107,50,2018,1,475.00
108,50,2017,2,492.00
109,50,2017,1,441.00
110,51,2019,2,515.00
111,51,2019,1,507.00
112,51,2018,2,530.00
113,51,2018,1,506.00
114,51,2017,2,509.00
115,51,2017,1,471.00
116,52,2019,2,501.00
117,52,2019,1,423.00
118,52,2018,2,527.00
119,52,2018,1,434.00
120,52,2017,2,496.00
121,52,2017,1,403.00
122,53,2019,2,535.00
123,53,2019,1,481.00
124,53,2018,2,541.00
125,53,2018,1,472.00
126,53,2017,2,509.00
127,53,2017,1,427.00
128,61,2019,2,501.00
129,61,2019,1,450.00
130,61,2018,2,485.00
131,61,2018,1,435.00
132,61,2017,2,472.00
133,61,2017,1,412.00
134,62,2019,2,498.00
135,62,2019,1,442.00
136,62,2018,2,473.00
137,62,2018,1,448.00
138,62,2017,2,469.00
139,62,2017,1,412.00
140,64,2019,2,522.00
141,64,2019,1,428.00
142,64,2018,2,505.00
143,64,2018,1,432.00
144,64,2017,2,493.00
145,64,2017,1,288.00
146,65,2019,2,465.00
147,65,2019,1,415.00
148,65,2018,2,455.00
149,65,2018,1,428.00
150,65,2017,2,440.00
151,65,2017,1,366.00
152,54,2018,2,353.00
153,54,2018,1,309.00
154,54,2017,2,318.00
