,province_id,year,types,score
0,11,2019,2,500.00
1,11,2018,2,502.00
2,12,2019,1,451.00
3,12,2018,1,459.00
4,12,2017,1,436.00
5,13,2019,1,493.00
6,13,2018,1,500.00
7,13,2017,1,474.00
8,14,2019,1,474.00
9,14,2018,1,483.00
10,14,2017,1,436.00
11,15,2019,1,422.00
12,15,2018,1,389.00
13,15,2017,1,379.00
14,21,2019,1,480.00
15,21,2018,1,483.00
16,21,2017,1,431.00
17,22,2019,1,411.00
18,22,2018,1,411.00
19,22,2017,1,403.00
20,23,2019,1,464.00
21,23,2018,1,448.00
22,23,2017,1,429.00
23,32,2019,1,333.00
24,32,2018,1,319.00
25,32,2017,1,305.00
26,33,2019,3,559.00
27,33,2018,3,556.00
28,33,2017,3,536.00
29,34,2019,1,486.00
30,34,2018,1,496.00
31,34,2017,1,470.00
32,35,2019,1,461.00
33,35,2018,1,444.00
34,35,2017,1,388.00
35,36,2019,2,553.00
36,36,2019,1,507.00
37,36,2018,2,562.00
38,36,2018,1,513.00
39,36,2017,2,521.00
40,36,2017,1,480.00
41,37,2019,2,538.00
42,37,2019,1,494.00
43,37,2018,2,547.00
44,37,2018,1,490.00
45,37,2017,2,519.00
46,37,2017,1,483.00
47,41,2019,2,533.00
48,41,2019,1,492.00
49,41,2018,2,542.00
50,41,2018,1,489.00
51,41,2017,2,501.00
52,41,2017,1,463.00
53,42,2019,2,528.00
54,42,2019,1,482.00
55,42,2018,2,554.00
56,42,2018,1,485.00
57,42,2017,2,517.00
58,42,2017,1,455.00
59,43,2019,2,551.00
60,43,2019,1,487.00
61,43,2018,2,565.00
62,43,2018,1,500.00
63,43,2017,2,528.00
64,43,2017,1,470.00
65,44,2019,1,472.00
66,44,2018,2,530.00
67,44,2018,1,464.00
68,44,2017,1,447.00
69,45,2019,1,476.00
70,45,2018,2,474.00
71,45,2017,1,424.00
72,46,2019,1,565.00
73,46,2018,1,589.00
74,46,2017,1,579.00
75,50,2019,2,517.00
76,50,2019,1,499.00
77,50,2018,2,510.00
78,50,2018,1,456.00
79,50,2017,2,508.00
80,50,2017,1,467.00
81,51,2019,1,541.00
82,51,2019,2,536.00
83,51,2018,2,553.00
84,51,2018,1,539.00
85,51,2017,2,534.00
86,51,2017,1,503.00
87,52,2019,2,532.00
88,52,2019,1,438.00
89,52,2018,2,566.00
90,52,2018,1,473.00
91,52,2017,2,538.00
92,52,2017,1,443.00
93,53,2019,2,566.00
94,53,2019,1,534.00
95,53,2018,2,578.00
96,53,2018,1,530.00
97,53,2017,2,558.00
98,53,2017,1,503.00
99,61,2019,2,511.00
100,61,2019,1,461.00
101,61,2018,2,503.00
102,61,2018,1,454.00
103,61,2017,2,489.00
104,61,2017,1,423.00
105,62,2019,1,463.00
106,62,2018,1,470.00
107,62,2017,1,441.00
108,63,2019,1,402.00
109,63,2018,1,389.08
110,63,2017,1,361.00
111,64,2019,1,445.00
112,64,2018,1,445.00
113,64,2017,1,413.00
114,65,2019,2,501.00
115,65,2019,1,434.00
116,65,2018,2,489.00
117,65,2018,1,456.00
118,65,2017,2,473.00
119,65,2017,1,412.00
120,54,2017,1,270.00
