,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,466.00
2,11,2018,2,501.00
3,11,2018,1,469.00
4,11,2017,2,472.00
5,11,2017,1,470.00
6,12,2019,2,470.00
7,12,2019,1,445.00
8,12,2018,2,479.00
9,12,2018,1,446.00
10,12,2017,2,452.00
11,12,2017,1,419.00
12,13,2019,2,534.00
13,13,2019,1,492.00
14,13,2018,2,533.00
15,13,2018,1,492.00
16,13,2017,2,482.00
17,13,2017,1,465.00
18,14,2019,2,440.00
19,14,2019,1,432.00
20,14,2018,2,495.00
21,14,2018,1,448.00
22,14,2017,2,472.00
23,14,2017,1,419.00
24,15,2019,2,475.00
25,15,2019,1,400.00
26,15,2018,2,449.00
27,15,2018,1,395.00
28,15,2017,2,419.00
29,15,2017,1,371.00
30,21,2019,2,530.00
31,21,2019,1,464.00
32,21,2018,2,516.00
33,21,2018,1,461.00
34,21,2017,2,483.00
35,21,2017,1,418.00
36,22,2019,2,467.00
37,22,2019,1,430.00
38,22,2017,2,417.00
39,22,2017,1,380.00
40,32,2019,1,324.00
41,32,2019,2,315.00
42,32,2018,2,313.00
43,32,2018,1,311.00
44,32,2017,2,305.00
45,32,2017,1,298.00
46,33,2019,3,553.00
47,33,2018,3,555.00
48,33,2017,3,531.00
49,34,2019,2,542.00
50,34,2019,1,487.00
51,34,2018,2,536.00
52,34,2018,1,494.00
53,34,2017,2,492.00
54,34,2017,1,467.00
55,35,2019,2,503.00
56,35,2019,1,456.00
57,35,2018,2,503.00
58,35,2018,1,436.00
59,35,2017,2,439.00
60,35,2017,1,396.00
61,36,2019,2,544.00
62,36,2019,1,498.00
63,36,2018,2,547.00
64,36,2018,1,495.00
65,36,2017,2,502.00
66,36,2017,1,465.00
67,37,2019,2,523.00
68,37,2019,1,480.00
69,37,2018,2,529.00
70,37,2018,1,477.00
71,37,2017,2,501.00
72,37,2017,1,466.00
73,41,2019,2,522.00
74,41,2019,1,491.00
75,41,2018,2,526.00
76,41,2018,1,485.00
77,41,2017,2,481.00
78,41,2017,1,461.00
79,42,2019,2,508.00
80,42,2019,1,475.00
81,42,2018,2,520.00
82,42,2018,1,475.00
83,42,2017,2,480.00
84,42,2017,1,441.00
85,43,2019,2,533.00
86,43,2019,1,464.00
87,43,2018,2,538.00
88,43,2018,1,466.00
89,43,2017,2,497.00
90,43,2017,1,439.00
91,44,2019,2,518.00
92,44,2019,1,457.00
93,44,2018,2,511.00
94,44,2018,1,450.00
95,44,2017,2,477.00
96,44,2017,1,433.00
97,45,2019,2,467.00
98,45,2019,1,463.00
99,45,2018,2,493.00
100,45,2018,1,455.00
101,45,2017,2,472.00
102,45,2017,1,423.00
103,46,2019,2,627.00
104,46,2019,1,578.00
105,46,2018,2,593.00
106,46,2018,1,580.00
107,46,2017,2,621.00
108,46,2017,1,572.00
109,50,2019,2,514.00
110,50,2019,1,491.00
111,50,2018,2,493.00
112,50,2018,1,478.00
113,50,2017,2,493.00
114,50,2017,1,450.00
115,51,2019,1,518.00
116,51,2019,2,516.00
117,51,2018,2,529.00
118,51,2018,1,515.00
119,51,2017,2,494.00
120,51,2017,1,481.00
121,52,2019,2,518.00
122,52,2019,1,435.00
123,52,2018,2,547.00
124,52,2018,1,450.00
125,52,2017,2,509.00
126,52,2017,1,422.00
127,53,2019,2,523.00
128,53,2019,1,490.00
129,53,2018,2,538.00
130,53,2018,1,478.00
131,53,2017,2,518.00
132,53,2017,1,457.00
133,61,2019,2,504.00
134,61,2019,1,456.00
135,61,2018,2,485.00
136,61,2018,1,447.00
137,61,2017,2,470.00
138,61,2017,1,408.00
139,62,2019,2,502.00
140,62,2019,1,460.00
141,62,2018,2,478.00
142,62,2018,1,463.00
143,62,2017,2,477.00
144,62,2017,1,428.00
145,65,2019,2,484.00
146,65,2019,1,423.00
147,65,2018,2,473.00
148,65,2018,1,443.00
149,65,2017,2,469.00
150,65,2017,1,401.00
151,31,2018,3,414.00
