,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,428.00
2,11,2018,2,488.00
3,11,2018,1,432.00
4,11,2017,2,464.00
5,11,2017,1,445.00
6,12,2019,2,431.00
7,12,2019,1,418.00
8,12,2018,2,436.00
9,12,2017,1,365.00
10,12,2017,2,348.00
11,13,2019,2,499.00
12,13,2019,1,444.00
13,13,2018,2,481.00
14,13,2018,1,428.00
15,13,2017,2,430.00
16,13,2017,1,389.00
17,14,2019,2,457.00
18,14,2019,1,398.00
19,14,2018,2,440.00
20,14,2018,1,386.00
21,14,2017,2,417.00
22,14,2017,1,340.00
23,15,2019,2,447.00
24,15,2019,1,366.00
25,15,2018,2,408.00
26,15,2018,1,362.00
27,15,2017,2,390.00
28,15,2017,1,337.00
29,32,2019,1,311.00
30,32,2019,2,292.00
31,32,2018,1,291.00
32,32,2018,2,289.00
33,32,2017,2,286.00
34,32,2017,1,269.00
35,33,2019,3,496.00
36,33,2018,3,490.00
37,33,2017,3,480.00
38,34,2019,2,512.00
39,34,2019,1,435.00
40,34,2018,2,494.00
41,34,2018,1,438.00
42,34,2017,2,447.00
43,34,2017,1,415.00
44,35,2019,2,465.00
45,35,2019,1,402.00
46,35,2018,2,446.00
47,35,2018,1,382.00
48,35,2017,2,380.00
49,35,2017,1,333.00
50,36,2019,2,503.00
51,36,2019,1,449.00
52,37,2019,2,515.00
53,37,2019,1,459.00
54,37,2018,2,511.00
55,37,2018,1,446.00
56,37,2017,2,488.00
57,37,2017,1,436.00
58,41,2019,2,475.00
59,41,2019,1,427.00
60,41,2018,2,460.00
61,41,2018,1,407.00
62,41,2017,2,412.00
63,41,2017,1,378.00
64,42,2019,2,453.00
65,42,2019,1,405.00
66,42,2018,2,450.00
67,42,2018,1,389.00
68,42,2017,2,412.00
69,42,2017,1,360.00
70,43,2019,2,524.00
71,43,2019,1,453.00
72,43,2018,2,526.00
73,43,2018,1,452.00
74,43,2017,2,485.00
75,43,2017,1,424.00
76,44,2019,2,496.00
77,44,2019,1,418.00
78,44,2018,2,465.00
79,44,2018,1,376.00
80,44,2017,2,418.00
81,45,2019,2,393.00
82,46,2019,2,569.00
83,46,2019,1,517.00
84,46,2018,2,546.00
85,46,2018,1,515.00
86,46,2017,2,526.00
87,46,2017,1,501.00
88,50,2019,2,480.00
89,50,2019,1,446.00
90,50,2018,2,449.00
91,50,2018,1,430.00
92,50,2017,2,443.00
93,50,2017,1,411.00
94,51,2019,2,487.00
95,51,2019,1,474.00
96,51,2018,2,501.00
97,51,2018,1,467.00
98,51,2017,2,484.00
99,51,2017,1,456.00
100,52,2019,2,456.00
101,52,2019,1,378.00
102,52,2018,2,477.00
103,52,2018,1,383.00
104,52,2017,2,453.00
105,52,2017,1,361.00
106,53,2019,2,481.00
107,53,2019,1,440.00
108,53,2018,2,469.00
109,61,2019,2,435.00
110,61,2019,1,399.00
111,61,2018,2,404.00
112,61,2018,1,367.00
113,61,2017,2,386.00
114,61,2017,1,337.00
115,62,2019,2,454.00
116,62,2019,1,409.00
117,62,2018,2,425.00
118,62,2018,1,403.00
119,62,2017,2,420.00
120,62,2017,1,375.00
121,65,2019,2,423.00
122,65,2019,1,379.00
123,65,2018,2,410.00
124,65,2018,1,380.00
125,65,2017,2,392.00
126,65,2017,1,352.00
127,31,2018,3,393.00
128,54,2018,1,324.00
