,province_id,year,types,score
0,11,2019,1,646.00
1,11,2019,2,627.00
2,11,2018,2,647.00
3,11,2018,1,645.00
4,11,2017,2,624.00
5,11,2017,1,606.00
6,12,2019,1,651.00
7,12,2019,2,603.00
8,12,2018,1,646.00
9,12,2018,2,621.00
10,12,2017,1,625.00
11,12,2017,2,600.00
12,13,2019,2,645.00
13,13,2019,1,643.00
14,13,2018,2,661.00
15,13,2018,1,660.00
16,13,2017,1,633.00
17,13,2017,2,632.00
18,14,2019,1,607.00
19,14,2019,2,603.00
20,14,2018,1,619.00
21,14,2018,2,615.00
22,14,2017,2,585.00
23,14,2017,1,581.00
24,15,2019,2,628.00
25,15,2019,1,626.00
26,15,2018,1,609.00
27,15,2018,2,608.00
28,15,2017,1,612.00
29,15,2017,2,579.00
30,21,2019,1,645.00
31,21,2019,2,624.00
32,21,2018,1,652.00
33,21,2018,2,622.00
34,21,2017,1,632.00
35,21,2017,2,613.00
36,22,2019,1,626.00
37,22,2019,2,570.00
38,22,2018,1,645.00
39,22,2018,2,609.00
40,22,2017,1,623.00
41,22,2017,2,599.00
42,23,2019,1,634.00
43,23,2019,2,611.00
44,23,2018,1,640.00
45,23,2018,2,596.00
46,23,2017,1,630.00
47,23,2017,2,589.00
48,32,2019,1,393.00
49,32,2019,2,386.00
50,32,2018,1,383.00
51,32,2018,2,382.00
52,32,2017,2,378.00
53,32,2017,1,378.00
54,33,2019,3,657.00
55,33,2018,3,648.00
56,33,2017,3,642.00
57,34,2019,1,633.00
58,34,2019,2,628.00
59,34,2018,1,646.00
60,34,2018,2,638.00
61,34,2017,1,616.00
62,34,2017,2,613.00
63,35,2019,1,622.00
64,35,2019,2,612.00
65,35,2018,2,633.00
66,35,2018,1,633.00
67,35,2017,2,581.00
68,35,2017,1,578.00
69,36,2019,1,634.00
70,36,2019,2,620.00
71,36,2018,1,648.00
72,36,2018,2,634.00
73,36,2017,1,619.00
74,36,2017,2,612.00
75,37,2019,1,638.00
76,37,2019,2,620.00
77,37,2018,1,648.00
78,37,2018,2,638.00
79,37,2017,1,641.00
80,37,2017,2,613.00
81,41,2019,1,630.00
82,41,2019,2,619.00
83,41,2018,2,643.00
84,41,2018,1,643.00
85,41,2017,1,616.00
86,41,2017,2,616.00
87,42,2019,1,625.00
88,42,2019,2,613.00
89,42,2018,2,638.00
90,42,2018,1,636.00
91,42,2017,2,613.00
92,42,2017,1,611.00
93,43,2019,2,631.00
94,43,2019,1,631.00
95,43,2018,1,654.00
96,43,2018,2,651.00
97,43,2017,2,633.00
98,43,2017,1,628.00
99,44,2019,2,607.00
100,44,2019,1,595.00
101,44,2018,2,612.00
102,44,2018,1,607.00
103,44,2017,2,590.00
104,44,2017,1,581.00
105,45,2019,1,639.00
106,45,2019,2,618.00
107,45,2018,1,642.00
108,45,2018,2,627.00
109,45,2017,2,623.00
110,45,2017,1,595.00
111,46,2019,2,818.00
112,46,2019,1,773.00
113,46,2018,2,805.00
114,46,2018,1,760.00
115,46,2017,1,771.00
116,46,2017,2,702.00
117,50,2019,1,644.00
118,50,2019,2,627.00
119,50,2018,1,656.00
120,50,2018,2,604.00
121,50,2017,2,614.00
122,50,2017,1,577.00
123,51,2019,1,672.00
124,51,2019,2,627.00
125,51,2018,1,657.00
126,51,2018,2,619.00
127,51,2017,1,638.00
128,51,2017,2,619.00
129,52,2019,2,647.00
130,52,2019,1,630.00
131,52,2018,2,668.00
132,52,2018,1,640.00
133,52,2017,2,650.00
134,52,2017,1,605.00
135,53,2019,1,665.00
136,53,2019,2,643.00
137,53,2018,1,661.00
138,53,2018,2,650.00
139,53,2017,2,640.00
140,53,2017,1,619.00
141,61,2019,1,656.00
142,61,2019,2,641.00
143,61,2018,1,659.00
144,61,2018,2,632.00
145,61,2017,1,644.00
146,61,2017,2,628.00
147,62,2019,2,599.00
148,62,2019,1,580.00
149,62,2018,1,633.00
150,62,2018,2,595.00
151,62,2017,1,607.00
152,62,2017,2,600.00
153,63,2019,2,596.00
154,63,2019,1,583.00
155,63,2018,2,580.00
156,63,2018,1,559.00
157,63,2017,2,551.00
158,63,2017,1,423.00
159,64,2019,2,628.00
160,64,2019,1,590.00
161,64,2018,2,616.00
162,64,2018,1,604.00
163,64,2017,2,602.00
164,64,2017,1,572.00
165,65,2019,1,634.00
166,65,2019,2,607.00
167,65,2018,1,648.00
168,65,2018,2,605.00
169,65,2017,1,613.00
170,65,2017,2,595.00
171,31,2018,3,553.00
172,54,2018,2,509.00
173,54,2018,1,484.00
174,54,2017,2,620.00
175,54,2017,1,573.00
