,province_id,year,types,score
0,11,2019,1,540.00
1,11,2018,2,548.00
2,11,2018,1,519.00
3,11,2017,1,518.00
4,11,2017,2,515.00
5,12,2019,1,554.00
6,12,2019,2,528.00
7,12,2018,1,561.00
8,12,2018,2,550.00
9,12,2017,1,533.00
10,12,2017,2,531.00
11,13,2019,2,596.00
12,13,2019,1,586.00
13,13,2018,2,605.00
14,13,2018,1,594.00
15,13,2017,2,561.00
16,13,2017,1,558.00
17,14,2019,2,549.00
18,14,2019,1,538.00
19,14,2018,2,556.00
20,14,2018,1,543.00
21,14,2017,2,524.00
22,14,2017,1,514.00
23,15,2019,2,548.00
24,15,2019,1,535.00
25,15,2018,2,550.00
26,15,2018,1,507.00
27,15,2017,2,513.00
28,15,2017,1,499.00
29,21,2019,2,541.00
30,21,2019,1,471.00
31,21,2018,1,594.00
32,21,2018,2,578.00
33,21,2017,1,556.00
34,21,2017,2,552.00
35,22,2019,1,415.00
36,22,2019,2,406.00
37,22,2018,1,526.00
38,22,2018,2,518.00
39,22,2017,2,478.00
40,22,2017,1,405.00
41,23,2019,1,570.00
42,23,2019,2,515.00
43,23,2018,1,558.00
44,23,2018,2,500.00
45,23,2017,1,524.00
46,23,2017,2,482.00
47,32,2019,1,347.00
48,32,2019,2,336.00
49,32,2018,1,335.00
50,32,2018,2,332.00
51,32,2017,2,330.00
52,32,2017,1,329.00
53,33,2019,3,595.00
54,33,2018,3,588.00
55,33,2017,3,577.00
56,34,2019,2,581.00
57,34,2019,1,565.00
58,34,2018,2,585.00
59,34,2018,1,573.00
60,34,2017,2,547.00
61,34,2017,1,546.00
62,35,2019,2,560.00
63,35,2019,1,530.00
64,35,2018,2,565.00
65,35,2018,1,532.00
66,35,2017,2,508.00
67,35,2017,1,480.00
68,36,2019,2,564.00
69,36,2019,1,540.00
70,36,2018,2,572.00
71,36,2018,1,538.00
72,36,2017,2,531.00
73,36,2017,1,507.00
74,37,2019,1,577.00
75,37,2019,2,569.00
76,37,2018,2,585.00
77,37,2018,1,582.00
78,37,2017,1,576.00
79,37,2017,2,556.00
80,41,2019,1,579.00
81,41,2019,2,569.00
82,41,2018,2,590.00
83,41,2018,1,576.00
84,41,2017,2,554.00
85,41,2017,1,551.00
86,42,2019,2,547.00
87,42,2019,1,513.00
88,42,2018,2,563.00
89,42,2018,1,516.00
90,42,2017,2,527.00
91,42,2017,1,482.00
92,43,2019,2,555.00
93,43,2019,1,509.00
94,43,2018,2,571.00
95,43,2018,1,526.00
96,43,2017,2,539.00
97,43,2017,1,504.00
98,44,2019,2,543.00
99,44,2019,1,522.00
100,44,2018,2,537.00
101,44,2018,1,500.00
102,44,2017,2,503.00
103,44,2017,1,474.00
104,45,2019,2,527.00
105,45,2019,1,523.00
106,45,2018,2,537.00
107,45,2018,1,512.00
108,45,2017,2,504.00
109,45,2017,1,460.00
110,46,2019,2,677.00
111,46,2019,1,639.00
112,46,2018,2,657.00
113,46,2018,1,619.00
114,46,2017,2,655.00
115,46,2017,1,609.00
116,50,2019,2,533.00
117,50,2019,1,526.00
118,50,2018,1,521.00
119,50,2018,2,497.00
120,50,2017,2,515.00
121,50,2017,1,451.00
122,51,2019,1,563.00
123,51,2019,2,554.00
124,51,2018,2,564.00
125,51,2018,1,562.00
126,51,2017,2,541.00
127,51,2017,1,517.00
128,52,2019,2,570.00
129,52,2019,1,541.00
130,52,2018,2,602.00
131,52,2018,1,550.00
132,52,2017,2,575.00
133,52,2017,1,512.00
134,53,2019,1,584.00
135,53,2019,2,576.00
136,53,2018,2,596.00
137,53,2018,1,572.00
138,53,2017,2,572.00
139,53,2017,1,531.00
140,61,2019,2,542.00
141,61,2019,1,512.00
142,61,2018,2,538.00
143,61,2018,1,519.00
144,61,2017,2,519.00
145,61,2017,1,483.00
146,62,2019,2,534.00
147,62,2019,1,494.00
148,62,2018,2,513.00
149,62,2018,1,506.00
150,62,2017,2,510.00
151,62,2017,1,473.00
152,63,2019,2,510.00
153,63,2019,1,461.00
154,63,2018,2,496.00
155,63,2018,1,469.00
156,63,2017,2,480.00
157,63,2017,1,429.00
158,64,2019,2,553.00
159,64,2019,1,510.00
160,64,2018,2,537.00
161,64,2018,1,490.00
162,64,2017,2,522.00
163,64,2017,1,450.00
164,65,2019,2,518.00
165,65,2019,1,478.00
166,65,2018,2,512.00
167,65,2018,1,497.00
168,65,2017,2,493.00
169,65,2017,1,452.00
170,31,2018,3,438.00
