,province_id,year,types,score
0,13,2019,2,454.00
1,13,2019,1,373.00
2,13,2018,2,411.00
3,13,2018,1,341.00
4,13,2017,2,311.00
5,13,2017,1,282.00
6,14,2019,2,506.00
7,14,2019,1,497.00
8,14,2018,1,432.00
9,14,2017,1,403.00
10,15,2019,2,409.00
11,15,2019,1,394.00
12,15,2017,2,399.00
13,15,2017,1,362.00
14,21,2019,2,533.00
15,21,2019,1,449.00
16,21,2018,2,522.00
17,21,2018,1,457.00
18,21,2017,2,491.00
19,21,2017,1,420.00
20,22,2019,2,381.00
21,22,2019,1,337.00
22,23,2019,2,438.00
23,23,2019,1,433.00
24,23,2018,2,429.00
25,23,2018,1,384.00
26,34,2019,2,525.00
27,34,2019,1,442.00
28,34,2018,2,516.00
29,34,2018,1,463.00
30,34,2017,2,475.00
31,34,2017,1,441.00
32,36,2019,2,525.00
33,36,2019,1,476.00
34,36,2018,2,518.00
35,36,2018,1,466.00
36,37,2019,2,475.00
37,37,2019,1,427.00
38,37,2018,2,419.00
39,37,2018,1,381.00
40,37,2017,1,353.00
41,37,2017,2,343.00
42,41,2019,2,503.00
43,41,2019,1,455.00
44,41,2018,2,505.00
45,41,2018,1,450.00
46,41,2017,2,465.00
47,41,2017,1,430.00
48,45,2019,2,440.00
49,45,2019,1,394.00
50,45,2018,2,446.00
51,45,2018,1,387.00
52,45,2017,2,393.00
53,45,2017,1,344.00
54,51,2019,2,505.00
55,51,2019,1,499.00
56,51,2018,2,523.00
57,51,2018,1,497.00
58,51,2017,2,493.00
59,51,2017,1,462.00
60,52,2019,2,489.00
61,52,2019,1,406.00
62,52,2018,2,513.00
63,52,2018,1,413.00
64,52,2017,2,490.00
65,52,2017,1,390.00
66,53,2019,2,514.00
67,53,2019,1,457.00
68,53,2018,2,520.00
69,53,2018,1,327.00
70,53,2017,2,465.00
71,53,2017,1,311.00
72,62,2019,2,490.00
73,62,2019,1,434.00
74,62,2018,2,468.00
75,62,2018,1,440.00
76,62,2017,2,481.00
77,62,2017,1,413.00
78,65,2019,1,406.00
79,65,2018,1,419.00
80,65,2017,1,384.00
