,province_id,year,types,score
0,12,2019,2,468.00
1,12,2019,1,440.00
2,12,2018,2,487.00
3,12,2018,1,448.00
4,12,2017,2,443.00
5,12,2017,1,419.00
6,13,2019,2,530.00
7,13,2019,1,482.00
8,13,2018,2,530.00
9,13,2018,1,481.00
10,13,2017,2,476.00
11,13,2017,1,443.00
12,14,2019,1,441.00
13,14,2019,2,432.00
14,14,2018,2,495.00
15,14,2018,1,448.00
16,14,2017,2,465.00
17,14,2017,1,410.00
18,15,2019,2,463.00
19,15,2019,1,339.00
20,15,2018,2,457.00
21,15,2018,1,388.00
22,15,2017,2,423.00
23,15,2017,1,377.00
24,21,2019,2,530.00
25,21,2019,1,457.00
26,21,2018,2,516.00
27,21,2018,1,458.00
28,21,2017,2,482.00
29,21,2017,1,412.00
30,22,2019,1,404.00
31,22,2019,2,385.00
32,22,2018,2,467.00
33,22,2018,1,419.00
34,22,2017,2,415.00
35,22,2017,1,380.00
36,23,2019,2,471.00
37,23,2019,1,442.00
38,23,2018,2,456.00
39,23,2018,1,433.00
40,23,2017,2,431.00
41,23,2017,1,401.00
42,32,2019,1,321.00
43,32,2019,2,312.00
44,32,2018,2,310.00
45,32,2018,1,307.00
46,32,2017,2,306.00
47,32,2017,1,298.00
48,33,2019,3,554.00
49,33,2018,3,549.00
50,33,2017,3,530.00
51,34,2019,2,538.00
52,34,2019,1,475.00
53,34,2018,2,533.00
54,34,2018,1,482.00
55,34,2017,2,490.00
56,34,2017,1,454.00
57,35,2019,2,508.00
58,35,2019,1,436.00
59,35,2018,2,503.00
60,35,2018,1,424.00
61,35,2017,2,422.00
62,35,2017,1,379.00
63,36,2019,2,542.00
64,36,2019,1,491.00
65,36,2018,2,548.00
66,36,2018,1,491.00
67,36,2017,2,503.00
68,36,2017,1,462.00
69,37,2019,2,523.00
70,37,2019,1,473.00
71,37,2018,2,527.00
72,37,2018,1,468.00
73,37,2017,2,499.00
74,37,2017,1,463.00
75,41,2019,2,518.00
76,41,2019,1,478.00
77,41,2018,2,526.00
78,41,2018,1,472.00
79,41,2017,2,483.00
80,41,2017,1,446.00
81,42,2019,2,514.00
82,42,2019,1,467.00
83,42,2018,2,527.00
84,42,2018,1,468.00
85,42,2017,2,489.00
86,42,2017,1,426.00
87,43,2019,2,542.00
88,43,2019,1,479.00
89,43,2018,2,554.00
90,43,2018,1,485.00
91,43,2017,2,511.00
92,43,2017,1,453.00
93,44,2019,2,518.00
94,44,2019,1,451.00
95,44,2018,2,512.00
96,44,2018,1,441.00
97,44,2017,2,478.00
98,44,2017,1,427.00
99,45,2019,1,419.00
100,45,2019,2,397.00
101,45,2018,2,495.00
102,45,2018,1,439.00
103,45,2017,2,455.00
104,45,2017,1,384.00
105,46,2019,2,593.00
106,46,2019,1,543.00
107,46,2018,2,591.00
108,46,2018,1,550.00
109,46,2017,2,585.00
110,46,2017,1,552.00
111,50,2019,2,512.00
112,50,2019,1,481.00
113,50,2018,2,493.00
114,50,2018,1,478.00
115,50,2017,2,485.00
116,50,2017,1,431.00
117,51,2019,2,519.00
118,51,2019,1,512.00
119,51,2018,2,535.00
120,51,2018,1,515.00
121,51,2017,2,509.00
122,51,2017,1,478.00
123,52,2019,2,508.00
124,52,2019,1,420.00
125,52,2018,2,540.00
126,52,2018,1,433.00
127,52,2017,2,506.00
128,52,2017,1,402.00
129,53,2019,2,528.00
130,53,2019,1,481.00
131,53,2018,2,540.00
132,53,2018,1,476.00
133,53,2017,2,513.00
134,53,2017,1,450.00
135,54,2019,2,311.00
136,54,2018,2,330.00
137,54,2017,2,302.00
138,61,2019,2,484.00
139,61,2019,1,436.00
140,61,2018,2,486.00
141,61,2018,1,443.00
142,61,2017,2,466.00
143,61,2017,1,414.00
144,62,2019,2,499.00
145,62,2019,1,448.00
146,62,2018,2,478.00
147,62,2018,1,455.00
148,62,2017,2,473.00
149,62,2017,1,425.00
150,63,2019,2,446.00
151,63,2018,2,427.00
152,63,2017,2,423.00
153,64,2019,2,506.00
154,64,2019,1,432.00
155,64,2018,2,498.00
156,64,2017,2,490.00
157,65,2019,2,475.00
158,65,2019,1,426.00
159,65,2018,2,468.00
160,65,2018,1,444.00
161,65,2017,2,446.00
162,65,2017,1,403.00
