,province_id,year,types,score
0,13,2019,2,514.00
1,13,2019,1,459.00
2,13,2018,2,505.00
3,13,2018,1,478.00
4,13,2017,2,455.00
5,13,2017,1,434.00
6,14,2019,2,412.00
7,14,2019,1,352.00
8,14,2018,2,408.00
9,14,2018,1,353.00
10,14,2017,2,396.00
11,14,2017,1,303.00
12,15,2019,2,439.00
13,15,2019,1,360.00
14,15,2018,2,415.00
15,15,2018,1,354.00
16,15,2017,2,377.00
17,15,2017,1,344.00
18,21,2019,2,513.00
19,21,2019,1,464.00
20,21,2018,2,485.00
21,21,2018,1,454.00
22,21,2017,2,443.00
23,21,2017,1,407.00
24,22,2019,2,394.00
25,22,2019,1,376.00
26,22,2018,2,406.00
27,22,2018,1,372.00
28,22,2017,1,353.00
29,22,2017,2,352.00
30,23,2019,2,417.00
31,23,2019,1,404.00
32,23,2018,2,405.00
33,23,2018,1,401.00
34,23,2017,2,398.00
35,23,2017,1,372.00
36,32,2019,1,332.00
37,32,2019,2,290.00
38,32,2018,1,320.00
39,32,2018,2,304.00
40,32,2017,1,303.00
41,32,2017,2,303.00
42,33,2019,3,530.00
43,33,2018,3,537.00
44,33,2017,3,512.00
45,34,2019,2,507.00
46,34,2019,1,432.00
47,34,2018,2,508.00
48,34,2018,1,452.00
49,34,2017,2,465.00
50,34,2017,1,432.00
51,35,2019,2,467.00
52,35,2019,1,402.00
53,35,2018,2,466.00
54,35,2018,1,397.00
55,35,2017,2,397.00
56,35,2017,1,345.00
57,36,2019,2,523.00
58,36,2019,1,469.00
59,36,2018,2,522.00
60,36,2018,1,472.00
61,36,2017,2,480.00
62,36,2017,1,449.00
63,37,2019,2,530.00
64,37,2019,1,491.00
65,37,2018,2,520.00
66,37,2018,1,474.00
67,37,2017,2,495.00
68,37,2017,1,463.00
69,41,2019,2,447.00
70,41,2019,1,388.00
71,41,2018,2,459.00
72,41,2018,1,391.00
73,41,2017,2,414.00
74,41,2017,1,383.00
75,42,2019,2,503.00
76,42,2019,1,459.00
77,42,2018,2,528.00
78,42,2018,1,459.00
79,42,2017,2,491.00
80,42,2017,1,434.00
81,43,2019,2,519.00
82,43,2019,1,423.00
83,43,2018,2,524.00
84,43,2018,1,449.00
85,43,2017,2,474.00
86,43,2017,1,415.00
87,45,2019,2,388.00
88,45,2019,1,347.00
89,45,2018,2,403.00
90,45,2018,1,346.00
91,45,2017,2,388.00
92,45,2017,1,323.00
93,50,2019,2,483.00
94,50,2019,1,471.00
95,50,2018,1,477.00
96,50,2018,2,471.00
97,50,2017,1,461.00
98,50,2017,2,448.00
99,51,2019,2,492.00
100,51,2019,1,459.00
101,51,2018,2,514.00
102,51,2018,1,472.00
103,51,2017,2,492.00
104,51,2017,1,445.00
105,52,2019,2,453.00
106,52,2019,1,369.00
107,52,2018,2,477.00
108,52,2018,1,380.00
109,52,2017,2,453.00
110,52,2017,1,361.00
111,53,2019,2,478.00
112,53,2019,1,405.00
113,53,2018,2,497.00
114,53,2018,1,429.00
115,53,2017,2,469.00
116,53,2017,1,403.00
117,61,2019,2,461.00
118,61,2019,1,415.00
119,61,2018,2,448.00
120,61,2018,1,384.00
121,61,2017,2,426.00
122,61,2017,1,362.00
123,62,2019,2,420.00
124,62,2019,1,380.00
125,62,2018,2,389.00
126,62,2018,1,382.00
127,62,2017,2,383.00
128,62,2017,1,350.00
129,64,2019,2,489.00
130,64,2019,1,403.00
131,64,2018,2,464.00
132,64,2018,1,417.00
133,64,2017,2,475.00
134,64,2017,1,388.00
135,65,2019,2,410.00
136,65,2019,1,352.00
137,65,2018,2,423.00
138,65,2018,1,399.00
139,65,2017,2,403.00
140,65,2017,1,375.00
141,31,2018,3,420.00
142,54,2018,2,378.00
143,54,2018,1,343.00
144,54,2017,1,317.00
