,province_id,year,types,score
0,13,2019,1,200.00
1,13,2018,1,200.00
2,13,2017,2,200.00
3,13,2017,1,200.00
4,14,2019,1,130.00
5,14,2018,1,150.00
6,14,2017,1,130.00
7,14,2017,2,130.00
8,22,2019,2,207.00
9,35,2019,2,378.00
10,36,2019,2,160.00
11,36,2018,2,160.00
12,36,2017,2,180.00
13,42,2019,2,200.00
14,42,2018,1,200.00
15,42,2018,2,200.00
16,42,2017,1,200.00
17,42,2017,2,200.00
18,43,2019,2,200.00
19,43,2018,1,200.00
20,43,2017,2,270.00
21,43,2017,1,200.00
22,44,2019,2,277.00
23,46,2019,1,443.00
24,46,2018,2,280.00
25,46,2017,2,280.00
26,46,2017,1,280.00
27,50,2019,2,376.00
28,50,2019,1,284.00
29,50,2018,2,165.00
30,50,2018,1,160.00
31,50,2017,1,219.00
32,50,2017,2,159.00
33,51,2019,1,150.00
34,51,2019,2,150.00
35,51,2018,2,322.00
36,51,2018,1,180.00
37,51,2017,2,338.00
38,51,2017,1,180.00
39,52,2019,2,346.00
40,52,2019,1,181.00
41,52,2018,2,422.00
42,52,2018,1,334.00
43,52,2017,2,370.00
44,52,2017,1,299.00
45,53,2019,2,394.00
46,53,2019,1,300.00
47,53,2018,2,372.00
48,53,2018,1,278.00
49,53,2017,2,383.00
50,53,2017,1,316.00
51,62,2019,2,160.00
52,62,2017,1,180.00
53,62,2017,2,180.00
54,63,2019,1,278.00
55,41,2018,2,348.00
56,41,2017,1,214.00
57,61,2018,1,266.00
