,province_id,year,types,score
0,11,2019,1,635.00
1,11,2019,2,618.00
2,11,2018,2,636.00
3,11,2018,1,635.00
4,11,2017,1,624.00
5,11,2017,2,614.00
6,12,2019,1,629.00
7,12,2019,2,584.00
8,12,2018,1,628.00
9,12,2018,2,610.00
10,12,2017,1,610.00
11,12,2017,2,588.00
12,13,2019,1,624.00
13,13,2019,2,622.00
14,13,2018,2,647.00
15,13,2018,1,642.00
16,13,2017,2,610.00
17,13,2017,1,607.00
18,14,2019,1,582.00
19,14,2019,2,578.00
20,14,2018,1,593.00
21,14,2018,2,592.00
22,14,2017,2,561.00
23,14,2017,1,551.00
24,15,2019,2,603.00
25,15,2019,1,591.00
26,15,2018,1,604.00
27,15,2018,2,586.00
28,15,2017,1,562.00
29,15,2017,2,560.00
30,21,2019,2,616.00
31,21,2019,1,616.00
32,21,2018,1,629.00
33,21,2018,2,604.00
34,21,2017,1,602.00
35,21,2017,2,587.00
36,22,2019,2,585.00
37,22,2019,1,567.00
38,22,2018,1,607.00
39,22,2017,1,573.00
40,22,2017,2,558.00
41,23,2019,1,605.00
42,23,2019,2,586.00
43,23,2018,1,610.00
44,23,2018,2,569.00
45,23,2017,1,585.00
46,23,2017,2,559.00
47,32,2019,1,383.00
48,32,2019,2,367.00
49,32,2018,1,372.00
50,32,2018,2,364.00
51,32,2017,1,366.00
52,32,2017,2,357.00
53,33,2019,3,642.00
54,33,2018,3,633.00
55,33,2017,3,624.00
56,34,2019,2,608.00
57,34,2019,1,607.00
58,34,2018,1,618.00
59,34,2018,2,617.00
60,34,2017,2,585.00
61,34,2017,1,585.00
62,35,2019,1,587.00
63,35,2018,1,595.00
64,35,2017,1,543.00
65,36,2019,2,602.00
66,36,2019,1,602.00
67,36,2018,2,620.00
68,36,2018,1,610.00
69,36,2017,2,587.00
70,36,2017,1,579.00
71,37,2019,1,619.00
72,37,2019,2,601.00
73,37,2018,1,625.00
74,37,2018,2,618.00
75,37,2017,1,621.00
76,37,2017,2,595.00
77,41,2019,1,612.00
78,41,2019,2,598.00
79,41,2018,2,622.00
80,41,2018,1,616.00
81,41,2017,2,592.00
82,41,2017,1,592.00
83,42,2019,1,609.00
84,42,2019,2,592.00
85,42,2018,1,618.00
86,42,2018,2,617.00
87,42,2017,1,589.00
88,42,2017,2,586.00
89,43,2019,2,610.00
90,43,2019,1,598.00
91,43,2018,2,634.00
92,43,2018,1,617.00
93,43,2017,2,607.00
94,43,2017,1,587.00
95,44,2019,1,580.00
96,44,2018,1,582.00
97,44,2017,1,557.00
98,45,2019,1,614.00
99,45,2018,1,606.00
100,45,2018,2,606.00
101,45,2017,1,544.00
102,46,2019,1,723.00
103,46,2018,1,722.00
104,46,2017,1,707.00
105,50,2019,1,606.00
106,50,2019,2,597.00
107,50,2018,1,615.00
108,50,2018,2,571.00
109,50,2017,2,589.00
110,50,2017,1,589.00
111,51,2019,1,643.00
112,51,2019,2,600.00
113,51,2018,1,629.00
114,51,2018,2,599.00
115,51,2017,1,599.00
116,51,2017,2,588.00
117,52,2019,1,587.00
118,52,2018,1,598.00
119,52,2017,1,553.00
120,53,2019,1,625.00
121,53,2019,2,620.00
122,53,2018,2,627.00
123,53,2018,1,622.00
124,53,2017,2,611.00
125,53,2017,1,580.00
126,61,2019,2,609.00
127,61,2019,1,600.00
128,61,2018,2,600.00
129,61,2018,1,599.00
130,61,2017,2,589.00
131,61,2017,1,565.00
132,62,2019,2,586.00
133,62,2019,1,578.00
134,62,2018,1,586.00
135,62,2018,2,564.00
136,62,2017,1,557.00
137,62,2017,2,555.00
138,63,2019,1,470.00
139,63,2018,1,522.00
140,63,2017,1,483.00
141,64,2019,1,559.00
142,64,2018,1,566.00
143,64,2017,1,532.00
144,65,2019,1,577.00
145,65,2018,1,598.00
146,65,2017,1,552.00
147,31,2017,3,527.00
148,54,2017,1,539.00
