,province_id,year,types,score
0,12,2019,2,470.00
1,12,2019,1,442.00
2,12,2018,2,472.00
3,12,2018,1,436.00
4,13,2019,2,535.00
5,13,2019,1,484.00
6,13,2018,2,540.00
7,13,2018,1,479.00
8,13,2017,2,497.00
9,13,2017,1,452.00
10,14,2019,2,501.00
11,14,2019,1,436.00
12,14,2018,2,499.00
13,14,2018,1,442.00
14,14,2017,2,470.00
15,14,2017,1,410.00
16,15,2019,2,489.00
17,15,2019,1,395.00
18,15,2018,2,481.00
19,15,2018,1,390.00
20,15,2017,1,486.00
21,21,2019,2,531.00
22,21,2019,1,450.00
23,21,2018,2,514.00
24,21,2018,1,450.00
25,21,2017,2,440.00
26,21,2017,1,411.00
27,22,2019,2,469.00
28,22,2019,1,418.00
29,22,2018,2,455.10
30,22,2018,1,415.00
31,23,2019,2,452.00
32,23,2019,1,447.00
33,23,2018,2,425.00
34,23,2018,1,416.00
35,34,2019,2,531.00
36,34,2019,1,464.00
37,34,2018,2,522.00
38,34,2018,1,471.00
39,34,2017,2,478.00
40,34,2017,1,447.00
41,35,2019,2,495.00
42,35,2019,1,424.00
43,35,2018,2,482.00
44,35,2018,1,421.00
45,35,2017,2,420.00
46,35,2017,1,368.00
47,36,2019,2,533.00
48,36,2019,1,479.00
49,36,2018,2,530.00
50,36,2018,1,472.00
51,36,2017,2,480.00
52,36,2017,1,426.00
53,37,2019,2,522.00
54,37,2019,1,473.00
55,37,2018,2,524.00
56,37,2018,1,467.00
57,37,2017,2,499.00
58,37,2017,1,461.00
59,41,2019,2,511.00
60,41,2019,1,477.00
61,41,2018,2,513.00
62,41,2018,1,466.00
63,41,2017,2,472.00
64,41,2017,1,443.00
65,43,2019,2,468.00
66,43,2019,1,260.00
67,43,2018,2,456.00
68,43,2018,1,385.00
69,43,2017,1,357.00
70,43,2017,2,200.00
71,44,2019,2,514.00
72,44,2019,1,441.00
73,44,2018,2,501.00
74,44,2018,1,412.00
75,45,2019,2,449.00
76,45,2019,1,400.00
77,45,2018,2,430.00
78,45,2018,1,347.00
79,46,2019,2,608.00
80,46,2019,1,552.00
81,46,2018,2,593.00
82,46,2018,1,555.00
83,46,2017,2,594.00
84,46,2017,1,554.00
85,50,2019,2,502.00
86,50,2019,1,478.00
87,50,2018,2,491.00
88,50,2018,1,477.00
89,50,2017,2,458.00
90,50,2017,1,417.00
91,51,2019,2,509.00
92,51,2019,1,503.00
93,51,2018,2,525.00
94,51,2018,1,502.00
95,51,2017,2,498.00
96,51,2017,1,461.00
97,52,2019,2,495.00
98,52,2019,1,411.00
99,52,2018,2,521.00
100,52,2018,1,416.00
101,52,2017,2,479.00
102,52,2017,1,375.00
103,53,2019,2,519.00
104,53,2019,1,474.00
105,53,2018,2,523.00
106,53,2018,1,460.00
107,53,2017,2,466.00
108,53,2017,1,413.00
109,61,2019,2,496.00
110,61,2019,1,448.00
111,61,2018,2,473.00
112,61,2018,1,430.00
113,61,2017,2,421.00
114,61,2017,1,291.00
115,62,2019,2,505.00
116,62,2019,1,445.00
117,62,2018,2,468.00
118,62,2018,1,447.00
119,62,2017,1,520.00
120,62,2017,2,465.00
121,63,2019,2,456.00
122,63,2019,1,380.00
123,63,2018,2,430.10
124,63,2018,1,366.07
125,64,2019,2,514.00
126,64,2019,1,427.00
127,64,2018,2,501.00
128,64,2018,1,432.00
129,64,2017,2,489.00
130,64,2017,1,410.00
131,42,2017,1,200.00
132,42,2017,2,200.00
