,province_id,year,types,score
0,14,2019,2,408.00
1,14,2019,1,352.00
2,14,2018,2,380.00
3,14,2018,1,323.00
4,14,2017,2,348.00
5,14,2017,1,290.00
6,21,2019,2,506.00
7,21,2019,1,414.00
8,21,2018,2,473.00
9,21,2018,1,410.00
10,21,2017,2,437.00
11,21,2017,1,377.00
12,22,2019,2,374.00
13,22,2019,1,351.00
14,22,2017,2,436.00
15,22,2017,1,358.00
16,23,2019,2,367.00
17,23,2019,1,348.00
18,23,2018,2,344.00
19,23,2018,1,327.00
20,23,2017,2,304.00
21,23,2017,1,289.00
22,32,2019,1,307.00
23,32,2019,2,284.00
24,32,2018,1,286.00
25,32,2018,2,282.00
26,32,2017,2,281.00
27,32,2017,1,269.00
28,34,2019,2,508.00
29,34,2019,1,430.00
30,34,2018,2,489.00
31,34,2018,1,432.00
32,34,2017,2,441.00
33,34,2017,1,415.00
34,36,2019,2,502.00
35,36,2019,1,449.00
36,36,2018,2,496.00
37,36,2018,1,447.00
38,36,2017,2,458.00
39,36,2017,1,422.00
40,37,2019,2,509.00
41,37,2019,1,453.00
42,37,2018,2,507.00
43,37,2018,1,443.00
44,37,2017,2,485.00
45,37,2017,1,433.00
46,41,2019,2,454.00
47,41,2019,1,400.00
48,41,2018,2,456.00
49,41,2018,1,392.00
50,41,2017,2,400.00
51,41,2017,1,377.00
52,42,2019,2,446.00
53,42,2019,1,393.00
54,42,2018,2,442.00
55,42,2018,1,380.00
56,42,2017,2,406.00
57,42,2017,1,350.00
58,43,2019,2,495.00
59,43,2019,1,416.00
60,43,2018,2,490.00
61,43,2018,1,411.00
62,43,2017,2,443.00
63,43,2017,1,385.00
64,50,2019,2,459.00
65,50,2019,1,435.00
66,50,2018,2,441.00
67,50,2018,1,432.00
68,50,2017,2,458.00
69,50,2017,1,396.00
70,51,2019,2,475.00
71,51,2019,1,463.00
72,51,2018,2,500.00
73,51,2018,1,465.00
74,51,2017,2,470.00
75,51,2017,1,442.00
76,61,2019,2,434.00
77,61,2019,1,378.00
78,61,2018,2,393.00
79,61,2018,1,334.00
80,61,2017,2,380.00
81,61,2017,1,302.00
82,62,2019,2,444.00
83,62,2019,1,394.00
84,62,2018,2,430.00
85,62,2018,1,396.00
86,62,2017,2,362.00
87,62,2017,1,337.00
88,63,2019,2,419.00
89,63,2019,1,352.00
90,63,2018,2,388.00
91,63,2018,1,336.00
92,63,2017,2,383.00
93,63,2017,1,365.00
94,65,2019,2,393.00
95,65,2019,1,333.00
96,65,2018,2,389.00
97,65,2018,1,363.00
98,65,2017,2,375.00
99,65,2017,1,340.00
100,33,2018,3,493.00
101,33,2017,3,537.00
