,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,13,2018,1,200.00
3,13,2018,2,200.00
4,13,2017,1,200.00
5,13,2017,2,200.00
6,14,2019,2,211.00
7,14,2019,1,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,2,130.00
11,14,2017,1,130.00
12,15,2019,1,310.00
13,15,2019,2,214.00
14,15,2018,2,310.00
15,15,2018,1,164.00
16,21,2019,2,398.00
17,21,2019,1,326.00
18,21,2018,2,363.00
19,21,2018,1,317.00
20,21,2017,1,292.00
21,21,2017,2,284.00
22,22,2019,1,283.00
23,22,2019,2,245.00
24,32,2019,1,260.00
25,32,2019,2,230.00
26,32,2018,1,248.00
27,32,2018,2,228.00
28,32,2017,1,235.00
29,32,2017,2,209.00
30,33,2019,3,265.00
31,33,2018,3,384.00
32,33,2017,3,398.00
33,34,2019,2,313.00
34,34,2018,2,325.00
35,34,2018,1,212.00
36,34,2017,2,323.00
37,34,2017,1,248.00
38,35,2019,2,353.00
39,35,2019,1,241.00
40,35,2018,2,379.00
41,35,2018,1,259.00
42,36,2019,2,276.00
43,36,2019,1,239.00
44,36,2018,2,284.00
45,36,2018,1,264.00
46,36,2017,1,282.00
47,36,2017,2,280.00
48,37,2019,2,339.00
49,37,2019,1,259.00
50,37,2018,2,331.00
51,37,2018,1,257.00
52,37,2017,2,326.00
53,37,2017,1,248.00
54,42,2019,1,200.00
55,42,2019,2,200.00
56,42,2018,1,285.00
57,42,2018,2,200.00
58,42,2017,1,200.00
59,42,2017,2,200.00
60,43,2019,2,288.00
61,43,2019,1,200.00
62,43,2018,2,239.00
63,43,2018,1,200.00
64,43,2017,2,338.00
65,43,2017,1,257.00
66,44,2019,2,349.00
67,44,2019,1,183.00
68,44,2018,2,337.00
69,44,2018,1,226.00
70,44,2017,1,239.00
71,44,2017,2,216.00
72,51,2019,1,150.00
73,51,2019,2,150.00
74,51,2018,2,190.00
75,51,2018,1,180.00
76,51,2017,2,190.00
77,51,2017,1,180.00
78,52,2019,2,323.00
79,52,2019,1,255.00
80,52,2018,2,315.00
81,52,2018,1,238.00
82,52,2017,2,315.00
83,52,2017,1,209.00
84,53,2019,1,301.00
85,53,2019,2,296.00
86,53,2018,2,423.00
87,53,2018,1,280.00
88,53,2017,2,374.00
89,53,2017,1,305.00
90,61,2019,2,382.00
91,62,2019,1,160.00
92,62,2019,2,160.00
93,62,2017,1,279.00
94,62,2017,2,180.00
95,63,2019,2,301.00
96,63,2018,2,254.00
97,63,2018,1,229.00
98,64,2019,1,224.00
99,41,2018,1,294.00
100,41,2018,2,219.00
101,41,2017,2,261.00
102,41,2017,1,213.00
103,45,2017,1,295.00
