,province_id,year,types,score
0,12,2019,2,428.00
1,12,2019,1,401.00
2,12,2018,2,438.00
3,12,2018,1,407.00
4,12,2017,1,378.00
5,12,2017,2,365.00
6,13,2019,2,484.00
7,13,2019,1,425.00
8,13,2018,2,463.00
9,13,2018,1,401.00
10,13,2017,2,410.00
11,13,2017,1,365.00
12,14,2019,2,440.00
13,14,2019,1,373.00
14,14,2018,2,409.00
15,14,2018,1,342.00
16,14,2017,2,360.00
17,14,2017,1,297.00
18,15,2019,2,439.00
19,15,2019,1,352.00
20,15,2018,1,342.00
21,15,2018,2,232.00
22,15,2017,2,375.00
23,15,2017,1,325.00
24,21,2019,2,513.00
25,21,2019,1,434.00
26,21,2018,2,481.00
27,21,2018,1,423.00
28,21,2017,2,440.00
29,21,2017,1,385.00
30,22,2019,2,404.00
31,22,2019,1,389.00
32,22,2018,1,363.00
33,22,2018,2,285.00
34,22,2017,1,308.00
35,22,2017,2,286.00
36,23,2019,2,414.00
37,23,2019,1,389.00
38,23,2018,2,376.00
39,23,2018,1,353.00
40,23,2017,2,368.00
41,23,2017,1,322.00
42,32,2019,1,309.00
43,32,2019,2,289.00
44,32,2018,2,289.00
45,32,2018,1,288.00
46,32,2017,2,283.00
47,32,2017,1,269.00
48,33,2019,3,513.00
49,33,2018,3,495.00
50,33,2017,3,530.00
51,34,2019,2,512.00
52,34,2019,1,437.00
53,34,2018,2,494.00
54,34,2018,1,442.00
55,34,2017,2,448.00
56,34,2017,1,419.00
57,35,2019,2,465.00
58,35,2019,1,394.00
59,35,2018,2,446.00
60,35,2018,1,378.00
61,35,2017,2,381.00
62,35,2017,1,333.00
63,36,2019,2,506.00
64,36,2019,1,454.00
65,36,2018,2,497.00
66,36,2018,1,447.00
67,36,2017,2,458.00
68,36,2017,1,422.00
69,37,2019,2,510.00
70,37,2019,1,455.00
71,37,2018,2,506.00
72,37,2018,1,442.00
73,37,2017,2,483.00
74,37,2017,1,433.00
75,41,2019,2,455.00
76,41,2019,1,416.00
77,41,2018,2,441.00
78,41,2018,1,395.00
79,41,2017,2,395.00
80,41,2017,1,366.00
81,42,2019,2,446.00
82,42,2019,1,395.00
83,42,2018,2,444.00
84,42,2018,1,381.00
85,42,2017,2,407.00
86,42,2017,1,351.00
87,43,2019,2,499.00
88,43,2019,1,421.00
89,43,2018,2,492.00
90,43,2018,1,416.00
91,43,2017,2,445.00
92,43,2017,1,390.00
93,46,2019,2,541.00
94,46,2019,1,507.00
95,46,2018,2,507.00
96,46,2018,1,497.00
97,46,2017,2,492.00
98,46,2017,1,489.00
99,50,2019,2,459.00
100,50,2019,1,435.00
101,50,2018,2,435.00
102,50,2018,1,428.00
103,50,2017,2,436.00
104,50,2017,1,397.00
105,51,2019,2,478.00
106,51,2019,1,467.00
107,51,2018,2,498.00
108,51,2018,1,459.00
109,51,2017,2,470.00
110,51,2017,1,443.00
111,61,2019,2,440.00
112,61,2019,1,389.00
113,61,2018,2,381.00
114,61,2018,1,334.00
115,61,2017,2,366.00
116,61,2017,1,306.00
117,65,2019,2,390.00
118,65,2019,1,351.00
119,65,2018,2,375.00
120,65,2018,1,349.00
121,65,2017,2,377.00
122,65,2017,1,333.00
