,province_id,year,types,score
0,11,2019,1,574.00
1,11,2019,2,574.00
2,11,2018,2,589.00
3,11,2018,1,568.00
4,11,2017,2,561.00
5,11,2017,1,559.00
6,12,2019,1,575.00
7,12,2019,2,561.00
8,12,2018,2,584.00
9,12,2018,1,575.00
10,12,2017,2,554.00
11,12,2017,1,523.00
12,13,2019,2,606.00
13,13,2019,1,588.00
14,13,2018,2,631.00
15,13,2018,1,602.00
16,13,2017,2,591.00
17,13,2017,1,566.00
18,14,2019,2,569.00
19,14,2019,1,552.00
20,14,2018,2,578.00
21,14,2018,1,563.00
22,14,2017,2,548.00
23,14,2017,1,521.00
24,15,2019,1,560.00
25,15,2019,2,548.00
26,15,2018,2,570.00
27,15,2018,1,540.00
28,15,2017,2,517.00
29,15,2017,1,496.00
30,21,2019,2,596.00
31,21,2019,1,580.00
32,21,2018,1,590.00
33,21,2018,2,586.00
34,21,2017,2,565.00
35,21,2017,1,553.00
36,22,2019,1,563.00
37,22,2019,2,563.00
38,22,2018,1,566.00
39,22,2018,2,560.00
40,22,2017,2,541.00
41,22,2017,1,528.00
42,23,2019,2,571.00
43,23,2019,1,569.00
44,23,2018,1,576.00
45,23,2018,2,554.00
46,23,2017,1,552.00
47,23,2017,2,545.00
48,32,2019,1,368.00
49,32,2019,2,360.00
50,32,2018,1,356.00
51,32,2018,2,356.00
52,32,2017,1,348.00
53,32,2017,2,347.00
54,33,2019,3,624.00
55,33,2018,3,616.00
56,33,2017,3,600.00
57,34,2019,2,595.00
58,34,2019,1,576.00
59,34,2018,2,602.00
60,34,2018,1,581.00
61,34,2017,2,567.00
62,34,2017,1,552.00
63,35,2019,2,584.00
64,35,2019,1,550.00
65,35,2018,2,596.00
66,35,2018,1,555.00
67,35,2017,2,538.00
68,35,2017,1,505.00
69,36,2019,2,595.00
70,36,2019,1,580.00
71,36,2018,2,610.00
72,36,2018,1,584.00
73,36,2017,2,573.00
74,36,2017,1,550.00
75,37,2019,2,589.00
76,37,2019,1,586.00
77,37,2018,2,605.00
78,37,2018,1,593.00
79,37,2017,1,585.00
80,37,2017,2,580.00
81,41,2019,2,586.00
82,41,2019,1,581.00
83,41,2018,2,608.00
84,41,2018,1,580.00
85,41,2017,2,573.00
86,41,2017,1,553.00
87,42,2019,2,584.00
88,42,2019,1,578.00
89,42,2018,2,610.00
90,42,2018,1,586.00
91,42,2017,2,580.00
92,42,2017,1,558.00
93,43,2019,2,599.00
94,43,2019,1,569.00
95,43,2018,2,619.00
96,43,2018,1,585.00
97,43,2017,2,590.00
98,43,2017,1,553.00
99,44,2019,2,574.00
100,44,2019,1,551.00
101,44,2018,2,575.00
102,44,2018,1,554.00
103,44,2017,2,543.00
104,44,2017,1,530.00
105,45,2019,1,580.00
106,45,2019,2,575.00
107,45,2018,2,591.00
108,45,2018,1,573.00
109,45,2017,2,577.00
110,45,2017,1,520.00
111,46,2019,1,677.00
112,46,2018,1,667.00
113,46,2017,1,659.00
114,50,2019,2,584.00
115,50,2019,1,576.00
116,50,2018,1,591.00
117,50,2018,2,558.00
118,50,2017,2,568.00
119,50,2017,1,559.00
120,51,2019,1,620.00
121,51,2019,2,588.00
122,51,2018,1,611.00
123,51,2018,2,591.00
124,51,2017,2,580.00
125,51,2017,1,576.00
126,52,2019,2,595.00
127,52,2019,1,549.00
128,52,2018,2,625.00
129,52,2018,1,558.00
130,52,2017,2,602.00
131,52,2017,1,518.00
132,53,2019,2,603.00
133,53,2019,1,586.00
134,53,2018,2,610.00
135,53,2018,1,575.00
136,53,2017,2,592.00
137,53,2017,1,537.00
138,61,2019,2,582.00
139,61,2019,1,554.00
140,61,2018,2,571.00
141,61,2018,1,553.00
142,61,2017,2,551.00
143,61,2017,1,522.00
144,62,2019,2,562.00
145,62,2019,1,540.00
146,62,2018,1,547.00
147,62,2018,2,532.00
148,62,2017,1,510.00
149,63,2019,1,474.00
150,63,2018,1,466.00
151,63,2017,1,405.00
152,64,2019,1,525.00
153,64,2018,1,508.00
154,64,2017,1,483.00
155,65,2019,1,520.00
156,65,2018,1,541.00
157,65,2017,1,493.00
158,31,2018,3,502.00
159,54,2018,2,384.00
160,54,2018,1,322.00
161,71,2018,1,421.00
162,81,2018,1,421.00
163,82,2018,1,421.00
