,province_id,year,types,score
0,12,2019,2,453.00
1,12,2019,1,431.00
2,12,2018,2,449.00
3,12,2018,1,429.00
4,12,2017,2,410.00
5,12,2017,1,407.00
6,13,2019,2,505.00
7,13,2019,1,445.00
8,13,2018,2,491.00
9,13,2018,1,437.00
10,13,2017,2,444.00
11,13,2017,1,400.00
12,34,2019,2,523.00
13,34,2019,1,447.00
14,34,2018,2,512.00
15,34,2018,1,451.00
16,34,2017,2,467.00
17,34,2017,1,429.00
18,36,2019,2,524.00
19,36,2019,1,474.00
20,36,2018,2,523.00
21,36,2018,1,471.00
22,36,2017,2,479.00
23,36,2017,1,440.00
24,37,2019,2,519.00
25,37,2019,1,472.00
26,37,2018,2,512.00
27,37,2018,1,442.00
28,37,2017,2,485.00
29,41,2019,2,490.00
30,41,2019,1,435.00
31,41,2018,2,487.00
32,41,2018,1,415.00
33,41,2017,2,440.00
34,41,2017,1,384.00
35,42,2019,2,487.00
36,42,2019,1,427.00
37,42,2018,2,484.00
38,42,2018,1,404.00
39,42,2017,2,443.00
40,42,2017,1,367.00
41,43,2019,2,519.00
42,43,2019,1,443.00
43,43,2018,2,518.00
44,43,2018,1,440.00
45,43,2017,2,471.00
46,43,2017,1,412.00
47,44,2019,2,511.00
48,44,2019,1,440.00
49,44,2018,2,504.00
50,44,2018,1,423.00
51,44,2017,2,460.00
52,44,2017,1,402.00
53,45,2019,2,423.00
54,45,2019,1,380.00
55,45,2018,2,421.00
56,45,2018,1,357.00
57,45,2017,2,388.00
58,45,2017,1,318.00
59,46,2019,2,596.00
60,46,2019,1,542.00
61,46,2018,2,580.00
62,46,2018,1,536.00
63,46,2017,2,576.00
64,46,2017,1,524.00
65,51,2019,2,502.00
66,51,2019,1,488.00
67,51,2018,2,514.00
68,51,2018,1,482.00
69,51,2017,2,492.00
70,51,2017,1,455.00
71,52,2019,2,480.00
72,52,2019,1,393.00
73,52,2018,2,500.00
74,52,2018,1,392.00
75,52,2017,2,481.00
76,52,2017,1,369.00
77,53,2019,2,505.00
78,53,2019,1,453.00
79,53,2018,2,504.00
80,53,2018,1,430.00
81,53,2017,2,473.00
82,53,2017,1,396.00
83,61,2019,2,487.00
84,61,2019,1,434.00
85,61,2018,2,469.00
86,61,2018,1,415.00
87,61,2017,2,454.00
88,61,2017,1,382.00
89,35,2017,2,392.00
90,35,2017,1,346.00
