,province_id,year,types,score
0,12,2019,2,447.00
1,12,2019,1,438.00
2,12,2018,2,450.00
3,12,2018,1,436.00
4,13,2019,2,501.00
5,13,2019,1,446.00
6,13,2018,2,485.00
7,13,2018,1,434.00
8,13,2017,2,440.00
9,13,2017,1,400.00
10,14,2019,2,467.00
11,14,2019,1,403.00
12,14,2018,2,441.00
13,14,2018,1,388.00
14,14,2017,2,409.00
15,14,2017,1,336.00
16,15,2019,2,446.00
17,15,2019,1,356.00
18,15,2018,2,408.00
19,15,2018,1,345.00
20,21,2019,2,523.00
21,21,2019,1,437.00
22,21,2018,2,504.00
23,21,2018,1,449.00
24,21,2017,2,474.00
25,21,2017,1,414.00
26,22,2019,2,440.00
27,22,2019,1,416.00
28,22,2018,2,411.00
29,22,2018,1,382.00
30,22,2017,2,376.00
31,22,2017,1,346.00
32,23,2019,2,432.00
33,23,2019,1,400.00
34,23,2018,2,412.00
35,23,2018,1,377.00
36,23,2017,2,400.00
37,23,2017,1,356.00
38,32,2019,1,309.00
39,32,2019,2,286.00
40,32,2018,1,287.00
41,32,2018,2,286.00
42,32,2017,2,281.00
43,32,2017,1,269.00
44,33,2019,3,513.00
45,33,2018,3,498.00
46,33,2017,3,535.00
47,34,2019,2,514.00
48,34,2019,1,439.00
49,34,2018,2,497.00
50,34,2018,1,444.00
51,34,2017,2,448.00
52,34,2017,1,422.00
53,41,2019,2,483.00
54,41,2019,1,424.00
55,41,2018,2,471.00
56,41,2018,1,406.00
57,41,2017,2,418.00
58,41,2017,1,375.00
59,42,2019,2,462.00
60,42,2019,1,409.00
61,42,2018,2,456.00
62,42,2018,1,391.00
63,42,2017,2,414.00
64,42,2017,1,355.00
65,43,2019,1,418.00
66,43,2018,2,511.00
67,43,2018,1,424.00
68,43,2017,2,463.00
69,44,2019,2,505.00
70,44,2019,1,427.00
71,44,2018,2,491.00
72,44,2018,1,410.00
73,44,2017,2,434.00
74,44,2017,1,378.00
75,45,2019,2,400.00
76,45,2019,1,361.00
77,45,2018,2,407.00
78,45,2018,1,354.00
79,45,2017,2,388.00
80,45,2017,1,323.00
81,46,2019,2,575.00
82,46,2019,1,536.00
83,46,2018,2,557.00
84,46,2018,1,526.00
85,46,2017,2,556.00
86,46,2017,1,526.00
87,50,2019,2,499.00
88,50,2019,1,467.00
89,50,2018,2,472.00
90,50,2018,1,461.00
91,50,2017,2,458.00
92,50,2017,1,410.00
93,51,2019,2,495.00
94,51,2019,1,489.00
95,51,2018,2,510.00
96,51,2018,1,485.00
97,51,2017,2,492.00
98,51,2017,1,457.00
99,52,2019,2,476.00
100,52,2019,1,394.00
101,52,2018,2,498.00
102,52,2018,1,401.00
103,52,2017,2,469.00
104,52,2017,1,374.00
105,53,2019,2,502.00
106,53,2019,1,455.00
107,53,2018,2,501.00
108,53,2018,1,443.00
109,53,2017,2,466.00
110,53,2017,1,409.00
111,61,2019,2,478.00
112,61,2019,1,425.00
113,61,2018,2,450.00
114,61,2018,1,402.00
115,61,2017,2,433.00
116,61,2017,1,369.00
117,62,2019,2,465.00
118,62,2019,1,414.00
119,62,2018,2,436.00
120,62,2018,1,415.00
121,62,2017,2,430.00
122,62,2017,1,384.00
123,63,2019,2,439.00
124,63,2018,2,417.00
125,63,2017,2,409.00
126,35,2017,2,380.00
127,35,2017,1,333.00
