,province_id,year,types,score
0,14,2019,2,341.00
1,14,2019,1,245.00
2,14,2018,2,350.00
3,14,2018,1,292.00
4,14,2017,2,337.00
5,14,2017,1,261.00
6,15,2019,2,310.00
7,15,2019,1,174.00
8,15,2017,2,272.00
9,15,2017,1,234.00
10,36,2019,2,160.00
11,36,2019,1,160.00
12,37,2019,2,431.00
13,37,2019,1,337.00
14,37,2018,2,392.00
15,37,2018,1,298.00
16,37,2017,2,386.00
17,37,2017,1,250.00
18,46,2019,2,383.00
19,46,2019,1,351.00
20,46,2018,1,416.00
21,46,2018,2,280.00
22,46,2017,2,409.00
23,46,2017,1,367.00
24,50,2019,2,330.00
25,50,2018,2,175.00
26,50,2017,1,285.00
27,50,2017,2,159.00
28,51,2019,2,341.00
29,51,2019,1,150.00
30,51,2018,2,386.00
31,51,2018,1,249.00
32,51,2017,2,361.00
33,51,2017,1,233.00
34,52,2019,2,237.00
35,52,2019,1,190.00
36,52,2018,1,277.00
37,52,2018,2,266.00
38,52,2017,1,268.00
39,53,2019,2,393.00
40,53,2019,1,349.00
41,53,2018,2,427.00
42,53,2018,1,239.00
43,53,2017,2,392.00
44,53,2017,1,367.00
45,61,2019,1,152.00
46,61,2019,2,150.00
47,61,2018,2,172.00
48,61,2018,1,161.00
49,61,2017,2,166.00
50,61,2017,1,151.00
51,62,2019,2,323.00
52,62,2019,1,322.00
53,62,2017,2,359.00
54,62,2017,1,312.00
55,63,2019,2,330.00
56,63,2019,1,251.00
57,64,2019,1,284.00
58,64,2018,2,363.00
59,64,2018,1,276.00
60,64,2017,2,420.00
61,64,2017,1,270.00
62,65,2019,2,292.00
63,65,2019,1,226.00
64,65,2018,1,281.00
65,65,2018,2,279.00
66,65,2017,1,230.00
67,65,2017,2,219.00
68,41,2018,1,218.00
69,41,2018,2,208.00
70,41,2017,2,204.00
71,41,2017,1,202.00
