,province_id,year,types,score
0,13,2019,1,315.00
1,13,2018,2,357.00
2,13,2018,1,278.00
3,13,2017,2,228.00
4,13,2017,1,200.00
5,14,2019,1,130.00
6,14,2018,2,258.00
7,14,2018,1,150.00
8,14,2017,2,283.00
9,14,2017,1,237.00
10,34,2019,1,310.00
11,34,2018,1,320.00
12,34,2018,2,307.00
13,34,2017,1,332.00
14,34,2017,2,260.00
15,35,2019,1,349.00
16,35,2018,2,418.00
17,35,2017,1,286.00
18,36,2019,1,323.00
19,36,2018,2,255.00
20,36,2018,1,235.00
21,36,2017,1,285.00
22,36,2017,2,180.00
23,37,2019,1,413.00
24,37,2018,1,397.00
25,37,2017,1,347.00
26,42,2019,1,317.00
27,42,2018,1,299.00
28,42,2018,2,200.00
29,42,2017,2,200.00
30,42,2017,1,200.00
31,43,2019,1,369.00
32,43,2018,1,333.00
33,43,2017,1,310.00
34,44,2019,1,301.00
35,44,2018,2,389.00
36,44,2018,1,288.00
37,44,2017,2,329.00
38,44,2017,1,269.00
39,45,2019,1,323.00
40,45,2019,2,311.00
41,45,2018,2,375.00
42,45,2018,1,303.00
43,45,2017,2,355.00
44,45,2017,1,258.00
45,46,2019,2,497.00
46,46,2018,2,434.00
47,46,2017,1,471.00
48,46,2017,2,390.00
49,50,2019,2,432.00
50,50,2019,1,379.00
51,50,2018,2,264.00
52,50,2018,1,246.00
53,50,2017,1,239.00
54,50,2017,2,226.00
55,51,2019,2,442.00
56,51,2019,1,251.00
57,51,2018,2,450.00
58,51,2018,1,431.00
59,51,2017,2,376.00
60,51,2017,1,375.00
61,52,2019,2,446.00
62,52,2019,1,360.00
63,52,2018,2,466.00
64,52,2018,1,367.00
65,52,2017,2,447.00
66,52,2017,1,347.00
67,53,2019,2,466.00
68,53,2019,1,430.00
69,53,2018,2,471.00
70,53,2018,1,415.00
71,53,2017,2,458.00
72,53,2017,1,397.00
73,61,2019,1,303.00
74,61,2018,2,324.00
75,61,2018,1,227.00
76,61,2017,2,283.00
77,61,2017,1,221.00
78,62,2019,2,350.00
79,62,2019,1,160.00
80,62,2018,2,334.00
81,62,2018,1,317.00
82,62,2017,2,328.00
83,62,2017,1,303.00
84,41,2018,2,235.00
85,41,2017,1,214.00
