,province_id,year,types,score
0,11,2019,2,505.00
1,11,2019,1,465.00
2,11,2018,2,500.00
3,11,2018,1,472.00
4,11,2017,2,494.00
5,11,2017,1,470.00
6,12,2019,2,483.00
7,12,2019,1,443.00
8,12,2018,2,508.00
9,12,2018,1,455.00
10,12,2017,2,460.00
11,12,2017,1,425.00
12,13,2019,2,544.00
13,13,2019,1,494.00
14,13,2018,2,552.00
15,13,2018,1,497.00
16,13,2017,2,507.00
17,13,2017,1,465.00
18,14,2019,2,520.00
19,14,2019,1,471.00
20,14,2018,2,523.00
21,14,2018,1,477.00
22,14,2017,2,491.00
23,14,2017,1,445.00
24,15,2019,2,490.00
25,15,2019,1,461.00
26,15,2019,32,357.00
27,15,2018,2,465.00
28,15,2018,1,389.00
29,15,2017,2,428.00
30,15,2017,1,379.00
31,21,2019,2,522.00
32,21,2019,1,439.00
33,21,2018,2,524.00
34,21,2018,1,460.00
35,21,2017,2,491.00
36,21,2017,1,421.00
37,22,2019,2,452.00
38,22,2019,1,385.00
39,22,2018,2,447.00
40,22,2018,1,406.00
41,22,2017,2,412.00
42,22,2017,1,380.00
43,23,2019,2,481.00
44,23,2019,1,444.00
45,23,2018,2,467.00
46,23,2018,1,429.00
47,23,2017,2,451.00
48,23,2017,1,400.00
49,32,2019,1,328.00
50,32,2019,2,318.00
51,32,2018,1,318.00
52,32,2018,2,316.00
53,32,2017,2,309.00
54,32,2017,1,307.00
55,33,2019,3,501.00
56,33,2018,3,548.00
57,33,2017,3,515.00
58,34,2019,2,543.00
59,34,2019,1,481.00
60,34,2018,2,539.00
61,34,2018,1,488.00
62,34,2017,2,496.00
63,34,2017,1,462.00
64,35,2019,2,509.00
65,35,2019,1,440.00
66,35,2018,2,500.00
67,35,2018,1,432.00
68,35,2017,2,434.00
69,35,2017,1,380.00
70,36,2019,2,546.00
71,36,2019,1,498.00
72,36,2018,2,549.00
73,36,2018,1,499.00
74,36,2017,2,506.00
75,36,2017,1,469.00
76,37,2019,2,534.00
77,37,2019,1,488.00
78,37,2018,2,540.00
79,37,2018,1,480.00
80,37,2017,2,513.00
81,37,2017,1,476.00
82,41,2019,2,530.00
83,41,2019,1,493.00
84,41,2018,2,536.00
85,41,2018,1,483.00
86,41,2017,2,494.00
87,41,2017,1,461.00
88,42,2019,2,524.00
89,42,2019,1,472.00
90,42,2018,2,539.00
91,42,2018,1,473.00
92,42,2017,2,501.00
93,42,2017,1,441.00
94,43,2019,2,543.00
95,43,2019,1,479.00
96,43,2018,2,553.00
97,43,2018,1,480.00
98,44,2019,2,524.00
99,44,2019,1,455.00
100,44,2018,2,513.00
101,44,2018,1,446.00
102,44,2017,2,477.00
103,44,2017,1,426.00
104,45,2019,2,463.00
105,45,2019,1,417.00
106,46,2019,2,616.00
107,46,2019,1,539.00
108,46,2018,2,612.00
109,46,2018,1,562.00
110,46,2017,2,606.00
111,46,2017,1,561.00
112,50,2019,2,523.00
113,50,2019,1,502.00
114,50,2018,2,515.00
115,50,2018,1,510.00
116,50,2017,2,500.00
117,50,2017,1,456.00
118,51,2019,2,525.00
119,51,2019,1,522.00
120,51,2018,2,537.00
121,51,2018,1,519.00
122,51,2017,2,516.00
123,51,2017,1,482.00
124,52,2019,2,511.00
125,52,2019,1,427.00
126,52,2018,2,542.00
127,52,2018,1,436.00
128,52,2017,2,510.00
129,52,2017,1,409.00
130,53,2019,2,534.00
131,53,2019,1,492.00
132,53,2018,2,541.00
133,53,2018,1,475.00
134,53,2017,2,521.00
135,53,2017,1,463.00
136,61,2019,2,509.00
137,61,2019,1,465.00
138,61,2018,2,499.00
139,61,2018,1,454.00
140,61,2017,2,483.00
141,61,2017,1,424.00
142,62,2019,2,519.00
143,62,2019,1,470.00
144,62,2018,2,443.00
145,62,2018,1,427.00
146,62,2017,2,466.00
147,62,2017,1,441.00
148,63,2019,2,489.00
149,63,2019,1,407.00
150,63,2018,2,413.00
151,63,2018,1,324.00
152,63,2017,2,421.00
153,63,2017,1,346.00
154,64,2019,2,538.00
155,64,2019,1,462.00
156,64,2018,2,506.00
157,64,2018,1,439.00
158,64,2017,2,494.00
159,64,2017,1,414.00
160,65,2019,2,487.00
161,65,2019,1,431.00
162,65,2018,2,480.00
163,65,2018,1,447.00
164,65,2017,2,460.00
165,65,2017,1,409.00
166,31,2018,3,405.00
167,54,2018,2,366.00
168,54,2018,1,353.00
169,54,2017,2,357.00
170,54,2017,1,327.00
