,province_id,year,types,score
0,13,2019,2,522.00
1,13,2019,1,448.00
2,13,2018,2,513.00
3,13,2018,1,450.00
4,13,2017,2,462.00
5,13,2017,1,413.00
6,14,2019,2,432.00
7,14,2019,1,432.00
8,14,2018,2,476.00
9,14,2018,1,432.00
10,14,2017,2,452.00
11,14,2017,1,400.00
12,15,2019,2,468.00
13,15,2019,1,380.00
14,15,2018,2,435.00
15,15,2018,1,387.00
16,21,2019,2,515.00
17,21,2019,1,443.00
18,21,2018,2,489.00
19,21,2018,1,435.00
20,21,2017,2,441.00
21,21,2017,1,393.00
22,22,2019,1,433.00
23,22,2018,1,412.00
24,23,2019,1,406.00
25,23,2018,1,377.00
26,32,2019,1,326.00
27,32,2019,2,316.00
28,32,2018,2,299.00
29,32,2018,1,296.00
30,34,2019,2,527.00
31,34,2019,1,459.00
32,34,2018,2,516.00
33,34,2018,1,467.00
34,34,2017,2,466.00
35,34,2017,1,443.00
36,35,2019,2,499.00
37,35,2019,1,433.00
38,35,2018,2,484.00
39,35,2018,1,409.00
40,35,2017,2,421.00
41,35,2017,1,372.00
42,36,2019,2,522.00
43,36,2019,1,475.00
44,36,2018,1,460.00
45,37,2019,2,524.00
46,37,2019,1,470.00
47,37,2018,2,526.00
48,37,2018,1,464.00
49,37,2017,2,499.00
50,37,2017,1,457.00
51,41,2019,2,498.00
52,41,2019,1,450.00
53,41,2018,2,497.00
54,41,2018,1,440.00
55,41,2017,2,460.00
56,41,2017,1,419.00
57,42,2019,2,500.00
58,42,2019,1,449.00
59,42,2018,2,509.00
60,42,2018,1,440.00
61,42,2017,2,466.00
62,42,2017,1,408.00
63,43,2019,2,523.00
64,43,2019,1,454.00
65,43,2018,1,454.00
66,43,2017,2,485.00
67,43,2017,1,426.00
68,44,2019,2,506.00
69,44,2019,1,440.00
70,44,2018,2,484.00
71,44,2018,1,421.00
72,44,2017,2,421.00
73,44,2017,1,370.00
74,45,2019,2,444.00
75,45,2019,1,406.00
76,45,2018,2,460.00
77,45,2018,1,383.00
78,45,2017,2,442.00
79,45,2017,1,363.00
80,46,2019,2,595.00
81,46,2019,1,544.00
82,46,2018,2,585.00
83,46,2018,1,550.00
84,50,2019,1,467.00
85,50,2018,2,477.00
86,50,2018,1,451.00
87,50,2017,2,443.00
88,50,2017,1,405.00
89,51,2019,2,507.00
90,51,2019,1,498.00
91,51,2018,1,471.00
92,52,2019,2,491.00
93,52,2019,1,408.00
94,52,2018,2,517.00
95,52,2018,1,411.00
96,52,2017,2,490.00
97,52,2017,1,390.00
98,53,2019,2,516.00
99,53,2019,1,470.00
100,53,2018,2,528.00
101,53,2018,1,459.00
102,53,2017,2,501.00
103,53,2017,1,429.00
104,61,2019,2,487.00
105,61,2019,1,445.00
106,61,2018,2,470.00
107,61,2018,1,431.00
108,61,2017,2,460.00
109,61,2017,1,402.00
110,62,2019,2,485.00
111,62,2019,1,432.00
112,62,2018,2,456.00
113,62,2018,1,438.00
114,63,2019,2,459.00
115,63,2019,1,376.00
116,63,2018,2,426.00
117,63,2018,1,365.00
118,63,2017,2,411.00
119,63,2017,1,344.00
120,64,2019,2,511.00
121,64,2018,2,499.00
122,64,2018,1,436.00
123,64,2017,2,487.00
124,64,2017,1,410.00
