,province_id,year,types,score
0,14,2019,2,348.00
1,14,2019,1,298.00
2,14,2018,2,294.00
3,14,2018,1,258.00
4,14,2017,2,241.00
5,14,2017,1,229.00
6,15,2019,2,365.00
7,15,2019,1,308.00
8,34,2019,2,447.00
9,34,2019,1,351.00
10,34,2018,2,375.00
11,34,2018,1,346.00
12,34,2017,1,337.00
13,34,2017,2,302.00
14,45,2019,2,345.00
15,45,2019,1,308.00
16,45,2018,2,334.00
17,45,2018,1,317.00
18,45,2017,2,335.00
19,45,2017,1,274.00
20,46,2019,2,505.00
21,46,2019,1,453.00
22,46,2018,2,482.00
23,46,2018,1,475.00
24,46,2017,1,495.00
25,46,2017,2,480.00
26,50,2019,2,355.00
27,50,2019,1,308.00
28,50,2018,2,215.00
29,50,2018,1,197.00
30,50,2017,2,210.00
31,50,2017,1,164.00
32,51,2019,2,433.00
33,51,2019,1,405.00
34,51,2018,2,464.00
35,51,2018,1,411.00
36,51,2017,2,443.00
37,51,2017,1,402.00
38,52,2019,2,430.00
39,52,2019,1,356.00
40,52,2018,2,457.00
41,52,2018,1,363.00
42,52,2017,2,438.00
43,52,2017,1,352.00
44,53,2019,2,451.00
45,53,2019,1,402.00
46,53,2018,2,460.00
47,53,2018,1,395.00
48,53,2017,2,443.00
49,53,2017,1,395.00
50,62,2019,2,395.00
51,62,2019,1,346.00
52,62,2018,2,358.00
53,62,2018,1,331.00
54,62,2017,2,370.00
55,62,2017,1,325.00
56,65,2019,2,362.00
57,65,2019,1,313.00
58,65,2018,2,351.00
59,65,2018,1,328.00
60,65,2017,2,351.00
61,65,2017,1,320.00
