,province_id,year,types,score
0,14,2019,2,130.00
1,14,2019,1,130.00
2,14,2018,1,150.00
3,14,2017,1,130.00
4,14,2017,2,130.00
5,45,2019,2,202.00
6,45,2018,2,306.00
7,45,2017,2,288.00
8,45,2017,1,280.00
9,50,2019,1,242.00
10,50,2019,2,210.00
11,50,2018,1,149.00
12,50,2018,2,140.00
13,50,2017,1,140.00
14,50,2017,2,140.00
15,51,2019,1,150.00
16,51,2019,2,150.00
17,51,2018,2,190.00
18,51,2018,1,180.00
19,51,2017,2,342.00
20,51,2017,1,180.00
21,52,2019,2,226.00
22,52,2019,1,222.00
23,52,2018,2,215.00
24,52,2018,1,212.00
25,52,2017,1,223.00
26,52,2017,2,217.00
27,53,2019,1,260.00
28,53,2019,2,225.00
29,53,2018,2,290.00
30,53,2018,1,267.00
31,53,2017,1,303.00
32,53,2017,2,297.00
33,62,2019,1,160.00
34,62,2019,2,160.00
35,62,2017,2,180.00
36,62,2017,1,180.00
37,63,2019,2,244.00
38,63,2019,1,223.00
39,65,2019,2,211.00
40,65,2019,1,201.00
41,65,2017,1,218.00
42,65,2017,2,214.00
