,province_id,year,types,score
0,13,2019,2,483.00
1,13,2019,1,422.00
2,13,2018,2,459.00
3,13,2018,1,394.00
4,13,2017,2,410.00
5,13,2017,1,363.00
6,15,2019,2,439.00
7,15,2019,1,350.00
8,21,2019,2,510.00
9,21,2019,1,426.00
10,21,2018,2,482.00
11,21,2018,1,410.00
12,21,2017,2,428.00
13,21,2017,1,376.00
14,23,2019,1,364.00
15,23,2019,2,361.00
16,23,2018,2,352.00
17,23,2018,1,342.00
18,23,2017,2,335.00
19,23,2017,1,316.00
20,37,2019,2,505.00
21,37,2019,1,454.00
22,37,2018,1,440.00
23,37,2018,2,316.00
24,37,2017,1,445.00
25,37,2017,2,304.00
26,41,2019,2,457.00
27,41,2019,1,426.00
28,41,2018,2,440.00
29,41,2018,1,406.00
30,41,2017,2,401.00
31,41,2017,1,368.00
32,44,2019,2,473.00
33,44,2019,1,411.00
34,45,2019,2,395.00
35,45,2019,1,368.00
36,45,2018,1,360.00
37,45,2018,2,360.00
38,50,2019,2,479.00
39,50,2019,1,466.00
40,50,2018,1,460.00
41,50,2018,2,454.00
42,50,2017,2,447.00
43,50,2017,1,410.00
44,51,2019,2,477.00
45,51,2019,1,470.00
46,51,2018,2,497.00
47,51,2018,1,467.00
48,51,2017,2,476.00
49,51,2017,1,449.00
50,52,2019,2,470.00
51,52,2019,1,402.00
52,52,2018,2,491.00
53,52,2018,1,398.00
54,52,2017,2,467.00
55,52,2017,1,378.00
56,53,2019,2,490.00
57,53,2019,1,454.00
58,53,2018,2,504.00
59,53,2018,1,446.00
60,53,2017,2,471.00
61,53,2017,1,410.00
62,61,2019,2,459.00
63,61,2019,1,411.00
64,61,2018,2,377.00
65,61,2018,1,356.00
66,61,2017,2,374.00
67,61,2017,1,348.00
68,62,2019,2,400.00
69,62,2019,1,382.00
70,63,2019,2,411.00
71,63,2019,1,350.00
72,64,2019,2,455.00
73,64,2019,1,384.00
