,province_id,year,types,score
0,13,2019,1,495.00
1,13,2018,1,488.00
2,13,2017,1,458.00
3,14,2019,1,478.00
4,14,2018,1,481.00
5,14,2017,2,490.00
6,14,2017,1,434.00
7,22,2019,2,515.00
8,22,2018,2,499.00
9,23,2019,2,474.00
10,23,2018,2,454.00
11,23,2017,2,424.00
12,32,2019,1,334.00
13,32,2019,2,324.00
14,32,2018,2,325.00
15,32,2018,1,323.00
16,32,2017,2,321.00
17,32,2017,1,311.00
18,33,2019,3,552.00
19,33,2018,3,556.00
20,33,2017,3,534.00
21,34,2019,2,546.00
22,34,2019,1,485.00
23,34,2018,2,543.00
24,34,2018,1,489.00
25,34,2017,2,503.00
26,34,2017,1,464.00
27,37,2019,1,483.00
28,37,2018,1,481.00
29,37,2017,1,473.00
30,41,2019,2,523.00
31,41,2019,1,479.00
32,41,2018,2,528.00
33,41,2018,1,468.00
34,41,2017,2,486.00
35,41,2017,1,443.00
36,43,2019,2,545.00
37,43,2019,1,471.00
38,43,2018,2,552.00
39,43,2018,1,454.00
40,43,2017,2,504.00
41,45,2019,2,483.00
42,45,2019,1,425.00
43,45,2018,2,476.00
44,45,2018,1,414.00
45,45,2017,2,489.00
46,45,2017,1,374.00
47,51,2019,2,524.00
48,51,2019,1,518.00
49,51,2018,2,530.00
50,51,2018,1,513.00
51,51,2017,2,517.00
52,51,2017,1,478.00
53,52,2019,2,508.00
54,52,2019,1,417.00
55,52,2018,2,535.00
56,52,2018,1,422.00
57,52,2017,2,507.00
58,52,2017,1,391.00
59,53,2019,2,522.00
60,53,2019,1,468.00
61,53,2018,2,533.00
62,53,2017,2,500.00
63,62,2019,1,444.00
64,62,2018,2,465.00
65,62,2018,1,451.00
66,62,2017,1,417.00
67,31,2018,3,447.00
