,province_id,year,types,score
0,13,2019,2,591.00
1,13,2019,1,569.00
2,14,2019,2,552.00
3,14,2019,1,526.00
4,14,2018,2,564.00
5,14,2018,1,537.00
6,14,2017,2,537.00
7,14,2017,1,502.00
8,32,2019,1,363.00
9,32,2019,2,356.00
10,32,2018,1,355.00
11,32,2018,2,353.00
12,32,2017,1,347.00
13,32,2017,2,346.00
14,33,2019,3,617.00
15,33,2018,3,604.00
16,33,2017,3,596.00
17,34,2019,2,583.00
18,34,2019,1,571.00
19,34,2018,1,589.00
20,34,2018,2,555.00
21,34,2017,2,567.00
22,34,2017,1,560.00
23,35,2019,2,575.00
24,35,2019,1,527.00
25,35,2018,2,568.00
26,35,2018,1,545.00
27,35,2017,2,541.00
28,35,2017,1,502.00
29,36,2019,2,592.00
30,36,2019,1,580.00
31,36,2018,2,610.00
32,36,2018,1,590.00
33,36,2017,2,579.00
34,36,2017,1,559.00
35,37,2019,2,582.00
36,37,2019,1,571.00
37,37,2018,2,600.00
38,37,2018,1,591.00
39,37,2017,1,585.00
40,37,2017,2,577.00
41,41,2019,2,578.00
42,41,2019,1,576.00
43,41,2018,2,600.00
44,41,2018,1,578.00
45,41,2017,2,568.00
46,41,2017,1,553.00
47,42,2019,2,578.00
48,42,2019,1,575.00
49,42,2018,2,604.00
50,42,2018,1,586.00
51,42,2017,2,575.00
52,42,2017,1,560.00
53,43,2019,2,599.00
54,43,2019,1,572.00
55,43,2018,2,624.00
56,43,2018,1,594.00
57,43,2017,2,595.00
58,43,2017,1,567.00
59,44,2019,2,563.00
60,44,2019,1,531.00
61,44,2018,2,570.00
62,44,2018,1,549.00
63,44,2017,2,546.00
64,44,2017,1,533.00
65,45,2019,1,591.00
66,45,2019,2,576.00
67,45,2018,2,594.00
68,45,2018,1,587.00
69,45,2017,2,581.00
70,45,2017,1,537.00
71,50,2019,2,564.00
72,50,2019,1,564.00
73,51,2019,1,619.00
74,51,2019,2,588.00
75,51,2018,2,589.00
76,51,2018,1,546.00
77,51,2017,1,591.00
78,51,2017,2,578.00
