,province_id,year,types,score
0,13,2019,2,343.00
1,13,2019,1,293.00
2,14,2019,1,130.00
3,14,2019,2,130.00
4,14,2018,2,233.00
5,14,2018,1,185.00
6,14,2017,2,130.00
7,15,2019,2,316.00
8,22,2019,2,243.00
9,36,2019,2,160.00
10,37,2019,2,391.00
11,37,2018,2,357.00
12,37,2017,2,309.00
13,43,2019,2,200.00
14,51,2019,1,150.00
15,51,2019,2,150.00
16,51,2018,2,313.00
17,51,2017,2,301.00
18,52,2019,2,307.00
19,52,2019,1,195.00
20,52,2018,2,344.00
21,53,2019,2,389.00
22,53,2019,1,328.00
23,53,2018,1,306.00
24,53,2018,2,295.00
25,62,2019,1,160.00
26,62,2019,2,160.00
27,62,2017,2,180.00
28,63,2019,2,258.00
29,63,2019,1,257.00
30,64,2019,2,298.00
31,41,2018,2,293.00
32,41,2018,1,225.00
33,41,2017,2,248.00
34,41,2017,1,212.00
