,province_id,year,types,score
0,11,2019,2,502.00
1,11,2019,1,464.00
2,11,2018,2,510.00
3,11,2018,1,458.00
4,11,2017,2,492.00
5,11,2017,1,480.00
6,12,2019,2,486.00
7,12,2019,1,471.00
8,12,2018,2,509.00
9,12,2018,1,487.00
10,12,2017,2,401.00
11,12,2017,1,395.00
12,13,2019,2,549.00
13,13,2019,1,504.00
14,13,2018,2,560.00
15,13,2018,1,512.00
16,13,2017,2,519.00
17,13,2017,1,488.00
18,14,2019,2,509.00
19,14,2019,1,457.00
20,14,2018,2,527.00
21,14,2018,1,485.00
22,14,2017,2,497.00
23,14,2017,1,455.00
24,15,2019,2,488.00
25,15,2019,1,417.00
26,15,2018,2,494.00
27,15,2018,1,481.00
28,15,2017,2,375.00
29,15,2017,1,325.00
30,21,2019,2,553.00
31,21,2019,1,528.00
32,21,2018,2,540.00
33,21,2018,1,535.00
34,21,2017,2,514.00
35,21,2017,1,479.00
36,22,2019,2,502.00
37,22,2019,1,499.00
38,22,2018,2,504.00
39,22,2018,1,453.00
40,22,2017,2,412.00
41,22,2017,1,379.00
42,23,2019,2,464.00
43,23,2019,1,431.00
44,23,2018,2,449.00
45,23,2018,1,411.00
46,23,2017,2,443.00
47,23,2017,1,409.00
48,32,2019,1,326.00
49,32,2019,2,302.00
50,32,2018,2,317.00
51,32,2018,1,313.00
52,32,2017,2,314.00
53,33,2019,3,551.00
54,33,2018,3,543.00
55,33,2017,3,531.00
56,34,2019,2,541.00
57,34,2019,1,480.00
58,34,2018,2,544.00
59,34,2018,1,494.00
60,34,2017,2,507.00
61,34,2017,1,476.00
62,35,2019,2,477.00
63,35,2019,1,434.00
64,35,2018,2,492.00
65,35,2018,1,425.00
66,35,2017,2,422.00
67,35,2017,1,395.00
68,36,2019,2,502.00
69,36,2019,1,487.00
70,36,2018,2,555.00
71,36,2018,1,502.00
72,36,2017,2,516.00
73,36,2017,1,473.00
74,37,2019,2,529.00
75,37,2019,1,471.00
76,37,2018,2,541.00
77,37,2018,1,490.00
78,37,2017,2,516.00
79,37,2017,1,508.00
80,41,2019,2,514.00
81,41,2019,1,463.00
82,41,2018,2,524.00
83,41,2018,1,460.00
84,41,2017,2,488.00
85,41,2017,1,454.00
86,42,2019,2,477.00
87,42,2019,1,390.00
88,42,2018,2,541.00
89,42,2018,1,482.00
90,42,2017,2,507.00
91,42,2017,1,453.00
92,43,2019,2,541.00
93,43,2019,1,473.00
94,43,2018,2,549.00
95,43,2018,1,493.00
96,43,2017,2,509.00
97,43,2017,1,464.00
98,45,2019,2,430.00
99,45,2019,1,394.00
100,45,2018,2,449.00
101,45,2018,1,346.00
102,45,2017,2,458.00
103,45,2017,1,373.00
104,46,2019,2,616.00
105,46,2019,1,554.00
106,46,2018,2,590.00
107,46,2018,1,551.00
108,46,2017,2,619.00
109,46,2017,1,570.00
110,51,2019,2,510.00
111,51,2019,1,502.00
112,51,2018,2,531.00
113,51,2018,1,500.00
114,51,2017,2,510.00
115,51,2017,1,436.00
116,52,2019,2,476.00
117,52,2019,1,369.00
118,52,2018,2,537.00
119,52,2018,1,447.00
120,52,2017,2,512.00
121,52,2017,1,425.00
122,53,2019,2,516.00
123,53,2019,1,477.00
124,53,2018,2,531.00
125,53,2018,1,468.00
126,53,2017,2,516.00
127,53,2017,1,454.00
128,61,2019,2,509.00
129,61,2019,1,451.00
130,61,2018,2,491.00
131,61,2018,1,455.00
132,61,2017,2,489.00
133,61,2017,1,427.00
134,62,2019,2,512.00
135,62,2019,1,455.00
136,62,2018,2,491.00
137,62,2018,1,468.00
138,62,2017,2,458.00
139,62,2017,1,408.00
140,63,2019,2,445.00
141,63,2019,1,387.00
142,63,2018,2,439.00
143,63,2018,1,375.00
144,63,2017,2,421.00
145,63,2017,1,356.00
146,64,2019,2,502.00
147,64,2019,1,422.00
148,64,2018,2,516.00
149,64,2018,1,446.00
150,64,2017,2,501.00
151,64,2017,1,425.00
152,65,2019,2,471.00
153,65,2019,1,421.00
154,65,2018,2,476.00
155,65,2018,1,447.00
156,65,2017,2,453.00
157,65,2017,1,410.00
158,31,2018,3,404.00
