,province_id,year,types,score
0,11,2019,1,459.00
1,11,2018,1,432.00
2,11,2017,1,489.00
3,12,2019,1,469.00
4,12,2018,1,461.00
5,12,2017,1,425.00
6,13,2019,1,487.00
7,13,2018,1,483.00
8,13,2017,1,444.00
9,14,2019,1,450.00
10,14,2018,2,506.00
11,14,2018,1,453.00
12,14,2017,2,478.00
13,14,2017,1,402.00
14,15,2019,1,404.00
15,15,2019,32,375.00
16,15,2019,33,291.00
17,15,2018,1,392.00
18,15,2017,1,379.00
19,21,2019,1,500.00
20,21,2018,1,478.00
21,21,2017,1,418.00
22,22,2019,1,439.00
23,22,2018,1,406.00
24,22,2017,1,379.00
25,23,2019,1,518.00
26,23,2019,2,454.00
27,23,2018,1,510.00
28,23,2018,2,437.00
29,23,2017,1,534.00
30,23,2017,2,427.00
31,32,2019,1,324.00
32,32,2018,1,309.00
33,32,2017,1,292.00
34,33,2019,3,561.00
35,33,2018,3,552.00
36,33,2017,3,533.00
37,34,2019,1,473.00
38,34,2018,1,483.00
39,34,2017,1,457.00
40,35,2019,1,436.00
41,35,2018,1,427.00
42,35,2017,1,366.00
43,36,2019,1,482.00
44,36,2018,1,480.00
45,36,2017,1,453.00
46,37,2019,2,521.00
47,37,2019,1,495.00
48,37,2018,1,482.00
49,37,2017,1,474.00
50,41,2019,1,473.00
51,41,2018,1,466.00
52,41,2017,1,438.00
53,42,2019,1,451.00
54,42,2018,1,441.00
55,42,2017,1,345.00
56,43,2019,1,456.00
57,43,2018,2,535.00
58,43,2018,1,457.00
59,43,2017,2,485.00
60,43,2017,1,428.00
61,44,2019,1,443.00
62,44,2018,1,438.00
63,44,2017,1,417.00
64,45,2019,1,408.00
65,45,2018,2,389.00
66,45,2017,1,351.00
67,46,2019,1,569.00
68,46,2018,1,560.00
69,46,2017,1,539.00
70,50,2019,1,486.00
71,50,2018,1,482.00
72,50,2017,1,415.00
73,51,2019,1,512.00
74,51,2018,1,507.00
75,51,2017,1,480.00
76,52,2019,2,507.00
77,52,2019,1,412.00
78,52,2018,2,537.00
79,52,2018,1,422.00
80,52,2017,2,504.00
81,52,2017,1,370.00
82,53,2019,1,471.00
83,53,2018,1,459.00
84,53,2017,1,432.00
85,61,2019,1,451.00
86,61,2018,1,440.00
87,61,2017,1,408.00
88,62,2019,1,451.00
89,62,2017,1,421.00
90,63,2019,1,376.00
91,63,2018,1,366.00
92,63,2017,1,357.00
93,64,2019,1,423.00
94,64,2018,1,433.00
95,64,2017,1,411.00
96,65,2019,1,407.00
97,65,2018,1,417.00
98,65,2017,1,392.00
99,31,2018,3,414.00
