,province_id,year,types,score
0,13,2019,2,367.00
1,13,2019,1,321.00
2,13,2018,2,336.00
3,13,2018,1,268.00
4,13,2017,2,318.00
5,13,2017,1,200.00
6,14,2019,2,306.00
7,14,2019,1,227.00
8,14,2018,2,307.00
9,14,2018,1,231.00
10,14,2017,2,282.00
11,14,2017,1,225.00
12,34,2019,2,303.00
13,34,2019,1,238.00
14,34,2018,1,259.00
15,34,2018,2,250.00
16,34,2017,2,237.00
17,34,2017,1,204.00
18,42,2019,1,200.00
19,42,2019,2,200.00
20,51,2019,1,150.00
21,51,2019,2,150.00
22,51,2018,2,190.00
23,51,2018,1,180.00
24,51,2017,2,190.00
25,51,2017,1,180.00
26,62,2019,1,160.00
27,62,2019,2,160.00
28,62,2017,2,180.00
29,62,2017,1,180.00
30,63,2019,2,250.00
31,41,2018,2,351.00
32,41,2018,1,320.00
33,41,2017,2,299.00
34,41,2017,1,287.00
