,province_id,year,types,score
0,11,2019,2,120.00
1,11,2019,1,120.00
2,11,2017,1,220.00
3,11,2017,2,162.00
4,13,2019,2,460.00
5,13,2019,1,393.00
6,13,2017,2,391.00
7,13,2017,1,342.00
8,14,2019,2,395.00
9,14,2019,1,340.00
10,14,2018,2,366.00
11,14,2018,1,316.00
12,14,2017,2,362.00
13,14,2017,1,262.00
14,15,2019,2,340.00
15,15,2019,1,175.00
16,15,2017,2,261.00
17,15,2017,1,191.00
18,21,2019,2,485.00
19,21,2019,1,390.00
20,21,2018,2,458.00
21,21,2018,1,386.00
22,21,2017,2,418.00
23,21,2017,1,360.00
24,23,2019,2,335.00
25,23,2019,1,318.00
26,23,2018,2,311.00
27,23,2018,1,286.00
28,23,2017,2,284.00
29,23,2017,1,261.00
30,34,2019,2,488.00
31,34,2019,1,395.00
32,34,2018,2,463.00
33,34,2018,1,396.00
34,34,2017,2,404.00
35,34,2017,1,382.00
36,37,2019,2,493.00
37,37,2019,1,429.00
38,37,2018,2,478.00
39,37,2018,1,395.00
40,37,2017,2,447.00
41,37,2017,1,349.00
42,51,2019,2,453.00
43,51,2019,1,445.00
44,51,2018,2,474.00
45,51,2018,1,443.00
46,51,2017,2,440.00
47,51,2017,1,408.00
48,41,2018,2,417.00
49,41,2018,1,356.00
50,41,2017,2,359.00
51,41,2017,1,321.00
