,province_id,year,types,score
0,14,2019,1,192.00
1,14,2018,1,150.00
2,15,2019,2,386.00
3,15,2019,1,168.00
4,15,2018,2,349.00
5,21,2019,2,445.00
6,21,2019,1,161.00
7,21,2018,2,451.00
8,21,2017,2,418.00
9,21,2017,1,336.00
10,22,2019,2,379.00
11,22,2019,1,332.00
12,22,2018,2,335.00
13,22,2018,1,273.00
14,23,2019,2,363.00
15,23,2019,1,330.00
16,23,2018,2,359.00
17,23,2018,1,317.00
18,23,2017,2,340.00
19,23,2017,1,281.00
20,34,2019,1,345.00
21,34,2018,1,252.00
22,34,2017,1,212.00
23,41,2019,1,235.00
24,41,2018,1,306.00
25,41,2017,1,294.00
26,45,2019,1,195.00
27,45,2019,2,194.00
28,45,2017,1,223.00
29,51,2019,1,286.00
30,51,2018,1,294.00
31,51,2017,1,180.00
32,52,2019,1,243.00
33,52,2018,1,241.00
34,52,2017,1,295.00
35,53,2019,1,369.00
36,53,2018,1,345.00
37,53,2017,1,357.00
38,62,2019,1,257.00
39,62,2018,1,183.00
40,65,2019,1,265.00
41,65,2018,1,244.00
42,65,2017,1,230.00
