,province_id,year,types,score
0,12,2019,2,428.00
1,12,2019,1,400.00
2,12,2018,2,441.00
3,12,2018,1,409.00
4,12,2017,2,376.00
5,12,2017,1,365.00
6,13,2019,2,489.00
7,13,2019,1,431.00
8,13,2018,2,472.00
9,13,2018,1,408.00
10,13,2017,2,421.00
11,13,2017,1,368.00
12,14,2019,2,422.00
13,14,2019,1,361.00
14,14,2018,2,386.00
15,14,2018,1,328.00
16,14,2017,2,335.00
17,14,2017,1,290.00
18,15,2019,2,438.00
19,15,2019,1,350.00
20,15,2018,2,399.00
21,15,2018,1,336.00
22,15,2017,2,373.00
23,15,2017,1,312.00
24,21,2019,2,509.00
25,21,2019,1,422.00
26,21,2018,2,476.00
27,21,2018,1,414.00
28,21,2017,2,438.00
29,21,2017,1,382.00
30,22,2019,2,409.00
31,22,2019,1,380.00
32,22,2018,2,316.00
33,22,2018,1,283.00
34,22,2017,2,301.00
35,22,2017,1,274.00
36,23,2019,2,412.00
37,23,2019,1,386.00
38,23,2018,2,391.00
39,23,2018,1,362.00
40,23,2017,2,376.00
41,23,2017,1,301.00
42,32,2019,1,314.00
43,32,2019,2,294.00
44,32,2018,2,293.00
45,32,2018,1,293.00
46,32,2017,2,290.00
47,32,2017,1,280.00
48,34,2019,2,521.00
49,34,2019,1,451.00
50,34,2018,2,507.00
51,34,2018,1,453.00
52,34,2017,2,460.00
53,34,2017,1,430.00
54,35,2019,2,477.00
55,35,2019,1,401.00
56,35,2018,2,449.00
57,35,2018,1,378.00
58,35,2017,2,380.00
59,35,2017,1,333.00
60,36,2019,2,522.00
61,36,2019,1,479.00
62,36,2018,2,520.00
63,36,2018,1,476.00
64,36,2017,2,472.00
65,36,2017,1,446.00
66,37,2019,1,463.00
67,37,2018,1,455.00
68,37,2017,1,448.00
69,41,2019,2,464.00
70,41,2019,1,413.00
71,41,2018,2,449.00
72,41,2018,1,397.00
73,41,2017,2,403.00
74,41,2017,1,368.00
75,42,2019,2,467.00
76,42,2019,1,426.00
77,42,2018,2,464.00
78,42,2018,1,414.00
79,42,2017,2,427.00
80,42,2017,1,370.00
81,43,2019,2,528.00
82,43,2019,1,473.00
83,43,2018,2,531.00
84,43,2018,1,471.00
85,43,2017,2,487.00
86,43,2017,1,430.00
87,44,2019,2,510.00
88,44,2019,1,434.00
89,44,2018,2,499.00
90,44,2018,1,420.00
91,44,2017,2,461.00
92,44,2017,1,397.00
93,45,2019,2,415.00
94,45,2019,1,365.00
95,45,2018,2,423.00
96,45,2018,1,353.00
97,45,2017,2,426.00
98,45,2017,1,318.00
99,46,2019,2,581.00
100,46,2019,1,525.00
101,46,2018,2,558.00
102,46,2018,1,515.00
103,46,2017,2,523.00
104,46,2017,1,518.00
105,50,2019,2,483.00
106,50,2019,1,463.00
107,50,2018,1,458.00
108,50,2018,2,453.00
109,50,2017,2,455.00
110,50,2017,1,415.00
111,51,2019,2,480.00
112,51,2019,1,471.00
113,51,2018,2,500.00
114,51,2018,1,468.00
115,51,2017,2,479.00
116,51,2017,1,436.00
117,52,2019,2,482.00
118,52,2019,1,388.00
119,52,2018,2,503.00
120,52,2018,1,397.00
121,52,2017,2,480.00
122,52,2017,1,376.00
123,53,2019,2,479.00
124,53,2019,1,428.00
125,53,2018,2,486.00
126,53,2018,1,412.00
127,53,2017,2,446.00
128,53,2017,1,393.00
129,61,2019,2,445.00
130,61,2019,1,390.00
131,61,2018,2,393.00
132,61,2018,1,343.00
133,61,2017,2,378.00
134,61,2017,1,301.00
135,62,2019,2,428.00
136,62,2019,1,391.00
137,62,2018,2,403.00
138,62,2018,1,379.00
139,62,2017,2,393.00
140,62,2017,1,337.00
141,63,2019,1,356.00
142,63,2018,2,377.00
143,63,2018,1,334.00
144,63,2017,1,310.00
145,64,2019,2,480.00
146,64,2019,1,400.00
147,64,2018,2,450.00
148,64,2018,1,393.00
149,64,2017,2,415.00
150,64,2017,1,346.00
151,65,2019,2,422.00
152,65,2019,1,387.00
153,65,2017,2,387.00
154,65,2017,1,366.00
155,54,2018,2,355.00
156,54,2018,1,335.00
157,54,2017,2,303.00
158,54,2017,1,244.00
