,province_id,year,types,score
0,13,2019,2,368.00
1,13,2019,1,300.00
2,13,2018,1,244.00
3,13,2018,2,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,1,150.00
9,14,2018,2,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,23,2019,2,208.00
13,32,2019,1,260.00
14,32,2019,2,230.00
15,32,2018,1,248.00
16,32,2018,2,228.00
17,32,2017,2,209.00
18,34,2019,2,252.00
19,34,2019,1,247.00
20,34,2018,1,265.00
21,34,2018,2,241.00
22,34,2017,1,262.00
23,34,2017,2,231.00
24,37,2019,2,503.00
25,37,2019,1,448.00
26,37,2018,1,172.00
27,37,2018,2,170.00
28,37,2017,2,170.00
29,37,2017,1,170.00
30,44,2019,2,362.00
31,51,2019,1,150.00
32,51,2019,2,150.00
33,51,2018,2,190.00
34,51,2018,1,180.00
35,51,2017,2,190.00
36,51,2017,1,180.00
37,52,2019,1,278.00
38,53,2019,1,405.00
39,61,2019,2,416.00
40,61,2019,1,363.00
41,61,2018,2,327.00
42,61,2018,1,237.00
43,61,2017,2,303.00
44,62,2019,1,160.00
45,62,2019,2,160.00
46,62,2017,2,180.00
47,62,2017,1,180.00
48,65,2019,1,240.00
49,65,2019,2,220.00
50,65,2018,1,228.00
51,65,2018,2,200.00
52,65,2017,2,255.00
53,65,2017,1,234.00
54,41,2018,2,220.00
55,41,2018,1,204.00
56,41,2017,1,277.00
57,41,2017,2,186.00
