,province_id,year,types,score
0,13,2019,1,313.00
1,13,2018,2,200.00
2,13,2018,1,200.00
3,13,2017,1,200.00
4,14,2019,1,130.00
5,14,2019,2,130.00
6,14,2018,2,150.00
7,14,2018,1,150.00
8,14,2017,2,130.00
9,15,2019,2,229.00
10,15,2019,1,188.00
11,15,2018,1,234.00
12,15,2018,2,214.00
13,15,2017,1,219.00
14,15,2017,2,215.00
15,21,2019,2,438.00
16,21,2019,1,335.00
17,21,2018,2,410.00
18,21,2018,1,324.00
19,21,2017,2,286.00
20,21,2017,1,275.00
21,22,2019,2,368.00
22,22,2019,1,328.00
23,22,2018,2,282.00
24,22,2018,1,251.00
25,22,2017,2,176.00
26,22,2017,1,154.00
27,23,2019,2,288.00
28,23,2019,1,237.00
29,23,2018,2,186.00
30,23,2018,1,177.00
31,23,2017,2,249.00
32,23,2017,1,174.00
33,34,2019,2,363.00
34,34,2019,1,269.00
35,34,2018,2,369.00
36,34,2018,1,310.00
37,34,2017,2,362.00
38,34,2017,1,297.00
39,35,2019,2,340.00
40,35,2019,1,235.00
41,35,2018,1,283.00
42,36,2019,2,160.00
43,36,2019,1,160.00
44,36,2018,2,160.00
45,36,2018,1,160.00
46,36,2017,1,180.00
47,37,2019,2,367.00
48,37,2018,1,327.00
49,37,2017,1,256.00
50,42,2019,1,200.00
51,42,2018,1,200.00
52,42,2018,2,200.00
53,42,2017,1,200.00
54,43,2019,1,200.00
55,43,2018,2,200.00
56,43,2018,1,200.00
57,43,2017,1,225.00
58,45,2019,1,289.00
59,45,2019,2,264.00
60,45,2018,2,284.00
61,45,2017,1,250.00
62,46,2019,2,433.00
63,46,2018,2,280.00
64,46,2017,2,452.00
65,51,2019,2,151.00
66,51,2019,1,150.00
67,51,2018,1,180.00
68,51,2017,1,180.00
69,52,2019,2,259.00
70,52,2019,1,194.00
71,52,2018,2,471.00
72,52,2018,1,223.00
73,52,2017,2,309.00
74,52,2017,1,205.00
75,53,2019,2,324.00
76,53,2019,1,245.00
77,53,2018,2,322.00
78,53,2018,1,217.00
79,53,2017,1,247.00
80,61,2019,1,367.00
81,61,2019,2,277.00
82,62,2019,1,160.00
83,62,2019,2,160.00
84,62,2018,2,349.00
85,62,2017,1,309.00
86,62,2017,2,180.00
87,65,2019,2,257.00
88,65,2019,1,223.00
89,65,2018,2,336.00
90,65,2018,1,219.00
91,65,2017,1,236.00
92,54,2018,1,220.00
93,54,2017,2,220.00
94,41,2017,2,355.00
95,41,2017,1,198.00
96,64,2017,1,288.00
