,province_id,year,types,score
0,13,2019,1,272.00
1,13,2019,2,268.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,2,232.00
7,14,2019,1,130.00
8,14,2018,2,150.00
9,14,2018,1,150.00
10,14,2017,1,130.00
11,14,2017,2,130.00
12,15,2019,2,274.00
13,15,2019,1,272.00
14,15,2018,2,264.00
15,15,2018,1,208.00
16,22,2019,1,314.00
17,22,2019,2,231.00
18,22,2018,1,194.00
19,32,2019,1,271.00
20,32,2019,2,230.00
21,32,2018,1,248.00
22,32,2018,2,228.00
23,32,2017,1,233.00
24,32,2017,2,209.00
25,34,2019,2,209.00
26,34,2019,1,204.00
27,34,2018,2,207.00
28,34,2018,1,203.00
29,34,2017,1,261.00
30,34,2017,2,207.00
31,36,2019,1,160.00
32,36,2019,2,160.00
33,36,2018,2,160.00
34,36,2018,1,160.00
35,36,2017,2,180.00
36,36,2017,1,180.00
37,37,2019,2,395.00
38,37,2019,1,354.00
39,37,2018,2,321.00
40,37,2018,1,270.00
41,37,2017,2,315.00
42,37,2017,1,287.00
43,44,2019,2,335.00
44,44,2019,1,184.00
45,44,2018,2,288.00
46,44,2018,1,234.00
47,44,2017,2,220.00
48,44,2017,1,205.00
49,45,2019,2,182.00
50,45,2019,1,182.00
51,45,2018,2,269.00
52,45,2018,1,203.00
53,45,2017,2,203.00
54,45,2017,1,192.00
55,50,2019,1,362.00
56,50,2017,1,245.00
57,51,2019,1,150.00
58,51,2019,2,150.00
59,51,2018,2,280.00
60,51,2018,1,180.00
61,51,2017,2,236.00
62,51,2017,1,180.00
63,52,2019,2,196.00
64,52,2019,1,180.00
65,52,2018,2,305.00
66,52,2018,1,200.00
67,52,2017,2,206.00
68,52,2017,1,201.00
69,53,2019,2,227.00
70,53,2019,1,209.00
71,53,2018,2,238.00
72,53,2018,1,205.00
73,53,2017,2,237.00
74,53,2017,1,202.00
75,61,2019,2,258.00
76,61,2019,1,161.00
77,61,2018,2,259.00
78,61,2018,1,243.00
79,62,2019,1,160.00
80,62,2019,2,160.00
81,62,2018,2,195.00
82,62,2018,1,181.00
83,62,2017,1,180.00
84,62,2017,2,180.00
85,63,2019,2,217.00
86,63,2019,1,183.00
87,63,2018,2,276.00
88,63,2018,1,190.00
89,64,2019,2,313.00
90,64,2019,1,227.00
91,64,2018,2,304.00
92,64,2018,1,225.00
93,64,2017,2,350.00
94,64,2017,1,203.00
95,65,2019,2,279.00
96,65,2019,1,243.00
97,65,2018,1,205.00
98,65,2018,2,200.00
99,65,2017,1,216.00
100,65,2017,2,203.00
101,41,2018,2,281.00
102,41,2018,1,254.00
103,41,2017,2,235.00
104,41,2017,1,230.00
105,54,2018,1,213.00
106,54,2018,2,155.00
107,21,2017,2,365.00
108,21,2017,1,310.00
